,source,title,content,description,url,published_at,tags
10,France 24,استنفار أمني وإجراءات استثنائية لتأمين المنتخب الإسرائيلي في مباراته مع نظيره الفرنسي بباريس,,"
                                                تحل اسرائيل على فرنسا الخميس في باريس ضمن دوري الأمم الأوروبية في كرة القدم، وسط عملية أمنية ضخمة عقب الهجوم على مشجعيها في أمستردام الأسبوع الماضي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D8%A7%D8%B3%D8%AA%D9%86%D9%81%D8%A7%D8%B1-%D8%A3%D9%85%D9%86%D9%8A-%D9%83%D8%A8%D9%8A%D8%B1-%D9%88%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D9%84%D8%AA%D8%A3%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%AA%D9%87-%D9%85%D8%B9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,14/11/2024 - 11:07,"
                                    الأخبار المغاربية
                            "
11,France 24,إسبانيا: أمطار غزيرة تغمر مناطق الجنوب والشرق وتجدد المخاوف من حدوث فيضانات,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241114-%D9%85%D9%88%D8%AC%D8%A9-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D9%83%D8%AB%D9%8A%D9%81%D8%A9-%D8%AA%D8%BA%D9%85%D8%B1-%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D8%AC%D9%86%D9%88%D8%A8-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B9%D9%8A%D8%AF-%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D8%A7%D9%84%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA,"
                14 نوفمبر 2024
            ",
12,France 24,السلطات الأمريكية في حالة تأهب بسبب نسل خروف عملاق استنسخه مربي مواشي أمريكي  بشكل غير قانوني,,"
                                                في فقرة تكنو اليوم نكشف تفاصيل قصة تضع السلطات الأمريكية، منذ أشهر، في حالة تأهب، بعد أن قام مزارع في ولاية مونتانا، باستنساخ خرفان عملاقة والاتجار بها من دون علم السلطات.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241114-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84%D8%A9-%D8%AA%D8%A3%D9%87%D8%A8-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%86%D8%B3%D9%84-%D8%AE%D8%B1%D9%88%D9%81-%D8%B9%D9%85%D9%84%D8%A7%D9%82-%D8%A7%D8%B3%D8%AA%D9%86%D8%B3%D8%AE%D9%87-%D9%85%D8%B1%D8%A8%D9%8A-%D9%85%D9%88%D8%A7%D8%B4%D9%8A-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A8%D8%B4%D9%83%D9%84-%D8%BA%D9%8A%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A,14/11/2024 - 14:20,"

                                    علوم
                            "
13,France 24,موضة ربيع وصيف 2025: أزياء تحبس الأنفاس.. تصميمات غرائبية وأشكال هندسية فريدة,,"
                                                في هذا العدد من موضة نستكشف موضة ربيع وصيف 2025 مع مجموعة ""المدمرات"" للمصمم السويسري كيفن جيرمانييه الذي يعتبره الكثيرون ملك إعادة تدوير الملابس، وننتقل إلى مجموعة ""كابوس في المطبخ""، للمصمم فيكتور فاينسينتو. أما مجموعة ""الحقبة المحترقة"" للمصمم فنسنت بريسيا.فتتميز بأنها  ذات أشكال هندسية فريدة، وننهي جولتنا مع مصممة الأزياء السويدية إلين هوداكوفا لارسون التي تقوم أيضا بإعادة التدوير. والتي فازت بجائزة مؤسسة لوي فيتون للعام 2024 .                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%88%D8%B6%D8%A9/20241114-%D9%85%D9%88%D8%B6%D8%A9-%D8%B1%D8%A8%D9%8A%D8%B9-%D9%88%D8%B5%D9%8A%D9%81-2025-%D8%A3%D8%B2%D9%8A%D8%A7%D8%A1-%D8%AA%D8%AD%D8%A8%D8%B3-%D8%A7%D9%84%D8%A3%D9%86%D9%81%D8%A7%D8%B3-%D8%AA%D8%B5%D9%85%D9%8A%D9%85%D8%A7%D8%AA-%D8%BA%D8%B1%D8%A7%D8%A6%D8%A8%D9%8A%D8%A9-%D9%88%D8%A3%D8%B4%D9%83%D8%A7%D9%84-%D9%87%D9%86%D8%AF%D8%B3%D9%8A%D8%A9-%D9%81%D8%B1%D9%8A%D8%AF%D8%A9,14/11/2024 - 14:48,"

                                    مجتمع
                            "
14,France 24,تعيينات ترامب.. شخصيات موالية في المقام الأول,,"
                                                اختار الرئيس الأمريكي المنتخب دونالد ترامب السناتور ماركو روبيو وزيرا للخارجية، ما سيجعل السياسي المولود في فلوريدا أول لاتيني يتولى منصب كبير الدبلوماسيين في الولايات المتحدة. وأعلن ترامب الأربعاء نيّته تكليف تولسي غابرد، الجندية السابقة المنشقة عن الحزب الديمقراطي، برئاسة الإدارة الوطنية للاستخبارات الأمريكية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B4%D8%AE%D8%B5%D9%8A%D8%A7%D8%AA-%D9%85%D9%88%D8%A7%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D9%84,14/11/2024 - 10:53,"
                                    الأخبار المغاربية
                            "
15,France 24,فرنسا لن تحضر محادثات مؤتمر المناخ كوب29.. لماذا؟,,"
                                                 أعلنت وزيرة التحوّل البيئي في فرنسا أنها لن تشارك في مؤتمر الأطراف التاسع والعشرين بشأن المناخ (كوب29) المنعقد في باكو بسبب انتقادات ""غير مقبولة"" وجّهها رئيس أذربيجان إلهام علييف. وكان علييف قد ندّد بـ""جرائم نظام الرئيس (إيمانويل) ماكرون"" في أقاليم ما وراء البحار الفرنسية. ولم يحضر ماكرون الجلسة الافتتاحية للمؤتمر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241114-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D9%82%D8%A7%D8%B7%D8%B9-%D9%83%D9%88%D8%A829-%D9%84%D9%85%D8%A7%D8%B0%D8%A7,14/11/2024 - 15:04,"
                                    الأخبار المغاربية
                            "
16,France 24,تصفيات أمم أفريقيا 2025: تونس تقتنص بطاقة التأهل وليبيا تنعش آمالها بفوز صعب على رواندا,"
بعد معاناة دامت طوال مدة المباراة، تمكن المنتخب التونسي من الفوز على نظيره منتخب مدغشقر والتأهل بعد هدف علي عبدي في اللحظات الأخيرة من المقابلة، ليفوز بثلاثة أهداف مقابل هدفين ويضمن على الأقل المرتبة الثانية في المجموعة الأولى من تصفيات كأس أمم أفريقيا 2025.
ومن جهته، استطاع منتخب ليبيا أن يحقق الفوز بعد معاناة كبيرة أيضا أمام نظيره منتخب رواندا، بنتيجة 1-0، مساء الخميس في المباراة التي أقيمت على استاد أماهورو ضمن منافسات الجولة الخامسة للمجموعة الرابعة من التصفيات المؤهلة لبطولة كأس أمم أفريقيا 2025.
وبشق الأنفس وفي اللحظات الأخيرة تمكن فرسان المتوسط في الدقيقة 84 من فتح باب التسجيل عن طريق البديل فهد سعد محمد لتنعش ليبيا آمالها بالتأهل إلى كأس أمم أفريقيا 2025.
بينما أخفق المنتخب السوداني في التأهل بسقوطه المريع أمام نظيره النيجر 0-4 في الجولة الخامسة من التصفيات.
أما منتخب الجزائر فاقتسم الخميس نقاط مباراته في الجولة الخامسة من تصفيات كأس أمم أفريقيا المغرب 2025.
ورفع ""محاربو الصحراء"" رصيدهم إلى 13 نقطة ليضمنوا صدارة المجموعة أمام غينيا الاستوائية المتأهلة بدورها بثماني نقاط.
في ما يلي برنامج الجولتين الخامسة والسادسة الأخيرتين من تصفيات كأس الأمم الافريقية التي تستضيفها المغرب بين 21 كانون الأول/ديسمبر 2025 و18 كانون الثاني/يناير 2026. (بتوقيت غرينتش)
الأربعاء 13 تشرين الثاني/نوفمبر
المجموعة التاسعة
ناميبيا - الكاميرون 0-0
المجموعة الخامسة
ليبيريا - توغو 1-0
المجموعة السابعة
(19:00) تشاد - سيراليون 1-1
الخميس 14 تشرين الثاني/نوفمبر
المجموعة 11
(13:00) جنوب السودان - الكونغو 3-2
المجموعة الخامسة
(13:00) غينيا الاستوائية - الجزائر 0-0
المجموعة الثانية
(13:00) ليسوتو - أفريقيا الوسطى 1-0
المجموعة 12
(15:00) بوروندي - مالاوي
(19:00) بوركينا فاسو - السنغال
المجموعة السادسة
(16:00) النيجر - السودان 0-4
المجموعة الرابعة
(16:00) رواندا - ليبيا  0-1
المجموعة الأولى
(16:00) مدغشقر - تونس  2-3
المجموعة الرابعة
(19:00) بنين - نيجيريا
الجمعة 15 تشرين الثاني/نوفمبر
المجموعة 11
(13:00) أوغندا - جنوب أفريقيا
المجموعة الثالثة
(13:00) بوتسوانا - موريتانيا
المجموعة العاشرة
(16:00) زمبابوي - كينيا
المجموعة التاسعة
(16:00) موزامبيق - مالي
اسواتيني - غينيا بيساو
المجموعة السابعة
(16:00) زامبيا - ساحل العاج
المجموعة الثالثة
(16:00) الراس الأخضر - مصر
المجموعة السادسة
(16:00) أنغولا - غانا
المجموعة الثانية
(19:00) الغابون - المغرب
المجموعة الأولى
(19:00) غامبيا - جزر القمر
السبت 16 تشرين الثاني/نوفمبر
المجموعة السابعة
(16:00) إثيوبيا - تنزانيا
(19:00) غينيا - الكونغو الديمقراطية
- الجولة السادسة
الأحد 17 تشرين الثاني/نوفمبر
المجموعة الخامسة
(16:00) توغو - غينيا الاستوائية
الجزائر - ليبيريا
الإثنين 18 تشرين الثاني/نوفمبر
المجموعة 12
(13:00) مالاوي - بوركينا فاسو
المجموعة السادسة
(14:00) غانا - النيجر
(15:00) السودان - أنغولا
المجموعة الرابعة
(16:00) نيجيريا - رواندا
ليبيا - بنين
المجموعة الثانية
(19:00) أفريقيا الوسطى - الغابون
المغرب - ليسوتو
المجموعة الأولى
(19:00) تونس - غامبيا
جزر القمر - مدغشقر
الثلاثاء 19 تشرين الثاني/نوفمبر
المجموعة 11
(13:00) جنوب أفريقيا - جنوب السودان
الكونغو - أوغندا
المجموعة العاشرة
(13:00) كينيا - ناميبيا
الكاميرون - زمبابوي
المجموعة التاسعة
(16:00) غينيا بيساو - موزامبيق
مالي - اسواتيني
المجموعة الثامنة
(16:00) تنزانيا - غينيا
الكونغو الديمقراطية - إثيوبيا
المجموعة السابعة
(16:00) سيراليون - زامبيا
ساحل العاج - تشاد
المجموعة الثالثة
(16:00) موريتانيا - الرأس الأخضر
(17:00) مصر - بوتسوانا
المجموعة 12
(19:00) السنغال - بوروندي
فرانس24/ أ ف ب","
                                        تأهلت تونس بعد معاناة أمام مدغشقر، الخميس في مباراة الجولة الخامسة من تصفيات كأس أمم أفريقيا 2025. وسمح هدف علي عبدي في اللحظات الأخيرة لنسور قرطاج بالفوز 3-2. فيما أحيت ليبيا آمالها بفوز صعب على مضيفتها رواندا 1-0 في كيغالي ضمن منافسات المجموعة الرابعة. وتعادل منتخب الجزائر المتأهل سلفا مع مضيفته غينيا الاستوائية بدون أهداف، وضمن ""محاربو الصحراء"" التأهل في صدارة المجموعة الخامسة بوصولهم إلى النقطة 13. أما المنتخب السوداني فقد أخفق بالتأهل بسقوطه المريع أمام نظيره النيجر 0-4 في الجولة الخامسة من التصفيات.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241114-%D8%AA%D8%B5%D9%81%D9%8A%D8%A7%D8%AA-%D8%A3%D9%85%D9%85-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%AA%D8%B9%D8%A7%D8%AF%D9%84-%D8%B3%D9%84%D8%A8%D8%A7-%D8%BA%D9%8A%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%88%D8%A7%D8%A6%D9%8A%D8%A9-%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9,14/11/2024 - 16:59,"

                                    رياضة
                            "
17,France 24,ريبورتاج: هل يحظى خيار السلطات الإيرانية للنووي بإجماع شعبي في البلاد؟,,"
                                        مع زيارة المدير العام للوكالة الدولية للطاقة الذرية رافائيل غروسي لطهران الخميس واجتماعه مع مسؤولين إيرانيين لإجراء محادثات حول برنامج البلاد النووي، وفي ظل وصول دونالد ترامب إلى البيت الأبيض مرة ثانية، جابت كاميرا فرانس24 شوارع طهران واستطلعت آراء بعض المواطنين حول خيار السلطات للنووي، وما ترتب عن ذلك من إرهاق ومعاناة جراء العقوبات الاقتصادية والسياسية التي يفرضها الغرب على البلاد. تقرير لمياء معمري.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241114-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D9%87%D9%84-%D9%8A%D8%AD%D8%B8%D9%89-%D8%AE%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D9%84%D9%84%D9%86%D9%88%D9%88%D9%8A-%D8%A8%D8%A5%D8%AC%D9%85%D8%A7%D8%B9-%D8%B4%D8%B9%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,14/11/2024 - 22:06,"

                                    آسيا
                            "
18,France 24,كريمة منصور: عندما تخاطب لغة الجسد الفن السابع,,"
                                                في هذا العدد من ثقافة الخاص بتغطية مهرجان الجونة السينمائي، تستضيف ليانا صالح الممثلة و مؤسسة ""معت للرقص المعاصر"" للحديث عن كيف يمكن للرقص أن يساعد الممثل على ضبط حركاته أمام الكاميرا...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241114-%D9%83%D8%B1%D9%8A%D9%85%D8%A9-%D9%85%D9%86%D8%B5%D9%88%D8%B1-%D8%B9%D9%86%D8%AF%D9%85%D8%A7-%D8%AA%D8%AE%D8%A7%D8%B7%D8%A8-%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%AC%D8%B3%D8%AF-%D8%A7%D9%84%D9%81%D9%86-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D8%B9,14/11/2024 - 13:21,"

                                    الشرق الأوسط
                            "
19,France 24,فرنسا: الادعاء يطلب حبس مارين لوبان وحرمانها من المناصب العامة لمدة خمس سنوات,"
قدم الادعاء الفرنسي الأربعاء، طلبا بإنزال عقوبة السجن خمس سنوات بحق زعيمة اليمين المتطرف مارين لوبان، في قضية تتعلق باختلاس أموال مخصصة للبرلمان الأوروبي، إضافة إلى منعها من تولي أي منصب رسمي لمدة خمس سنوات، ما قد يؤثر على خططها للترشح في الانتخابات الرئاسية لعام 2027.
ورغم أن عقوبة السجن المطلوبة تتضمن وقفا جزئيا للتنفيذ، ما يعني أن لوبان قد لا تدخل السجن فعليا، فإن الادعاء طلب تنفيذ عقوبة المنع من تولي المناصب الرسمية فورا، حتى في حال الطعن بالحكم، ما يضعف فرصها السياسية المقبلة.
وخلال الجلسة، أشار المدعي العام نيكولا باريه إلى أن هذا الحكم سيمنع المتهمين، بمن فيهم لوبان و23 مسؤولا آخرين من الحزب، من الترشح للانتخابات المستقبلية. وأكد باريه أن القانون يجب أن يسري على الجميع، دون اعتبار للأهداف السياسية.
وعند مغادرتها المحكمة، صرحت لوبان للصحافة بأنها ترى في طلب الادعاء محاولة ""لحرمان الفرنسيين من حرية اختيار ممثليهم""، و""لتدمير حزب التجمع الوطني"". كما يواجه حزبها غرامة مالية قدرها 4.3 ملايين يورو، فيما تواجه لوبان غرامة شخصية تبلغ 300 ألف يورو، وقد يتم تنفيذ الغرامات جزئيا.
من جهته، اعتبر رئيس حزب التجمع الوطني جوردان بارديلا، عبر منشور على منصة ""إكس""، أن ""النيابة العامة لا تتوخى العدالة، بل الانتقام من مارين لوبان""، مشيرا إلى أن الإجراءات القانونية تهدف إلى حرمان ملايين الفرنسيين من فرصة التصويت لها في عام 2027، معتبرا ذلك ""اعتداء على الديمقراطية"".
وتتهم لوبان إلى جانب أكثر من 20 مسؤولا من حزبها بتأسيس وظائف وهمية للاحتيال على البرلمان الأوروبي، فيما تنفي لوبان هذه التهم، مؤكدة براءتها.","
                                        طالبت النيابة العامة الفرنسية بعقوبة السجن خمس سنوات ومنع مارين لوبان من تولي مناصب رسمية للمدة ذاتها، في قضية تتعلق باختلاس أموال البرلمان الأوروبي، ما يهدد طموحها الرئاسي لعام 2027. وتواجه لوبان وحزبها غرامات مالية، وسط اتهامات بتأسيس وظائف وهمية للاختلاس. فيما اعتبرت لوبان هذا الإجراء محاولة ""لحرمان الفرنسيين من خياراتهم""، ووصف رئيس حزبها الاتهامات بأنها ""انتقام سياسي"".                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241114-%D8%A7%D9%84%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%AD%D8%A8%D8%B3-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D9%86-%D9%85%D9%86%D8%B9%D9%87%D8%A7-%D9%85%D9%86-%D8%AA%D9%88%D9%84%D9%8A-%D9%85%D9%86%D8%A7%D8%B5%D8%A8-%D8%B1%D8%B3%D9%85%D9%8A%D8%A9-%D9%84%D9%85%D8%AF%D8%A9-%D8%AE%D9%85%D8%B3-%D8%B3%D9%86%D9%88%D8%A7%D8%AA,14/11/2024 - 01:21,"

                                    فرنسا
                            "
20,France 24,ضعف الانتصاب: هل هو أمر طبيعي مع التقدم في السن؟,"
تجارب حية: بين القوة والضعف
تجسد تجارب العديد من الرجال، مثل ""هوغو جيرا"" المدرب الرياضي السابق، صورة حية للرحلة التي يمر بها الرجل مع التغيرات الهرمونية. هوغو، الذي قرر كسر صمته حول هذه المرحلة من خلال فيلم وثائقي، يعرض فيه التحديات التي تواجه الرجال عند انخفاض هرمون التستوستيرون. قصته تظهر كيف يمكن للرياضة أن تساعد في استعادة الثقة بالنفس وإعادة بناء الهوية بعيدًا عن الوصمة المرتبطة بالاندروبوز.
معركة جسدية ونفسية
الرجال الذين يعانون من الاندروبوز يواجهون تحديات جسدية كالتقلبات في الرغبة الجنسية وضعف الانتصاب، بالإضافة إلى ضغوط نفسية مثل الاكتئاب والشعور بالعزلة. لكن المشكلة تزداد تعقيدًا عندما يُنظر إلى هذه التغيرات على أنها ""فشل""، مما يزيد من الشعور بالعجز. في مجتمع ينتظر من الرجل أن يظل دائمًا قويًا في كافة جوانب حياته، يصبح من الصعب على الكثيرين التحدث عن معاناتهم أو طلب المساعدة.
الحقوق الصحية في مواجهة التحديات
الاندروبوز ليس مجرد ظاهرة بيولوجية، بل هو حق للرجل في الحصول على الرعاية الصحية المناسبة. ومع تزايد الوعي الطبي حول هذا الموضوع، يبقى الافتقار إلى الفهم المجتمعي هو العقبة الأساسية. فهل آن الأوان لتُعترف هذه التغيرات كحق أساسي من حقوق الرجل الصحية؟ وما هي الخطوات اللازمة لتعزيز الوعي بأهمية التشخيص المبكر والتعامل الطبي الصحيح؟
العلاقة الحميمة: تحديات جديدة على الطريق
من أبرز التحديات التي يطرحها الاندروبوز هي التأثيرات التي تطرأ على الحياة الجنسية والعلاقات الزوجية. مع تراجع القدرة الجنسية، يعاني العديد من الرجال من فقدان الثقة بالنفس، مما يؤثر على علاقتهم بشريكاتهم. في هذه المرحلة، يصبح التواصل والتفاهم العاطفي أساسيين. فهل يمكن للعلاقة الزوجية أن تتجاوز هذه العقبات وتستعيد قوتها في ظل التغيرات الجسدية والنفسية؟
الحاجة إلى إعادة النظر في الدعم الاجتماعي
لتجاوز أزمة الاندروبوز، يحتاج الرجل إلى دعم اجتماعي وطبي شامل. من الضروري أن يتغير الخطاب المجتمعي حول هذه المرحلة، بحيث تُعتبر جزءًا طبيعيًا من دورة الحياة، ولا يتم وصمها على أنها ضعف أو فشل. يتطلب ذلك مزيدًا من التوعية وتوفير الدعم النفسي والعلاج المناسب للرجال الذين يعانون من هذه التغيرات الهرمونية، بعيدًا عن أي محاذير أو تابوهات.
الضيوف:
الدكتور أسامة شعير، اختصاصي في طب الذكورة
هوغو جيرا، مدرب رياضي سابق وصانع وثائقي
الدكتور نبيل نجا، اختصاصي في طب الشيخوخة
الدكتور بسام عويل، اختصاصي في الاضطرابات النفسية والجنسي","
                                                لا يزال موضوع ""الأندروبوز"" أو سن اليأس الذكري، غامضًا في مجتمعاتنا، حيث يُخفي خلفه كثيرًا من التحديات الجسدية والنفسية التي يواجهها الرجال. بينما يُناقش انقطاع الطمث لدى النساء بانتظام، يظل ""الأندروبوز"" في الظل، يتجنب الحديث عنه كأنه أمر مُحرّم. فهل حان الوقت لفتح باب الحوار حول هذه المرحلة الطبيعية من حياة الرجل؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D9%81%D9%84%D9%83-%D8%A7%D9%84%D9%85%D9%85%D9%86%D9%88%D8%B9/20241114-%D8%B6%D8%B9%D9%81-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%A8-%D9%87%D9%84-%D9%87%D9%88-%D8%A3%D9%85%D8%B1-%D8%B7%D8%A8%D9%8A%D8%B9%D9%8A-%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D9%82%D8%AF%D9%85-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%86,14/11/2024 - 17:16,"

                                    مجتمع
                            "
21,France 24,في ليبيا: لاجئتان سودانيتان تعملان بورشة للسيارات,,"
                                                في ليبيا لاجئتان تعملان في مجال إصلاح السيارات وتغيير زيوتها، بانتظار الرد عليهما من قبل المفوضية السامية للأمم المتحدة لشؤون اللاجئين بعدما قدمتا أوراقهما طمعا باللجوء إلى إحدى الدول الغربية لكنهما لم تتلقيا أي رد حتى الآن، تقرير مراسل فرانس24 في ليبيا معاذ الشيخ.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241114-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%84%D8%A7%D8%AC%D8%A6%D8%AA%D8%A7%D9%86-%D8%B3%D9%88%D8%AF%D8%A7%D9%86%D9%8A%D8%AA%D8%A7%D9%86-%D8%AA%D8%B9%D9%85%D9%84%D8%A7%D9%86-%D8%A8%D9%88%D8%B1%D8%B4%D8%A9-%D9%84%D9%84%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA,14/11/2024 - 16:51,"

                                    الأخبار المغاربية
                            "
