,source,title,content,description,url,published_at,tags
26,France 24,إدارة ترامب: مات غيتز يتخلى عن ترشحه لمنصب وزير العدل والرئيس المنتخب يرشح بام بوندي مكانه,"
قرر مات غيتز، مرشح الرئيس الأمريكي المنتخب دونالد ترامب لمنصب وزير العدل، سحب ترشحه الخميس بعد تعرضه لموجة معارضة كبيرة، حتى من داخل حزبه الجمهوري.
وأعلن غيتز، عبر منصة إكس، أنه رغم الدعم القوي الذي حظي به، فقد أصبح ترشيحه مصدر تشتيت غير عادل للفريق الانتقالي للرئيس المنتخب. من جانبه، وصف ترامب انسحاب غيتز بأنه قرار حكيم، معربا عن ثقته في مستقبله المشرق، وقال: ""مات لديه مستقبل رائع، وأنا أتطلع إلى مشاهدة إنجازاته القادمة"".
ويعد غيتز واحدا من عدة أسماء مثيرة للجدل رشحها ترامب لإدارته المقبلة. ومن بين هذه الشخصيات المذيع في شبكة فوكس نيوز بيت هيغسيث، الذي تم ترشيحه لوزارة الدفاع، وروبرت ف. كينيدي جونيور، المعروف بمواقفه المشككة في جدوى اللقاحات، الذي أسندت إليه وزارة الصحة، بالإضافة إلى الملياردير إيلون ماسك، الذي كلف بقيادة هيئة مستحدثة لخفض التكاليف الحكومية.
وغيتز، النائب الجمهوري السابق عن ولاية فلوريدا، لطالما أثار الجدل بسبب مواقفه وسلوكياته، حيث يواجه اتهامات تشمل دفع أموال لفتاة قاصر لممارسة الجنس، وهو ما ينفيه بشدة.
كما يخضع لتحقيقات تتعلق بتعاطي المخدرات، وسوء استخدام أموال الحملة الانتخابية، ونشر محتوى غير لائق بين أعضاء مجلس النواب.
وبسبب الجدل المتزايد حول ترشيحه، اعتبر الديمقراطيون هذه الخطوة استفزازية، ما دفع غيتز إلى الاستقالة من مجلس النواب، منهيا بذلك تحقيقا برلمانيا كان يستهدفه.
وفي وقت لاحق، أعلن ترامب أنه اختار بام بوندي المقربة منه وعضو فريق الدفاع عنه خلال المحاكمة البرلمانية التي كانت ترمي لعزله عام 2020، لتولي المنصب.
وكتب ترامب على منصته ""تروث سوشل"": ""يشرفني أن أعلن أن المدعية العامة السابقة لفلوريدا، بام بوندي، ستكون وزيرة العدل المقبلة""، مضيفا: ""لفترة طويلة، استُخدِمت وزارة العدل أداةً ضدي وضد جمهوريين آخرين، لكن ليس بعد الآن"".
وكانت بوندي جزءا من الفريق القانوني لترامب أثناء محاكمة عزله في مجلس الشيوخ. ثم انضمت إلى فريق المحامين الذين قادوا الطعن القانوني لترامب ضد انتخاب جو بايدن رئيسا.
","
                                        تخلى مات غيتز عن ترشحه لمنصب وزير العدل، بعد معارضة كبيرة داخل الأوساط السياسية من الجمهوريين والديمقراطيين. ويواجه غيتز، الذي اشتهر بمواقفه المثيرة للجدل، يواجه اتهامات تتعلق بالفساد وسلوكيات غير أخلاقية. وتأتي خطوة الانسحاب وسط انتقادات واسعة لاختيارات ترامب لفريق إدارته. وفي وقت لاحق، أعلن ترامب أنه اختار بام بوندي المقربة منه وعضو فريق الدفاع عنه خلال المحاكمة البرلمانية التي كانت ترمي لعزله عام 2020، لتولي المنصب.                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241121-%D9%85%D8%A7%D8%AA-%D8%BA%D9%8A%D8%AA%D8%B2-%D9%8A%D8%AA%D8%AE%D9%84%D9%89-%D8%B9%D9%86-%D8%AA%D8%B1%D8%B4%D8%AD%D9%87-%D9%85%D9%86%D8%B5%D8%A8-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D8%AF%D9%84-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%D8%A9,22/11/2024 - 00:45,"

                                    أمريكا
                            "
27,France 24,بعد الهجوم الروسي بصاروخ فرط صوتي على أوكرانيا.. مخاوف كبيرة من التصعيد,,"
                                                كررت الصين الجمعة دعواتها لجميع الأطراف في الحرب الأوكرانية إلى ""الهدوء"" و""ضبط النفس"" بعدما أكدت روسيا أنها أطلقت صاروخا بالستيا فرط صوتي على أوكرانيا.   وعقب إطلاق الصاروخ، قال الرئيس الروسي فلاديمير بوتين إن الصراع في أوكرانيا يحمل سمات حرب ""عالمية"" ولم يستبعد توجيه ضربات إلى دول غربية. وقال إن موسكو ضربت أوكرانيا بصاروخ متوسط المدى من الجيل الجديد، لمّح إلى أنه قادر على حمل شحنة نووية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241122-%D9%87%D8%AC%D9%88%D9%85-%D8%B1%D9%88%D8%B3%D9%8A-%D8%A8%D8%B5%D8%A7%D8%B1%D9%88%D8%AE-%D8%A8%D8%A7%D9%84%D8%B3%D8%AA%D9%8A-%D8%B9%D9%84%D9%89-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,22/11/2024 - 10:32,"
                                    الأخبار المغاربية
                            "
28,France 24,من هو الكاتب بوعلام صنصال وما مصيره منذ وصوله للجزائر؟,"
لا يزال الجمعة متعذرا التواصل مع الكاتب الجزائري الفرنسي بوعلام صنصال الذي ""اختفى"" بعد وصوله مطار الجزائر السبت الماضي، حسبما تداولته وسائل إعلام فرنسية، متسائلة عن مصيره وإمكانية اعتقاله من قبل السلطات الجزائرية.
ويعتبر صنصال الذي يبلغ 75 عاما من الكتاب المعروفين بمواقفهم الناقدة للنظام الجزائري وأيضا للأصولية الدينية والتطرف الإسلاموي، منذ بداية مشواره الأدبي في عام 1999، وقد حصل على الجنسية الفرنسية عام 2024 حسب وكالة الأنباء الفرنسية.
وكانت الأكاديمية الفرنسية قد منحته في 29 أكتوبر/تشرين الأول 2015 الجائزة الكبرى للرواية بالتشارك مع الكاتب الفرنسي التونسي الهادي قدور.
يقول فيصل مطاوي مراسل إذاعة مونت كارلو الدولية في الجزائر إنه لا توجد أية معلومات رسمية قد رشحت لحد الساعة حول ظروف اختفاء صنصال، لكنه قال إن من المرجح أن يكون قد تم توقيفه السبت بعد وصوله إلى مطار هواري بومدين في الجزائر العاصمة قادما من باريس، حاملا جواز سفر فرنسي. وأضاف مطاوي: ""تم تقديم الكاتب أمام وكيل الجمهورية بعد إنهاء التحقيقات معه من قبل مصالح الأمن المكلفة في غضون أيام"".
ولفت مراسل مونت كارلو إلى أن المتابعة القضائية المحتملة ضد بوعلام صنصال، قد تكون مرتبطة بمواقفه المثيرة للجدل والتي ينظر إليها في الجزائر على أنها ""معادية لها ولتاريخها وهويتها. كما أنه حسب منتقديه يروج لأفكار اليمين المتطرف الفرنسي، وأيضا له مواقف مساندة لإسرائيل"".
وأوضح نفس المتحدث بأن هذه الملاحقة قد ""تكون مرتبطة بتصريحات صنصال الأخيرة عبر وسيلة إعلام فرنسية قال فيها، إن سبب المشاكل الحالية بين الجزائر والمغرب هو قرار فرنسا التخلي عن جزء من أراضي المغرب، كما قال (صنصال)، بعد استعمارها للجزائر عام 1830. وذكر منطقة غرب الجزائر وحتى بعض المدن مثل تلمسان ووهران وهي تصريحات قال عنها مؤرخون إنها خاطئة"".
ومن المواقف التي يمكن أن تكون وراء ملاحقة صنصال من قبل السلطات الجزائرية هو أيضا تصريحاته التي ""برّرت اقتحام الجيش المغربي للأراضي الجزائرية بعد الاستقلال رغبة من الرباط، حسب صنصال، في استرجاع أراضيها وشبّه هذا بما يحدث في غزة حاليا""، حسب فيصل مطاوي، الذي أشار أيضا إلى أن من أبرز التهم التي يمكن أن يلاحق فيها صنصال قضائيا في الجزائر هي: ""المساس بالوحدة الوطنية، المساس بالسلامة الترابية للبلاد، والتحريض على تقسيم البلاد. تعاقب المادة 79 من قانون العقوبات بالسجن من سنة إلى 10 سنوات"" كل من توجه مثل هذه التهم وقد تصنف ببعض الأقوال في خانة ""الأفعال الإرهابية"".
من جهة أخرى، قال علي بوخلاف كاتب وصحافي من الجزائر، إن لا أحد يستطيع أن يجزم مكان تواجد بوعلام صنصال ""كل ما نعرفه هو ما قالته عائلته المتواجدة في فرنسا بأنه لم يعد يرد على الهاتف وانقطعت أخباره منذ وصوله إلى الجزائر. لا توجد أي إعلانات رسمية من السلطات السياسية أو القضائية حول توقيفه أو تحديث عن مصيره"".
وتابع بوخلاف: ""هناك معلومات غير مؤكدة تقول إنه رهن التحقيق حاليا لدى مصالح الأمن الجزائرية حول تصريحاته الأخيرة لكن هذا يبقى غير مؤكد بشكل رسمي حتى الآن"".
لكن بوخلاف أوضح في معرض تصريحاته لفرانس24: ""عكس ما يروج له من ينتقد صنصال وخصومه، فقد كان يزور الجزائر بانتظام وحتى أنه كان يمكث باستمرار فيها قبل سفره إلى فرنسا العام الماضي لعلاج زوجته. في الخامس من نوفمبر/تشرين الأول زار الجزائر واستقر بها لعدة أيام قبل عودته إلى فرنسا بدون أي مشكلة"".
وأثار الكاتب والصحافي علي بوخلاف بدوره قضية التصريحات التي أدلى بها صنصال مؤخرا ورجّح أن تكون وراء اختفائه بشكل غامض. وقال في هذا الصدد: ""تحدث صنصال مع موقع إلكتروني فرنسي معروف بتوجهه اليميني وأثار مشاكل الحدود بين الجزائر والمغرب وقال إن جزءا من غرب الجزائر ينتمي إلى المغرب وأن البلدان القوية لا تستعمر، ما تبعه موجة استنكار لدى أوساط قالت إن الرجل قد تجاوز الخطوط الحمر"".","
                                        تظل أخبار الكاتب الجزائري الفرنسي بوعلام صنصال منقطعة منذ وصوله السبت الماضي إلى مطار العاصمة الجزائرية قادما من باريس، فيما يرجح توقيفه من قبل السلطات للتحقيق معه على خلفية تصريحاته الأخيرة المثيرة للجدل حول تاريخ الجزائر ومشاكلها مع الجارة المغرب، والتي أثارت استنكارا لدى أوساط قالت إن الرجل قد تجاوز ""الخطوط الحمر"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241122-%D9%85%D9%86-%D9%87%D9%88-%D8%A7%D9%84%D9%83%D8%A7%D8%AA%D8%A8-%D8%A8%D9%88%D8%B9%D9%84%D8%A7%D9%85-%D8%B5%D9%86%D8%B5%D8%A7%D9%84-%D9%88%D9%85%D8%A7-%D9%85%D8%B5%D9%8A%D8%B1%D9%87-%D9%85%D9%86%D8%B0-%D9%88%D8%B5%D9%88%D9%84%D9%87-%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,22/11/2024 - 18:13,"

                                    الأخبار المغاربية
                            "
29,France 24,مشروع قرار في مجلس الشيوخ الأمريكي لتعليق مبيعات الأسلحة للإمارات بسبب الحرب في السودان,"
في خطوة تهدف إلى مراجعة دور الإمارات في الصراع السوداني، قدم السناتور الأمريكي كريس فان هولين الخميس، مشروع قرار لمجلس الشيوخ يطالب بتعليق مبيعات الأسلحة الأمريكية للإمارات.
ويربط المشروع استئناف الصفقات بتأكيد عدم تورط الإمارات في تسليح قوات الدعم السريع.
بالتوازي، تقدمت النائبة الديمقراطية سارة جاكوبس بمشروع مماثل في مجلس النواب. ومع ذلك، يتوقع أن يواجه المشروعان معارضة شديدة، بالنظر إلى اعتبار الإدارات الأمريكية المتعاقبة الإمارات شريكا أمنيا إقليميا استراتيجيا.
ويتهم الجيش السوداني الإمارات بتقديم دعم عسكري لقوات الدعم السريع، وهو ما نفته الإمارات مرارا. لكن مراقبي العقوبات التابعين للأمم المتحدة وصفوا هذه الاتهامات بأنها ""ذات مصداقية"".
واندلعت الحرب في السودان منذ نيسان/أبريل 2023 بين الجيش وقوات الدعم السريع، أدت إلى مقتل عشرات الآلاف، وتشريد نحو ثمانية ملايين شخص.
وحذرت الأمم المتحدة من أن نحو 25 مليون سوداني يحتاجون للمساعدات، مع خطر المجاعة الذي يلوح في الأفق.

وتعد الإمارات من أبرز مشتري الأسلحة الأمريكية، وفي تشرين الأول/أكتوبر الماضي، وافقت إدارة بايدن على صفقة تشمل صواريخ (جي.إم.إل.آر.إس) و(أتاكمز) بقيمة 1.2 مليار دولار.
ويسعى مشروع القرار إلى وقف هذه الصفقة، وسط اتهامات بأن الأسلحة قد تصل إلى قوات الدعم السريع. ويمنح القانون الأمريكي الكونغرس سلطة مراجعة صفقات الأسلحة الكبرى، لكن تجاوز الفيتو الرئاسي يعد أمرا نادرا.
في هذا السياق، قالت جاكوبس، التي زارت لاجئين سودانيين على الحدود مع تشاد: ""الإمارات واحدة من الجهات الخارجية التي تغذي العنف في السودان، ومع ذلك، نحن على وشك بيع أسلحة قد ينتهي بها المطاف في أيدي قوات الدعم السريع.""
وكان الرئيس الأمريكي جو بايدن كان قد أعلن في وقت سابق هذا العام أن الإمارات شريك دفاعي رئيسي، إذ تستضيف الدولة الخليجية قواعد عسكرية أمريكية تضم آلاف الجنود وطائرات مقاتلة.","
                                        قدم السيناتور الديمقراطي كريس فان هولين الخميس مشروع قانون في مجلس الشيوخ الأمريكي لتعليق مبيعات الأسلحة للإمارات على خلفية اتهامات بتسليحها قوات الدعم السريع أحد طرفي الصراع في السودان. كما تقدمت النائبة الديمقراطية سارة جاكوبس بمشروع مماثل في مجلس النواب.                 ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241122-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%81%D9%8A-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B4%D9%8A%D9%88%D8%AE-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%B5%D8%B1%D8%A7%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,22/11/2024 - 03:24,"

                                    أفريقيا
                            "
30,France 24,قمة كوب29: الدول الغنية ستساهم بـ250 مليار دولار لمساعدة الدول الفقيرة في مواجهة تغير المناخ,,"
                                                في الاقتصاد اليوم: المغرب يعتزم إطلاق مناقصات لبناء المراحل الأولى من مشروع خط أنبوب الغاز مع نيجيريا خلال العام المقبل، ومسودة اتفاق قمة كوب 29 تنص على تقديم  الدول الغنية جهود توفير 250 مليار دولار سنويا بحلول عام 2035  لمساعدة الدول الفقيرة في مواجهة تغير المناخ، والصين تعلن عن تدابير جديدة لتعزيز التجارة وسط مخاوف من فرض ترامب رسوما جمركية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241122-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85,22/11/2024 - 23:25,"
                                    الأخبار المغاربية
                            "
31,France 24,بايدن وماكرون يبحثان وقف النار في لبنان وغارة إسرائيلية تقتل مدير مستشفى وستة من زملائه,"


فرانس24/ أ ف ب / رويترز","
                                قال البيت الأبيض في بيان إن الرئيس الأمريكي جو بايدن ونظيره الفرنسي إيمانويل ماكرون ناقشا الجمعة الصراعين الدائرين في أوكرانيا والشرق الأوسط، بما في ذلك الجهود المبذولة للتوصل إلى وقف محتمل لإطلاق النار في لبنان. فيما قتل مدير مستشفى دار الأمل قرب بعلبك شرقي لبنان مع ستة من زملائه بغارة إسرائيلية، بحسب ما أفادت وزارة الصحة. وفي وقت سابق، أعلنت الحكومة الإيطالية أن أربعة من جنودها أصيبوا بجروح طفيفة خلال ""هجوم"" جديد على قوة الأمم المتحدة الموقتة العاملة في جنوب لبنان، محملة حزب الله المسؤولية...            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241122-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D9%82%D8%AA%D9%84-47-%D8%B4%D8%AE%D8%B5%D9%8B%D8%A7-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D9%85%D8%B3%D8%A7%D8%B9%D9%8D-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,22/11/2024 - 05:52,"

                                    الشرق الأوسط
                            "
32,France 24,صاروخ أوريشنيك ضد أوكرانيا: ما رسائل بوتين؟,,"
                                                أمر الرئيس الروسي فلاديمير بوتين بإنتاج كمية كبيرة من الصاروخ البالستي الجديد فرط الصوتي أوريشنيك ومواصلة اختباره في الأوضاع القتالية، بعد أن كانت روسيا أطلقت صاروخا بالستيا فرط صوتي على منطقة دنيبرو. فما هي رسائل بوتين في كلمته وعبر إطلاق الصاروخ الجديد؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241122-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE-%D8%A3%D9%88%D8%B1%D9%8A%D8%B4%D9%86%D9%8A%D9%83-%D8%B6%D8%AF-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D8%B3%D8%A7%D9%84%D8%A9-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%A8%D8%A7%D9%82%D9%8A%D8%A9-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,22/11/2024 - 19:08,"
                                    الأخبار المغاربية
                            "
33,France 24,"بعد إطلاقها لصاروخ على أوكرانيا... روسيا تقول إن الولايات المتحدة ""فهمت"" رسالة بوتين","
اعتبر الناطق باسم الكرملين دميتري بيسكوف الجمعة أن الولايات المتحدة ""فهمت"" رسالة الرئيس الروسي فلاديمير بوتين بعدما أطلقت موسكو صاروخا على أوكرانيا قادرا على حمل رأس نووية.
وقال للصحافيين غداة الضربة الصاروخية: ""نحن على ثقة بأن الإدارة الحالية في واشنطن كان لها فرصة إدراك الإعلان وفهمه""، مشددا على أن الرسالة ""كانت شاملة وواضحة ومنطقية"".
وكان الرئيس الروسي فلاديمير بوتين هدد بضرب الدول التي تستخدم أوكرانيا أسلحتها ضد الأراضي الروسية. وقال في خطاب إلى الأمة: ""نعتبر أن من حقنا استخدام أسلحتنا ضد المنشآت العسكرية العائدة إلى دول تجيز أستخدام أسلحتها ضد منشآتنا. في حال تصاعد الأفعال العدوانية، سنرد بقوة موازية"".
وحذر بوتين من أن النزاع في أوكرانيا اكتسب ""عناصر ذات طابع عالمي"". وجاءت هذه التهديدات بعدما ضربت كييف العمق الروسي مستخدمة صواريخ أمريكية وبريطانية.
وأكد بوتين أن بلاده ""مستعدة لكل"" السيناريوهات في النزاع مع أوكرانيا وحلفائها الغربيين. وقال بوتين: ""كنا دائما مستعدين ولا نزال لمعالجة كل المشاكل بسبل سلمية، لكننا أيضا مستعدون لمواجهة أي تطور. إذا كان أحد ما لا يزال يشك، فذلك غير مفيد. سيكون هناك رد دائما"".
واعتبر أن الضربات الصاروخية التي نفذتها أوكرانيا في الأيام الأخيرة ضد الأراضي الروسية باستخدام أسلحة غربية باءت بالفشل، موضحا: ""لقد صدت أنظمتنا الدفاعية الجوية هذه الهجمات. الأهداف التي حددها العدو بوضوح لم تتحقق"".
وأشار إلى أن قواته قصفت أوكرانيا بصاروخ بالستي جديد متوسط المدى، في إشارة إلى القصف الذي طال مدينة دنيبرو. وقال بهذا الشأن إن ""مهندسينا أطلقوا عليه اسم ‘أوريشنيك‘""، مشيرا إلى أن الصاروخ استهدف ""موقعا للمجمع الصناعي-العسكري الأوكراني""

فرانس24/ رويترز/ أ ف ب","
                                        قال الناطق باسم الكرملين دميتري بيسكوف الجمعة إنه ""على ثقة"" من أن واشنطن ""فهمت"" رسالة الرئيس الروسي فلاديمير بوتين بعدما أطلقت موسكو صاروخا على أوكرانيا قادرا على حمل رأس نووية. وكان الرئيس الروسي حذر من أن بلاده مستعدة لضرب الدول التي تستخدم أوكرانيا أسلحتها ضد بلاده، مؤكدا أن موسكو ""مستعدة لكل"" السيناريوهات. كما اعتبر أن النزاع اكتسب ""عناصر ذات طابع عالمي"".                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241122-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B7%D9%84%D8%A7%D9%82%D9%87%D8%A7-%D9%84%D8%B5%D8%A7%D8%B1%D9%88%D8%AE-%D8%B9%D9%84%D9%89-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D9%82%D9%88%D9%84-%D8%A5%D9%86-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%81%D9%87%D9%85%D8%AA-%D8%B1%D8%B3%D8%A7%D9%84%D8%A9-%D8%A8%D9%88%D8%AA%D9%8A%D9%86,22/11/2024 - 12:44,"

                                    أوروبا
                            "
34,France 24,كيف تنعكس أمراض القلب وانسداد الشرايين على الأداء الجنسي؟,,"
                                                تمثل أمراض القلب والشرايين السبب الأول للوفيات في تونس بنسبة 26% تليها بعد ذلك الأمراض السرطانية. وتنعكس مشاكل القلب والشرايين على الأداء الجنسي في عدة حالات ولكن الكشف والعلاج المبكر لانسداد الشرايين ولصمامات القلب قد يمكن المرضى من استرجاع القدرة على ممارسة حياتهم الجنسية الطبيعية. ولقد أثبت التجارب العلمية في تونس أن مشاكل الأداء الجنسي قد تكون عارضا لاكتشاف أمراض للقلب. تقرير مراسل فرانس 24 من تونس سيف الّله المشّاط.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241122-%D9%83%D9%8A%D9%81-%D8%AA%D9%86%D8%B9%D9%83%D8%B3-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D9%82%D9%84%D8%A8-%D9%88%D8%A7%D9%86%D8%B3%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%8A%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A,22/11/2024 - 14:18,"

                                    الأخبار المغاربية
                            "
35,France 24,الكربون: انبعاثات حقيقية.. اعتمادات وهمية، تحقيق حول إزالة الغابات في كمبوديا,,"
                                                تعتبر الاعتمادات الكربونية من بين الأدوات الرئيسية لتمويل التحول المناخي، أحد القضايا الرئيسية في الدورة 29 لمؤتمر الأطراف في باكو. الاعتماد الكربوني هو رصيد يسمح لشركة ما بإصدار كمية معينة من الغازات الدفيئة، ويساعد الأفراد والدول والشركات بصفة خاصة، في مكافحة ظاهرة الاحتباس الحراري، حيث تشتري الشركات متعددة الجنسيات وأغلبها غربية، اعتمادات الكربون لتعويض الكوكب عن التلوث الذي تنتجه، كما تتيح هذه الاعتمادات تمويل المشاريع البيئية في جميع أنحاء العالم، وخاصة في آسيا. نظرا لامتلاكها غابات هائلة، راهنت كمبوديا على سوق الكربون، لكنّ مراسلينا اكتشفوا أن المشاريع البيئية الممولة من الاعتمادات الكربونية لا تحقق الأهداف المنشودة، خاصة في مكافحة إزالة الغابات.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86/20241122-%D8%A7%D9%84%D9%83%D8%B1%D8%A8%D9%88%D9%86-%D8%A7%D9%86%D8%A8%D8%B9%D8%A7%D8%AB%D8%A7%D8%AA-%D8%AD%D9%82%D9%8A%D9%82%D9%8A%D8%A9-%D8%A7%D8%B9%D8%AA%D9%85%D8%A7%D8%AF%D8%A7%D8%AA-%D9%88%D9%87%D9%85%D9%8A%D8%A9-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%AD%D9%88%D9%84-%D8%A5%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%BA%D8%A7%D8%A8%D8%A7%D8%AA-%D9%81%D9%8A-%D9%83%D9%85%D8%A8%D9%88%D8%AF%D9%8A%D8%A7,22/11/2024 - 17:38,"

                                    آسيا
                            "
