,source,title,content,description,url,published_at,tags
24,France 24,"""كوب16"": كولومبيا تحتضن مؤتمر الأمم المتحدة للتنوع البيولوجي","
أقيمت الأحد مراسم افتتاح النسخة السادسة عشرة من مؤتمر الأمم المتحدة للتنوع البيولوجي في كالي جنوب غرب كولومبيا تحت حماية مشددة، على أن تنطلق المفاوضات الإثنين بشكل رسمي بين مندوبي حوالي مئتي بلد.
وتشكل هذه القمة فرصة للرئيس الكولومبي اليساري غوستافو بيترو لوضع بلاده التي تعتبر من الأغنى على مستوى التنوع الحيوي في طليعة الجهود الدولية المبذولة للحفاظ على الطبيعة.


كما تأمل وزيرة خارجيته سوزانا محمد التي تتولى رئاسة المؤتمر الخاص باتفاقية الأمم المتحدة للتنوع البيولوجي، أن تفضي النقاشات إلى حلول ملموسة وقت اختتام الاجتماع في 1 نوفمبر/تشرين الثاني.
وتشكل قمة ""كوب16"" أول ملتقى للأسرة الدولية منذ اعتمادها خلال النسخة السابقة من المؤتمر سنة 2022 خريطة طريق غير مسبوقة لصون الطبيعة. لكن تنفيذ هذا الاتفاق المعروف بإطار كونمينغ - مونتريال العالمي للتنوع البيولوجي والمصحوب بأهداف طموحة بحلول 2030 لا يتقدّم بسرعة كافية.
ولا بد من تحديد تفاصيل الآليات الواردة في الإطار للإيفاء بالتعهدات المقطوعة وإعطاء زخم جديد للمؤتمر المناخي الكبير الذي يعقد بعد ثلاثة أسابيع في أذربيجان.


كما يواجه مؤتمر كالي تحديا من نوع آخر يكتسي طابعا أمنيا في هذه المدينة حيث تنتشر أكبر مجموعة مسلحة منشقة عن القوات المسلحة الثورية الكولومبية (فارك) ترفض اتفاق السلام التاريخي المبرم سنة 2016 وهي تعهدت إفشال الكوب 16.
في ظل هذه الأجواء، يخضع المشاركون البالغ عددهم نحو 12 ألفا، من بينهم 140 وزيرا وسبعة رؤساء دول، لحماية يوفرها لهم نحو 11 ألف شرطي وجندي كولومبي مدعومين من عناصر أمن من الأمم المتحدة والولايات المتحدة.
وعشية انطلاق المفاوضات، دعا الأمين العام للأمم المتحدة أنطونيو غوتيريس الدول الأعضاء في اتفاقية الأمم المتحدة للتنوع البيولوجي إلى ""استثمارات كبيرة"" في الصناديق الدولية لإنقاذ الطبيعة. وقال في رسالة مصورة بالفيديو: ""يجب أن نغادر كالي مع استثمارات كبيرة في صناديق الإطار العالمي للتنوع البيولوجي، ومع التزامات بتعبئة مصادر أخرى للتمويل العام والخاص لتنفيذه بالكامل"".

كما ذكّر غوتيريس بأن ""تدمير الطبيعة يؤجّج الصراعات والجوع والأمراض، ويغذي الفقر وأوجه عدم المساواة والأزمة المناخية، ويضر بالتنمية المستدامة والوظائف الخضراء والتراث الثقافي والناتج المحلي الإجمالي"".
وشدد الأمين العام للأمم المتحدة على أن ""الأمر يتعلق بالوفاء بالوعود التي قُطعت في ما يتعلق بالتمويل وتسريع الدعم للبلدان النامية"" لأنّ ""انهيار الخدمات التي تقدّمها الطبيعة، مثل التلقيح ومياه الشرب، سيؤدي إلى خسارة سنوية للاقتصاد العالمي تقدر بتريليونات الدولارات، حيث ستكون أفقر البلدان هي الأكثر تضررا"".
فرانس24/ أ ف ب","
                                        تنطلق الإثنين في كالي جنوب غرب كولومبيا النسخة 16 من مؤتمر الأمم المتحدة للتنوع البيولوجي، حيث يجتمع مندوبون من نحو مئتي دولة بينهم 140 وزيرا وسبعة رؤساء، لبدء مفاوضات تهدف إلى تنفيذ تعهدات اتفاق القمة السابقة المعروف بـ""إطار كونمينغ - مونتريال العالمي"" والمصحوب بأهداف طموحة بحلول 2030.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241021-%D9%83%D9%88%D8%A816-%D9%83%D9%88%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%A7-%D8%AA%D8%AD%D8%AA%D8%B6%D9%86-%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%A7%D9%84%D8%A3%D8%B7%D8%B1%D8%A7%D9%81-%D8%A7%D9%84%D8%B3%D8%A7%D8%AF%D8%B3-%D8%B9%D8%B4%D8%B1-%D9%84%D9%84%D8%AA%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D8%A8%D9%8A%D9%88%D9%84%D9%88%D8%AC%D9%8A,21/10/2024 - 08:25,"

                                    أمريكا
                            "
25,France 24,الجفاف في رومانيا..خطر اقتصادي وبيئي,,"
                                                في رومانيا، تتزايد حدة الظواهر الجوية المتطرفة وبينما يتعافى شرق البلاد ببطء من إعصار بوريس، يعاني الجنوب من عواقب الجفاف والتصحر. رومانيا هي واحدة من مُصدّري الحبوب الرئيسيين في الاتحاد الأوروبي، إلا أن موجات الحر هذا الصيف دمرت المحاصيل وخاصة الذرة وعباد الشمس. تغير المناخ له عواقب اقتصادية وبيئية أيضا على رومانيا نتعرف على كل ذلك في تقرير خـــالـــد فــليــاشـــــي                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241021-%D8%A7%D9%84%D8%AC%D9%81%D8%A7%D9%81-%D9%81%D9%8A-%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AE%D8%B7%D8%B1-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D9%88%D8%A8%D9%8A%D8%A6%D9%8A,21/10/2024 - 17:44,"

                                    أوروبا
                            "
26,France 24,"واشنطن تحقق في تسريب معلومات ""سرية للغاية"" عن خطط إسرائيل للرد على إيران","
أعلن رئيس مجلس النواب الأمريكي مايك جونسون الأحد أن بلاده تحقق في تسريب وثيقتين للاستخبارات في غاية السرية، فيهما وصف لاستعدادات إسرائيل للرد على هجوم صاروخي إيراني عليها في وقت سابق من هذا الشهر.
والوثيقتان على الأرجح من إعداد الوكالة الوطنية للاستخبارات الجغرافية المكانية، وتضمنتا تفسيرات أمريكية لتخطيط القوات الجوية والبحرية الإسرائيلية استنادا إلى صور جرى التقاطها بالأقمار الاصطناعية يومي 15 و16 أكتوبر/تشرين الأول.
وبدأ تداول الوثيقتين المسربتين على تلغرام قبل أسبوع.
وتخطط الدولة العبرية للرد على وابل الصواريخ الباليستية الذي أطلقته إيران عليها في 1 أكتوبر/تشرين الأول، وهو ثاني هجوم مباشر مماثل لها خلال ستة شهور.
وصعّدت تل أبيب هجماتها على غزة ولبنان، بعد أيام من مقتل رئيس المكتب السياسي لحركة المقاومة الإسلامية الفلسطينية (حماس) يحيى السنوار.
ولدى سؤاله عن تسريب الوثيقتين، قال جونسون لشبكة (سي.إن.إن) الإخبارية الأمريكية: ""التحقيق جار، وسأتلقى إفادة في غضون ساعات... نتابع ذلك عن كثب"".
ولم ترد الوكالة الوطنية للاستخبارات الجغرافية المكانية ومكتب مدير الاستخبارات الوطنية حتى الآن على طلبات للتعليق. وقالت وزارة الدفاع الأمريكية (البنتاغون) إنها تبحث التقارير المتعلقة بالتسريب.


من جهتها، ذكرت صحيفة نيويورك تايمز أن مسؤولين أقرّوا سرا بصحة الوثيقتين لكنهما على الأرجح لا تمثلان سوى جزء من المعلومات لدى واشنطن حول خطط حليفتها.
وتحمل الوثيقة الأولى عنوان (إسرائيل: القوات الجوية تواصل الاستعدادات لضرب إيران وتجري تدريبا ثانيا لقوات كبيرة)، وتصف أنشطة منها التعامل مع الصواريخ الباليستية والصواريخ جو-سطح.
أما الوثيقة الثانية فتحمل عنوان (إسرائيل: قوات الدفاع تواصل الاستعدادات الرئيسية للذخائر والنشاط السري للطائرات المسيرة التي ستستخدم بشكل شبه مؤكد لضرب إيران).
والأسبوع الماضي، ردّ الرئيس الأمريكي جو بايدن على أسئلة صحافيين قائلا إنه يفهم جيدا متى وكيف ستهاجم إسرائيل إيران. إلا أنه أضاف أنه يرى فرصة لإنهاء تبادل الضربات بين الجانبين.
فرانس24/ رويترز","
                                        تسربت وثيقتان للاستخبارات الأمريكية هما في ""غاية السرية"" عن خطط واستعدادات إسرائيل للرد على هجوم  إيران عليها في وقت سابق من هذا الشهر، حسبما أعلن رئيس مجلس النواب الأمريكي مايك جونسون الأحد مشيرا إلى فتح تحقيق للكشف عن ملابسات الحادثة. وقبل أسبوع، بدأ تداول الوثيقتين المسربتين على منصة تلغرام.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241021-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AD%D9%82%D9%82-%D9%81%D9%8A-%D8%AA%D8%B3%D8%B1%D9%8A%D8%A8-%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%B3%D8%B1%D9%8A%D8%A9-%D9%84%D9%84%D8%BA%D8%A7%D9%8A%D8%A9-%D8%B9%D9%86-%D8%AE%D8%B7%D8%B7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%84%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,21/10/2024 - 12:08,"

                                    أمريكا
                            "
27,France 24,حارس شخصي أو موظف في الأونروا:من صاحب جواز السفر الذي عثر عليها مع السنوار؟,,"
                                                انتشرت على وسائل التواصل الاجتماعي صورة قال الإعلام الاسرائيلي إنها تعود لمقتنيات زعيم حركة حماس يحيى السنوار عثر عليها بعد مقتله. من بينها جواز سفر لموظف لدى الأونروا يدعى هاني زعرب. فمن هو هذا الرجل؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241021-%D8%AD%D8%A7%D8%B1%D8%B3-%D8%B4%D8%AE%D8%B5%D9%8A-%D8%A3%D9%88-%D9%85%D9%88%D8%B8%D9%81-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D9%85%D9%86-%D8%B5%D8%A7%D8%AD%D8%A8-%D8%AC%D9%88%D8%A7%D8%B2-%D8%A7%D9%84%D8%B3%D9%81%D8%B1-%D8%A7%D9%84%D8%B0%D9%8A-%D8%B9%D8%AB%D8%B1-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D9%85%D8%B9-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1,21/10/2024 - 22:38,"

                                    الشرق الأوسط
                            "
28,France 24,انتخابات برلمانية في كردستان العراق وسط هيمنة حزبين رئيسيين يتنافسان منذ عقود على السلطة,,"
                                                وسط مناخ من الإحباط، يدلي الناخبون في إقليم كردستان بشمال العراق بأصواتهم الأحد لانتخاب برلمان جديد، في ظل هيمنة حزبين رئيسيين وعائلتين يتنافسان منذ عقود على السلطة، هما الحزب الديمقراطي الكردستاني وأسرة بارزاني، والاتحاد الوطني الكردستاني وأسرة طالباني. ويدين ناشطون حقوقيون ومعارضون الفساد وقمع الأصوات المعارضة وهيمنة الأحزاب الحاكمة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A3%D9%82%D9%84%D9%8A%D9%85-%D9%83%D8%B1%D8%AF%D8%B3%D8%AA%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D9%88%D9%86-%D9%8A%D8%AF%D9%84%D9%88%D9%86-%D8%A8%D8%A3%D8%B5%D9%88%D8%A7%D8%AA%D9%87%D9%85-%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF,21/10/2024 - 03:33,"
                                    أفريقيا
                            "
29,France 24,ترامب يسخر من هاريس ويتقرب من العمال في أحد المطاعم ببنسلفانيا,"
ارتدى المرشح الجمهوري للرئاسة الأمريكية دونالد ترامب، الذي يعرف عنه ولعه بالوجبات السريعة، مئزر مطاعم ماكدونالدز الأسود والأصفر، ودخل الأحد مطبخ أحد الفروع في بنسلفانيا ليساعد العمال بقلي البطاطس وتسليم الزبائن طلباتهم.
وكان هدف هذه المحطة الانتخابية لترامب السخرية من منافسته الديمقراطية كامالا هاريس، التي غالبا ما تردد أنها عملت في شبابها في ماكدونالدز.
إلا أن ترامب يتهمها بالكذب، زاعما أن هاريس لم تعمل أبدا في ماكدونالدز خلال فترة دراستها، وهي تجربة تحدثت عنها مرات عدة خلال حملتها.
وساعد موظف في المطعم المرشح الجمهوري البالغ 78 عاما على وضع البطاطس في مقلاة، ثم في علب لتسليمها للزبائن عبر نافذة خدمة السيارات، بينما تجمعت وسائل الإعلام لالتقاط صور في الخارج.
واندهش ترامب، المعروف أنه يعاني رهاب الجراثيم، من الأداة المستخدمة لتوزيع البطاطس المقلية، قائلا ""إنها نظيفة، إنها لطيفة حقا، ليس عليك لمس البطاطس أبدا"".
وقال وهو ينهي محطته الانتخابية التي يفترض أن تجذب الناخبين من الطبقة العاملة: ""لن أنسى هذه التجربة أبدا""، مضيفا: ""الأمر يتطلب خبرة"".
وأردف: ""لا أمانع القيام بهذه الوظيفة"".
وعندما أخبره المراسلون أن اليوم الأحد يصادف عيد ميلاد هاريس التي تبلغ ستين عاما، تمنى ترامب لها ""عيد ميلاد سعيدا"".
وقال مازحا: ""أعتقد أنني سأحضر لها بعض الزهور. ربما سأحضر لها بعض البطاطس المقلية"".
بدورها، قالت نائبة الرئيس الأمريكي كامالا هاريس الأحد، إن منافسها في السباق إلى البيت الأبيض ترامب ""يحط من قدر"" منصب الرئيس باعتماده لغة فظة، وذلك غداة إهانة المرشح الجمهوري لها باستخدامه لفظا بذيئا.
واعتبرت هاريس في مقابلة أذيعت على قناة ""إم إس إن بي سي"" الأمريكية، أن التعليق الذي أدلى به ترامب هو إهانة لمنصب الرئيس، ويحط من السلطة الأخلاقية للولايات المتحدة على الصعيد الدولي.
وقالت ردا على سؤال حول تعليق ترامب: ""ما تراه في خصمي، وهو رئيس سابق للولايات المتحدة، يحط حقا من قدر المنصب"".
وفي كلمة ألقاها خلال تجمع حاشد في ولاية بنسلفانيا السبت، هاجم ترامب هاريس قائلا: ""أنت نائبة رئيس خائبة، الأسوأ، أنت مطرودة، فاغربي من هنا""، داعيا الحشود إلى نقل الرسالة لها في صناديق الاقتراع.
وردا على سؤال بشأن طريقة تعاملها مع الإهانات اليومية من جانب منافسها الجمهوري، شددت المرشحة الديمقراطية على أهمية منصب الرئاسة الأمريكية خارج واشنطن.
وأوضحت: ""عندما تمثل الولايات المتحدة الأمريكية، فإنك تذهب إلى القاعات في كل أنحاء العالم مع سلطة مستحقة وشرعية للحديث عن أهمية الديمقراطية وسيادة القانون"".
وقالت هاريس إنه يجب عدم السماح لترامب بقيادة البلاد مرة أخرى.","
                                        لبس المرشح الجمهوري للرئاسة الأمريكية دونالد ترامب لبس ترامب مئزر ماكدونالدز، وساعد في قلي البطاطس وتسليم الطلبات في أحد فروع بنسلفانيا، في خطوة يبدو أنها للسخرية من كامالا هاريس التي قالت إنها عملت بماكدونالدز في شبابها. بدورها، قالت هاريس الأحد، إن منافسها في السباق إلى البيت الأبيض ""يحط من قدر"" منصب الرئيس باعتماده لغة فظة، وذلك غداة إهانة المرشح الجمهوري لها باستخدامه لفظا بذيئا.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241021-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%86%D8%AA%D9%82%D8%AF-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D9%8A%D8%AA%D9%82%D8%B1%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D9%81%D9%8A-%D9%85%D8%AD%D8%B7%D8%A9-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9-%D8%A8%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7,21/10/2024 - 05:09,"

                                    أمريكا
                            "
30,France 24,هل ستجد الوثيقة الإسرائيلية طريقها للتنفيذ بشأن وقف إطلاق النار في لبنان؟,,"
                                                طالبت إسرائيل بالسماح لقواتها المسلحة بالمشاركة في ""تنفيذ فعال"" لضمان عدم إعادة تسليح جماعة حزب الله وعدم إعادة بنيته التحتية العسكرية بالقرب من الحدود. وأضاف التقرير أن إسرائيل طالبت أيضا بحرية عمل قواتها الجوية في المجال الجوي اللبناني.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%87%D9%84-%D8%B3%D8%AA%D8%AC%D8%AF-%D8%A7%D9%84%D9%88%D8%AB%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B7%D8%B1%D9%8A%D9%82%D9%87%D8%A7-%D9%84%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D8%A8%D8%B4%D8%A3%D9%86-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,21/10/2024 - 15:14,"
                                    أفريقيا
                            "
31,France 24,إسرائيل تقصف مؤسسات مالية تابعة لحزب الله في لبنان,,"
                                                ذكرت الوكالة الوطنية للإعلام الرسمية اللبنانية أن غارات إسرائيلية عدة استهدفت مساء الأحد فروعا لجمعية ""مؤسسة القرض الحسن"" التابعة لحزب الله في لبنان بعد تحذير للجيش الإسرائيلي من أنه سيستهدفها.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%82%D8%B5%D9%81-%D9%85%D8%A4%D8%B3%D8%B3%D8%A7%D8%AA-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,21/10/2024 - 10:28,"
                                    أفريقيا
                            "
32,France 24,الدوري الإسباني: برشلونة يعزز الصدارة قبل مواجهة بايرن ميونخ في دوري الأبطال,"
ابتعد برشلونة مجددا في الصدارة، واستعد جيدا لمواجهته المرتقبة الأربعاء مع بايرن ميونيخ الألماني في دوري أبطال أوروبا، وذلك بفوزه الكاسح على ضيفه إشبيلية 5-1 الأحد في المرحلة العاشرة من الدوري الإسباني لكرة القدم.
ودخل الفريق الكاتالوني اللقاء وهو على المسافة ذاتها من غريمه ريال مدريد حامل اللقب، الذي تغلب السبت على سلتا فيغو 2-1، لكنه نجح في فك الشراكة بتحقيقه فوزه السادس تواليا على إشبيلية الذي لم يذق طعم الفوز على منافسه للمباراة الثامنة عشرة على التوالي.
وبفوزه الثامن للموسم، تحضر برشلونة جيدا لاستضافة بايرن، في مباراة تحمل نكهة خاصة لمدربه الجديد الألماني هانزي فليك، لأنه سيواجه فريقه السابق، ساعيا للفوز الثاني في ثالث مباراة للنادي الكاتالوني في المسابقة القارية بحلتها الجديدة.
وسيكون برشلونة أمام أسبوع شاق، إذ إنه، وبعد لقائه بايرن الأربعاء في لقاء مميز أيضا لهدافه البولندي روبرت ليفاندوفسكي الذي يواجه فريقه السابق، ينتقل إلى العاصمة السبت لمواجهة ريال في المرحلة المقبلة.
ولعب ليفاندوفسكي الأحد الدور الرئيس في فوز برشلونة، بعدما افتتح التسجيل من ركلة جزاء انتزعها البرازيلي رافينيا (24).
ثم وبعدما أضاف بيدري الهدف الثاني في الدقيقة 28 بتسديدة من خارج المنطقة إثر هجمة مرتدة وتمريرة من لامين جمال، أضاف ليفاندوفسكي هدفه الشخصي الثاني في اللقاء والثاني عشر في الدوري هذا الموسم، بعدما وصلته الكرة من رافينيا أيضا عبر ركلة ركنية (39).
وبقيت النتيجة على حالها حتى الدقيقة 82، حين أضاف البديل بابلو توري الهدف الرابع، ثم أعاد الفارق إلى أربعة أهداف في الدقيقة 88 بعد ثوان على تقليص إشبيلية للفارق بواسطة البلجيكي ستانيس موزامبو (87).
واستعاد أتلتيكو مدريد توازنه بفوز شاق على ضيفه ليغانيس 3-1 بفضل ثنائية النروجي ألكسندر سورلوث.
ودخل فريق المدرب الأرجنتيني دييغو سيميوني اللقاء مع ضيفه الجريح باحثا عن العودة إلى سكة الانتصارات، بعد ثلاث مباريات متتالية من دون فوز، حيث تعادل في الدوري مع جاره ريال مدريد حامل اللقب وريال سوسييداد بنتيجة واحدة 1-1، ومني بهزيمة مذلة أمام بنفيكا البرتغالي 0-4 في دوري أبطال أوروبا.
لكن البداية لم تكن كما أراد فريق سيميوني، الذي أنهى الشوط الأول متخلفا بهدف سجله الكاميروني إيفان نيوو في الدقيقة 34 بعد تمريرة من داني رابا.
وعلق سيميوني على ما قدمه فريقه في الشوط الأول، قائلا: ""لعبنا في الشوط الأول بالطريقة التي أردناها، لكنهم (ليغانيس) دافعوا بشكل جيد. سجلوا هدفا جميلا. لعبنا في منتصف ملعب الخصم، لكننا عجزنا عن خلق فرص لإدراك التعادل"".
عاد أصحاب الأرض إلى اللقاء في الشوط الثاني، حين أدرك التعادل بواسطة سورلوث بعد تمريرة من البلجيكي أكسل فيتسل (69)، قبل أن يمنحهم الفرنسي أنطوان غريزمان هدف التقدم في الدقيقة 81 بتمريرة عرضية من جوليانو سيميوني، نجل المدرب دييغو.
واعتقد أتلتيكو أنه خسر جهود غريزمان في الثواني الأخيرة بعد تلقيه بطاقة حمراء إثر خطأ على نيوو، لكن الحكم ألغاها واكتفى بالإنذار بعد الاحتكام إلى ""في أيه آر"".
وعندما كانت المباراة تلفظ أنفاسها الأخيرة، أضاف سورلوث هدفه الشخصي الثاني وهدف أتلتيكو الثالث بتمريرة من البديل الأرجنتيني خوليان ألفاريس (9+90)، ليسجل بذلك هدفه الثالث في الدوري بقميص الفريق الذي انضم إليه هذا الموسم من فياريال.
وبانتصاره الخامس للموسم، تحضر أتلتيكو بشكل جيد لاستضافته ليل الفرنسي الأربعاء في دوري أبطال أوروبا، رافعا رصيده إلى 20 نقطة في المركز الثالث بفارق 4 نقاط عن جاره ريال.
في المقابل، تجمد رصيد ليغانيس عند 8 نقاط في المركز السابع عشر.","
                                        حقق برشلونة فوزا كاسحا على إشبيلية بنتيجة 5-1 في الدوري الإسباني، مبتعدا في الصدارة، ومستعدا لمواجهة بايرن ميونيخ في دوري أبطال أوروبا الأربعاء.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241020-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%8A%D8%B9%D8%B2%D8%B2-%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%82%D8%A8%D9%84-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A8%D8%A7%D9%8A%D8%B1%D9%86-%D9%85%D9%8A%D9%88%D9%86%D8%AE-%D9%81%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D8%A8%D8%B7%D8%A7%D9%84,21/10/2024 - 01:05,"

                                    رياضة
                            "
33,France 24,إسرائيل تتخذ إجراء قانونيا ضد الرئيس الفرنسي ماكرون,,"
                                                قال وزير الخارجية الإسرائيلي يسرائيل كاتس إنه أمر وزارته ببدء إجراءات قانونية ضد الرئيس الفرنسي إيمانويل ماكرون لمنعه الشركات الإسرائيلية من المشاركة في معرض تجاري بحري عسكري سيقام قريبا في فرنسا.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%AA%D8%AE%D8%B0-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A7-%D8%B6%D8%AF-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,21/10/2024 - 10:50,"
                                    أفريقيا
                            "
34,France 24,إسرائيل تبني جدارا عازلا حول بلدات فلسطينية في الضفة الغربية,,"
                                                شرعت آليات إسرائيلية بتجريف أراضٍ فلسطينية على طول شوارع رئيسة بمحاذاة بلدات فلسطينية في الضفة الغربية ويسلكها المستوطنون، بهدف بناء جدار سلكي شائك يعزل البلدات عن تلك الشوارع، من اجل تأمين مرور المستوطنين عليها من دون تعريضهم للخطر من أي استهداف لهم من تلك البلدات                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A8%D9%86%D9%8A-%D8%AC%D8%AF%D8%B1%D8%A7%D9%86%D8%A7-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D8%AD%D9%88%D9%84-%D8%A8%D9%84%D8%AF%D8%A7%D8%AA-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9,21/10/2024 - 15:44,"
                                    أفريقيا
                            "
