,source,title,content,description,url,published_at,tags
10,France 24,"بعد لقاء نتانياهو... كامالا هاريس تؤكد ""لن أصمت"" إزاء معاناة المدنيين في غزة","
كشفت نائبة الرئيس الأمريكي كامالا هاريس عن تحول كبير في سياستها تجاه الحرب في غزة بقولها إنها عبرت لرئيس الوزراء الإسرائيلي بنيامين نتانياهو خلال اجتماعها به في واشنطن الخميس عن ""قلقها العميق"" إزاء عدد الضحايا في القطاع وناشدته إبرام اتفاق لوقف إطلاق النار.
وبعدما أصبحت المرشحة المفترضة للحزب الديمقراطي إلى الانتخابات الرئاسية إثر تخلي الرئيس جو بايدن عن سعيه لولاية ثانية، قالت هاريس أمام الصحافيين ""لا يمكننا أن نغض الطرف عن هذه المآسي. لا يمكننا أن نسمح لأنفسنا بأن نصبح مخدرين تجاه المعاناة، وأنا لن أصمت"".
وتتناقض هذه المواقف الصريحة مع سياسة بايدن الذي يفضل الضغط على إسرائيل من خلف الكواليس.
وإثر لقائها نتانياهو، أكدت هاريس على أن الوقت حان لوضع حد للحرب ""المدمرة"" المستمرة في قطاع غزة منذ أكثر من تسعة أشهر.
وصرحت ""ما حدث في غزة خلال الأشهر التسعة الماضية مدمر"" مشيرة بالخصوص إلى ""الأطفال القتلى"" و""الأشخاص اليائسين والجياع الذين يفرون بحثا عن الأمان"".
وتابعت السناتورة السابقة البالغة من العمر 59 عاما أنها شددت خلال لقائها ""الصريح"" مع نتانياهو على خطورة الوضع الكارثي في غزة.
وأوضحت نائبة الرئيس الأمريكي أنها طلبت من نتانياهو منه التوصل إلى اتفاق يرسي وقفا لإطلاق النار ويتيح إطلاق سراح رهائن تحتجزهم حماس في القطاع منذ الهجوم غير المسبوق الذي شنته الحركة الفلسطينية على إسرائيل في 7 تشرين الأول/أكتوبر.
وقالت هاريس ""كما قلت للتو لرئيس الوزراء نتانياهو، لقد حان الوقت لإبرام هذا الاتفاق"".
كما دعت هاريس إلى قيام دولة فلسطينية، وهو أمر يعارضه بشدة رئيس الوزراء الإسرائيلي.
ويتعارض هذا الانتقاد الصريح من هاريس لنتانياهو مع صورة الود الكبير التي أظهرها الرئيس الأمريكي ورئيس الوزراء الإسرائيلي خلال لقائهما في وقت سابق الخميس، حتى لو كانت العلاقة بين الرجلين معقدة للغاية.
","
                                        قالت نائبة الرئيس الأمريكي كامالا هاريس أمام الصحافيين الخميس إنها ""لن تصمت"" إزاء المعاناة في غزة، ويأتي هذا التصريح إثر لقائها برئيس الوزراء الإسرائيلي بنيامين نتانياهو في واشنطن، حيث أكدت له أن الوقت حان لوضع حد للحرب ""المدمرة"" المستمرة في قطاع غزة منذ أكثر من تسعة أشهر. وتعتبر هذه التصريحات بمثابة تحول كبير في سياستها تجاه الحرب في غزة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240726-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A3%D9%86%D9%87%D8%A7-%D9%84%D9%86-%D8%A3%D8%B5%D9%85%D8%AA-%D8%A5%D8%B2%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D9%86%D8%A7%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%82%D8%A8-%D9%84%D9%82%D8%A7%D8%A6%D9%87%D8%A7-%D8%A8%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88,26/07/2024 - 09:24,"

                                    أمريكا
                            "
11,France 24,ترامب: لا مناظرة مع هاريس قبل ترشيحها رسميا,,"
                                                رفض دونالد ترامب المرشح الجمهوري للانتخابات الرئاسية الأمريكية تحديد أي جدول زمني لمناظرة منافسته الديمقراطية المفترضة كامالا هاريس ما دامت لم تحصل رسميا بعد على ترشيح الحزب الديمقراطي، وفق ما أعلنت حملته الانتخابية الخميس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%84%D8%A7-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D9%85%D8%B9-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%82%D8%A8%D9%84-%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD%D9%87%D8%A7-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7,26/07/2024 - 10:15,
12,France 24,عمليات تخريب ممنهجة  شلت حركة القطارات,,"
                                                قبل ساعات من حفل افتتاح أولمبياد باريس، تعرضت شركة السكك الحديد الفرنسية ""إس إن سي إف"" ليل الخميس الجمعة إلى ""هجوم ضخم واسع النطاق يهدف إلى شل"" شبكتها التي تشهد ""اضطرابا شديدا"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AE%D8%B1%D9%8A%D8%A8-%D9%85%D9%85%D9%86%D9%87%D8%AC%D8%A9-%D9%88%D8%B4%D9%84%D8%AA-%D8%AD%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA,26/07/2024 - 12:17,
13,France 24,ما علاقة مسكنات الألم بنوبات الصداع؟,,"
                                                 تستضيف صونيتا ناضر في هذا العدد من برنامج ""الصحة أولا"" الاختصاصية في أمراض الدماغ والأعصاب وأمراض الصداع الدكتورة نسرين صوان لفتح الملف التالي: ما علاقة مسكنات الألم بنوبات الصداع؟ في هذه الحلقة تشاهدون أيضا تقريرا عن دراسة حديثة تشير إلى خطورة الإفراط في تناول بعض مسكنات الألم على صحتنا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A3%D9%88%D9%84%D8%A7/20240726-%D9%85%D8%A7-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D9%85%D8%B3%D9%83%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%84%D9%85-%D8%A8%D9%86%D9%88%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B9,26/07/2024 - 12:54,"

                                    مجتمع
                            "
14,France 24,ساعة قبل الموعد  طوابير طويلة لحضور حفل الافتتاح,,"
                                                سيكون نهر السين في باريس  مسرحا لحفل افتتاح ألعاب 2024 الأولمبية في سابقة تاريخية تنبئ عن نية اللجنة المنظة تقديم استعراضات ولوحات فريدة وخالدة. وفي ختام الحفل، ستنطق فعاليات الأولمبياد الثالثة والثلاثين رسميا. وأمام مداخل حضور فعاليات الافتتاح تشكل الجمهور طوابير طويلة من الذين حضروا من مختلف مناطق العالم .                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%B3%D8%A7%D8%B9%D8%A9-%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%B7%D9%88%D8%A7%D8%A8%D9%8A%D8%B1-%D8%B7%D9%88%D9%8A%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%AF%D8%A7%D8%AE%D9%84-%D9%86%D9%87%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D9%86,26/07/2024 - 17:18,
15,France 24,"الولايات المتحدة: إلقاء القبض على نجل ""إل تشابو"" وعلى أحد أخطر أباطرة تهريب المخدرات في المكسيك","
أفادت وزارة العدل الأمريكية بأنه جرى الخميس إلقاء القبض على تاجر المخدرات المكسيكي إسماعيل ""إل مايو"" زامبادا وخواكين غوسمان لوبيز ابن شريكه السابق ""إل تشابو"" في إل باسو بولاية تكساس.
وزامبادا وأحد من أخطر أباطرة تهريب المخدرات في تاريخ المكسيك وشارك في تأسيس عصابة سينالوا مع إل تشابو الذي تم تسليمه إلى الولايات المتحدة في عام 2017 ويقضي عقوبة بالسجن مدى الحياة في سجن شديد الحراسة.
وتجدر الإشارة إلى أن كلا من زامبادا وخواكين غوسمان لوبيز نجل إل تشابو، يواجهان تهما متعددة في الولايات المتحدة لتهريبهما كميات ضخمة من المخدرات إلى شوارع الولايات المتحدة بما في ذلك الفنتانيل الذي أصبح السبب الرئيسي لوفاة الأمريكيين الذين تتراوح أعمارهم بين 18 و45 عاما.
وقال مسؤولان أمريكيان إن زامبادا، الذي يعتقد أنه في السبعينيات من عمره، وغوسمان لوبيز وهو في الثلاثينيات من عمره، اعتقلا بعد هبوطهما بطائرة خاصة في منطقة إل باسو.
وكانت السلطات الأمريكية قد حددت مكافأة قدرها 15 مليون دولار مقابل القبض على زامبادا، بينما حددت خمسة ملايين دولار مقابل غوسمان لوبيز.
وتقوم عصابة سينالوا بتهريب المخدرات إلى أكثر من 50 دولة حول العالم وهي واحدة من أقوى مجموعتين للجريمة المنظمة في المكسيك وفقا للسلطات الأمريكية.
","
                                        ألقت السلطات الأمريكية القبض على تاجر المخدرات المكسيكي إسماعيل ""إل مايو"" زامبادا وخواكين غوسمان لوبيز ابن شريكه السابق ""إل تشابو"" في إل باسو بولاية تكساس. ويواجه كل من زامبادا وخواكين غوسمان تهما متعددة في الولايات المتحدة لتهريبهما كميات ضخمة من المخدرات في البلاد.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240726-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A5%D9%84%D9%82%D8%A7%D8%A1-%D8%A7%D9%84%D9%82%D8%A8%D8%B6-%D8%B9%D9%84%D9%89-%D9%86%D8%AC%D9%84-%D8%A5%D9%84-%D8%AA%D8%B4%D8%A7%D8%A8%D9%88-%D9%88%D8%B9%D9%84%D9%89-%D8%A3%D8%AD%D8%AF-%D8%A3%D8%AE%D8%B7%D8%B1-%D8%A3%D8%A8%D8%A7%D8%B7%D8%B1%D8%A9-%D8%AA%D9%87%D8%B1%D9%8A%D8%A8-%D8%A7%D9%84%D9%85%D8%AE%D8%AF%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83,26/07/2024 - 08:51,"

                                    أمريكا
                            "
16,France 24,"الجزائر تستنكر ""بشدة"" قرار دعم فرنسا خطة الحكم الذاتي المغربية في الصحراء الغربية","
أعرب بيان لوزارة الخارجية الجزائرية الخميس عن ""استنكار شديد"" لموقف الحكومة الفرنسية التي أبلغتها ""في الأيام الأخيرة"" قرارها دعم خطة ""الحكم الذاتي"" التي اقترحها المغرب تحت سيادته للنزاع في  الصحراء الغربية.
وجاء في البيان ""أخذت الحكومة الجزائرية علما، بأسف كبير واستنكار شديد، بالقرار غير المنتظر وغير الموفق وغير المجدي الذي اتخذته الحكومة الفرنسية بتقديم دعم صريح لا يشوبه أي لبس لمخطط الحكم الذاتي لإقليم الصحراء الغربية في إطار السيادة المغربية المزعومة"".
وتابع: ""وقد تم إبلاغ السلطات الجزائرية بفحوى هذا القرار من قبل نظيرتها الفرنسية في الأيام الأخيرة"".
وأوضح أن ""هذا القرار الفرنسي لا يُساعد على توفير الظروف الكفيلة بتسوية سلمية لقضية الصحراء الغربية، بل أكثر من ذلك فإنه يساهم بصفة مباشرة في تفاقم حالة الانسداد والجمود التي تسببت في خلقها على وجه التحديد خطة الحكم الذاتي المغربية لأكثر من سبعة عشر عاما"".
وهاجمت الجزائر فرنسا، المستعمر السابق، والمغرب، معتبرة أن ما حدث هو تفاهم ""القوى الاستعمارية القديمة والحديثة"" التي ""تعرف كيف تتماهى مع بعضها البعض وكيف تتفاهم مع بعضها البعض وكيف تمد يد العون لبعضها البعض"".
يسيطر المغرب على 80 بالمئة من الصحراء الغربية، وهي مستعمرة إسبانية سابقة، ويقترح منحها حكما ذاتيا تحت سيادته، لكن جبهة البوليساريو المدعومة من الجزائر تسعى لإقامة دولة مستقلة عليها.
وتصنف الأمم المتحدة الصحراء الغربية ضمن ""الأقاليم غير المتمتعة بالحكم الذاتي"".
وأكدت وزارة الخارجية أن الحكومة الجزائرية ""ستستخلص كافة النتائج والعواقب التي تنجر عن هذا القرار الفرنسي وتُحمِّل الحكومة الفرنسية وحدها المسؤولية الكاملة والتامة عن ذلك""، بحسب البيان .
وقد يؤثر هذا القرار في موعد الزيارة التي يفترض أن يقوم بها الرئيس عبد المجيد تبون لفرنسا، نهاية أيلول/سبتمبر أو بداية تشرين الأول /أكتوبر، بعد تأجيلات متعددة بسبب الخلافات بين البلدين.
وسبق لفرنسا أن عبرت عن دعمها ""الواضح والمستمر"" لمقترح الحكم الذاتي خلال زيارة وزير الخارجية ستيفان سيجورنيه للمغرب في شباط/فبراير، ما ساهم في تحسين العلاقات بين باريس والرباط.
ورفض مكتب وزير الخارجية الفرنسي التعليق على بيان الخارجية الجزائرية.
فرانس24/ أ ف ب","
                                        استنكرت الجزائر "" بشدة""  الخميس موقف الحكومة الفرنسية التي أبلغتها ""في الأيام الأخيرة"" قرارها دعم خطة ""الحكم الذاتي"" التي اقترحها المغرب تحت سيادته للنزاع في الصحراء الغربية. وقد يؤثر هذا القرار في موعد الزيارة التي يفترض أن يؤديها الرئيس عبد المجيد تبون لفرنسا، نهاية أيلول/سبتمبر أو بداية تشرين الأول /أكتوبر، بعد تأجيلات متعددة بسبب الخلافات بين البلدين.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240726-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%B3%D8%AA%D9%86%D9%83%D8%B1-%D8%A8%D8%B4%D8%AF%D8%A9-%D9%82%D8%B1%D8%A7%D8%B1-%D8%AF%D8%B9%D9%85-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AE%D8%B7%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%A7%D9%84%D8%B0%D8%A7%D8%AA%D9%8A-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,26/07/2024 - 16:01,"

                                    الأخبار المغاربية
                            "
17,France 24,إلغاء أكثر من خمسين رحلة في محطة مونبارناس,,"
                                                بسبب ""هجوم ضخم واسع النطاق يهدف إلى شل"" شبكتها التي تشهد ""اضطرابا شديدا"" ألغت شركة السكك الحديد الفرنسية ""إس إن سي إف""  الجمعة  قرابة 50 رحلة من محطة مونبارناس. وقالت الشركة ""سيتم إبلاغ جميع الركاب عبر الرسائل النصية القصيرة عن سير قطاراتهم""، ونصحت ""جميع المسافرين بتأجيل رحلتهم وعدم التوجه إلى المحطة""، موضحة في بيانها أن جميع التذاكر قابلة للاستبدال والاسترداد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%A7%D9%84%D8%BA%D8%A7%D8%A1-%D8%A7%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D8%AA%D8%B3%D8%B9%D9%8A%D9%86-%D8%B1%D8%AD%D9%84%D8%A9-%D9%81%D9%8A-%D9%85%D8%AD%D8%B7%D8%A9-%D9%85%D9%88%D9%86%D8%A8%D8%B1%D9%86%D8%A7%D8%B3,26/07/2024 - 17:11,
18,France 24,قادة دول ورؤساء حكومات يجتمعون في باريس لحضور حفل افتتاح أولمبياد 2024,"
تستعد فرنسا لاستقبال عدد كبير من رؤساء الدول والحكومات، والملوك، والسيدة الأولى للولايات المتحدة جيل بايدن، في حفل افتتاح فريد من نوعه للألعاب الأولمبية الصيفية على نهر السين. سيقام الحدث وسط تعزيزات أمنية مشددة الجمعة المقبلة.
لم تتم دعوة أي مسؤول روسي لتمثيل الرئيس فلاديمير بوتين، نتيجة للحرب الدائرة في أوكرانيا. بالمقابل، تم تعزيز الإجراءات الأمنية للوفد الإسرائيلي إثر الحرب الجارية في غزة منذ 7 تشرين الأول/أكتوبر الماضي.
تظل الشكوك تحيط بحضور الرئيس الأوكراني فولوديمير زيلينسكي حفل الافتتاح.
من جانبها، أكدت الحكومة الفرنسية جاهزيتها لاستقبال العالم، إذ أشار السفير الفرنسي للرياضة، سامويل دوكروكيه، قائلا: ""نحن مستعدون لاستقبال العالم"".
وسيشهد الحفل حضور مجموعة كبيرة من الزعماء الأوروبيين، على رأسهم رئيس الوزراء البريطاني الجديد كير ستارمر، الذي يسعى لتعزيز العلاقات مع فرنسا، والمستشار الألماني أولاف شولتس.
من بين الحضور أيضا الرئيس الفنلندي ألكسندر ستاب، ورئيس الوزراء اليوناني كيرياكوس ميتسوتاكيس، ورئيس وزراء جورجيا إيراكلي كوباخيدزه، يرافقه رئيسة البلاد سالومي زورابيشفيلي، ورئيسة مولدافيا مايا ساندو.
لن يسافر الرئيس الأمريكي جو بايدن، الذي أعلن مؤخرا انسحابه من السباق الرئاسي ويتعافى من فيروس كورونا، إلى باريس.
بدلا من ذلك، ستشارك السيدة الأولى جيل بايدن في الحفل، بينما سيحضر زوج نائبة الرئيس كامالا هاريس، دوغلاس إيمهوف، الحفل الختامي.
وسيحضر الرئيس الإسرائيلي إسحق هرتسوغ مراسم حفل الافتتاح تحت حماية مشددة، على الرغم من الاحتجاجات الإيرانية.
وسيشارك رئيس اللجنة الأولمبية الفلسطينية جبريل الرجوب أيضا في الحفل. في حين لم يتم إدراج اسمي ولي العهد السعودي الأمير محمد بن سلمان والرئيس الإماراتي الشيخ محمد بن زايد آل نهيان ضمن قائمة الضيوف، بينما سيحضر أمير قطر تميم بن حمد آل ثاني.
سيمثل نائب الرئيس هان تشنغ الصين في الحفل، بينما ستقوم عقيلة الرئيس البرازيلي لويز إيناسيو لولا دا سيلفا بتمثيل بلادها.
وسيحضر الرئيس الأرجنتيني خافيير مايلي ونظيره الكولومبي غوستافو بيترو، في حين سيغيب الرئيس التركي رجب طيب أردوغان ورئيس الوزراء الهندي ناريندرا مودي عن الحفل.
وسيشارك رئيسا الغابون بريس أوليغوي نغويما وجمهورية أفريقيا الوسطى فوستان أرشانج تواديرا. وسيحضر كذلك الرئيس الكاميروني بول بيا والرئيس الرواندي بول كاغامي ورئيس الوزراء المغربي عزيز أخنوش.
ووصلت الأميرة البريطانية آن، شقيقة الملك تشارلز الثالث، وأمير موناكو ألبير، الإثنين، لحضور اجتماع اللجنة الأولمبية الدولية. من المتوقع أيضا أن يحضر ملك إسبانيا فيليبي السادس، ويمثل الدانمارك الملك فريدريك العاشر والملكة ماري، بالإضافة إلى الأميرة بينيديكت.
وعلى الرغم من الدعوات المتكررة لوقف إطلاق النار في مناطق الصراع حول العالم، يستمر القتال في أوكرانيا وغزة والسودان وأماكن أخرى.
ومع ذلك، ستكون الألعاب الأولمبية فرصة لنشاط دبلوماسي مكثف، إذ سيحث الأمين العام للأمم المتحدة البرتغالي أنطونيو غوتيريس الدول على ""إلقاء أسلحتها""، مؤكدا على أهمية ""الهدنة الأولمبية"" التي دعا إليها الرئيس الفرنسي إيمانويل ماكرون.","
                                        تستقبل فرنسا أبرز الأسماء من قادة دول العالم في حفل افتتاح الألعاب الأولمبية الصيفية على نهر السين، وسط تعزيزات أمنية مشددة وحضور رفيع المستوى، بما في ذلك السيدة الأولى للولايات المتحدة جيل بايدن. تعرف إلى أبرز الحضور وأهمية الحدث الدبلوماسي.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240726-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%82%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%8A%D8%AC%D8%AA%D9%85%D8%B9%D9%88%D9%86-%D9%84%D8%AD%D8%B6%D9%88%D8%B1-%D8%AD%D9%81%D9%84-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD,26/07/2024 - 03:47,"

                                    فرنسا
                            "
19,France 24,"فرنسا: ""هجوم ضخم واسع النطاق"" يستهدف شبكة القطارات السريعة قبل ساعات من افتتاح الأولمبياد","
قبل ساعات من حفل افتتاح أولمبياد باريس، تعرضت شركة السكك الحديد الفرنسية ""إس إن سي إف"" ليل الخميس الجمعة إلى ""هجوم ضخم واسع النطاق يهدف إلى شل"" شبكتها التي تشهد ""اضطرابا شديدا"".
وتضمن بيان شركة السكك الحديد أن ""العديد من الأعمال الخبيثة المتزامنة"" أثرت على خطوطها الأطلسية والشمالية والشرقية، موضحة أن ""حرائق متعمدة أضرمت بهدف الإضرار"" بمنشآت الخطوط السريعة.
نتيجة لذلك، فإن حركة القطارات السريعة (تي جي في) على هذه المحاور الثلاثة تشهد ""اضطرابات كبيرة""، وتابعت الشركة ""نحن نقوم بتحويل بعض القطارات إلى الخطوط التقليدية ولكن سيتعين علينا إلغاء عدد كبير منها"".
وتحدث مصدر مطلع على التطورات عن أعمال ""تخريب"".
وأوضحت الشركة أن خط القطار السريع الجنوبي الشرقي ""لم يتأثر"".
أشار المشغل إلى أن فرقه ""متواجدة على الأرض لإجراء التشخيص وبدء الإصلاحات""، لكن ""هذا الوضع يتوقع أن يستمر طوال عطلة نهاية الأسبوع على الأقل لإجراء الإصلاحات"".
ويأتي الهجوم قبل ساعات فقط من حفل افتتاح دورة الألعاب الأولمبية 2024 في باريس، إذ كان العديد من المسافرين يعتزمون السفر إلى العاصمة.
وقالت الشركة ""سيتم إبلاغ جميع الركاب عبر الرسائل النصية القصيرة عن سير قطاراتهم""، ونصحت ""جميع المسافرين بتأجيل رحلتهم وعدم التوجه إلى المحطة""، موضحة في بيانها أن جميع التذاكر قابلة للاستبدال والاسترداد.
من جهته، أعلن رئيس مجلس إدارة شركة ""إس إن سي إف"" جان بيار فاراندو الجمعة خلال مؤتمر صحافي أن ""الهجوم الضخم"" على شبكة القطارات السريعة يطال 800 ألف راكب.
بدوره، ندد الوزير المنتدب للنقل باتريس فيرغريت بـ""عمل إجرامي مشين"" محذرا من ""عواقب بالغة جدا"" بالنسبة لحركة القطارات.
","
                                        استهدف ""هجوم ضخم واسع النطاق"" شبكة القطارات السريعة التابعة لشركة السكك الحديد الفرنسية ""إس إن سي إف""، ما أدى لاضطرابات شديدة طالتها الجمعة. ويأتي ذلك فيما تستعد البلاد لحفل افتتاح الألعاب الأولمبية في باريس. وجاء الهجوم في شكل ""حرائق متعمدة أضرمت بهدف الإضرار"" بمنشآت الخطوط السريعة، وفق بيان لشركة السكك الحديد.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240726-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%AA%D8%AE%D8%B1%D9%8A%D8%A8-%D9%85%D9%86%D8%B3%D9%82%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D8%B4%D8%A8%D9%83%D8%A9-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B9%D8%A9-%D9%88%D8%AA%D8%A4%D8%AF%D9%8A-%D9%84%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B4%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%B3%D9%81%D8%B1%D8%A7%D8%AA%D9%87%D8%A7,26/07/2024 - 09:50,"

                                    فرنسا
                            "
20,France 24,"إنشاء أول فريق وطني لكرة القدم ""للمكفوفين"" في العراق",,"
                                                رغم فقدانه للبصر منذ حوالى 15 عاما إلا أن العراقي عثمان الكناني أصر على الاستمرار في ممارسة رياضة كرة القدم، فهي رياضته المفضلة، وبعد عدة سنوات استطاع الكناني بإصراره على إنشاء أول فريق وطني لكرة القدم للمعاقين بصريا في العراق.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240726-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%A3%D9%88%D9%84-%D9%81%D8%B1%D9%8A%D9%82-%D9%88%D8%B7%D9%86%D9%8A-%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D9%84%D9%84%D9%85%D9%83%D9%81%D9%88%D9%81%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,26/07/2024 - 11:17,"
                                    الأخبار المغاربية
                            "
21,France 24,فوضى وازدحام في محطات القطارات بسبب عمليات التخريب,,"
                                                تضمن بيان شركة السكك الحديد أن ""العديد من الأعمال الخبيثة المتزامنة"" أثرت على خطوطها الأطلسية والشمالية والشرقية، موضحة أن ""حرائق متعمدة أضرمت بهدف الإضرار"" بمنشآت الخطوط السريعة. نتيجة لذلك، فإن حركة القطارات السريعة (تي جي في) على هذه المحاور الثلاثة تشهد ""اضطرابات كبيرة""، وتابعت الشركة ""نحن نقوم بتحويل بعض القطارات إلى الخطوط التقليدية ولكن سيتعين علينا إلغاء عدد كبير منها"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D9%81%D9%88%D8%B6%D9%89-%D9%88%D8%A7%D8%B2%D8%AF%D8%AD%D8%A7%D9%85-%D9%81%D9%8A-%D9%85%D8%AD%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AE%D8%B1%D9%8A%D8%A8,26/07/2024 - 14:42,
22,France 24,الشعلة الأولمبية تتجه نحو محطتها الأخيرة,,"
                                                يتم وضع اللمسات الأخيرة في العاصمة الفرنسية باريس على الاستعدادات النهائية لاستضافة دورة الألعاب الأولمبية الصيفية والألعاب البارالمبية 2024. وتواصل الشعلة الأولمبية رحلتها نحو محطتها الأخيرة في باريس ساعات قبل الافتتاح.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%A7%D9%84%D8%B4%D8%B9%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AA%D8%AC%D9%87-%D9%86%D8%AD%D9%88-%D9%85%D8%AD%D8%B7%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9,26/07/2024 - 15:47,
