,source,title,content,description,url,published_at,tags
21,France 24,"تركيا: توقيف نحو 300 شخص بشبهة ""الإرهاب"" رغم مساع للمصالحة مع الأكراد","
قامت السلطات التركية بتوقيف 282 شخصا تشتبه بأنهم على صلة بـ""الإرهاب""، بحسب ما أفاد وزير الداخلية علي يرلي كايا الثلاثاء، رغم مسعى حكومي مواز لوضع حد للنزاع الدامي المتواصل منذ أربعة عقود مع الأكراد.
يذكر أن أنقرة تسعى إلى إعادة إحياء محادثات السلام مع حزب العمال الكردستاني المصنّف من تركيا وحلفائها الغربيين على أنه جماعة ""إرهابية""، والتي بقيت مجمدة على مدى عقد حيث بدأت هذه العملية عندما مدّ حزب قومي متشدد يده للسلام للزعيم الكردي المسجون عبد الله أوجلان في تشرين الأول/أكتوبر، في خطوة غير متوقعة.
وتم تنفيذ عمليات الدهم المتواصلة على مدى الأيام الخمسة الأخيرة في 51 مدينة بينها إسطنبول وأنقرة ومدينة ديار بكر ذات الغالبية الكردية في جنوب شرق البلاد، بحسب ما أفاد يرلي كايا على منصة ""إكس"".
من جهتها، أصدرت السلطات التركية الثلاثاء مذكرات توقيف في حق 60 شخصا بينهم أعضاء في ""حزب الشعوب للعدالة والديمقراطية"" (ديم) المؤيد للأكراد وعدد من الشخصيات اليسارية وصحافيين، اعتُقلوا جميعا بشبهات الارتباط بـ""الإرهاب""، حسب ما جاء في بيان لمكتب المدعي العام في إسطنبول. وتم توقيف 52 منهم حتى الآن.
نقابة الصحافيين الأتراك أكدت من جهتها أن من بين الموقوفين يوجد ثلاثة صحافيين. وقالت ""إنه أمر غير مقبول أن يتم اعتقالهم في عمليات دهم لمنازلهم بدلا من استدعائهم إلى مركز الشرطة"" لمساءلتهم.
وصرح حزب ""ديم"" على منصة ""إكس"" بأن ""تركيا استيقظت اليوم على عملية أخرى"" ضد أعضاء الحزب. وأضاف ""من الواضح أن احتمالات التوصل إلى حل وتحقيق السلام بدأت تؤرق بعض الأشخاص"".
وأشار المحلل لدى ""كارنيغي أوروبا"" في أنقرة سنان أولغن أن هدف الحكومة بدء المفاوضات بالتوازي مع الضغط على ""ديم"". كما قال أيضا لوكالة الأنباء الفرنسية إن الحكومة ""تبعث رسالة مفادها بأنه ما لم تنجح هذه المفاوضات، فهناك دائما سيناريو فرض مزيد الضغط على أعضاء ديم"".
يذكر أنه زار وفد من ""ديم"" منذ أواخر كانون الأول/ديسمبر أوجلان مرتين وأجرى محادثات مع الكتل الرئيسية في البرلمان التركي. وتوجّه الوفد الأحد إلى العراق للقاء ممثلين للأكراد.
وينشط عناصر من حزب العمال الكردستاني الذي شن تمردا استمر عقودا ضد الدولية التركية، في إقليم كردستان العراق حيث تقيم تركيا أيضا قواعد عسكرية. وسيقوم الوفد بالمزيد من المحادثات مع مسؤولين أكراد في مدينة السليمانية الثلاثاء بينهم نائب رئيس وزراء الإقليم قوباد طالباني.
من جهته، حض زعيم ""حزب الحركة القومية التركية"" دولت بهجلي في تشرين الأول/أكتوبر، أوجلان على نبذ العنف مقابل احتمال إطلاق سراحه من السجن في جزيرة إيمرالي حيث يمضي عقوبة بالسجن مدى الحياة في زنزانة انفرادية منذ العام 1999.
هذه الدعوة التي أيدها الرئيس التركي رجب طيب أردوغان جددت الآمال بإمكان وضع حد للنزاع الذي أودى بحياة عشرات آلاف الأشخاص. ومن المتوقع أن يدعو أوجلان على نطاق واسع أنصاره لإلقاء السلاح في الأسابيع المقبلة، في موعد يعبر سياسيون أكراد عن ثقتهم بأنه سيأتي قبل حلول عيد النوروز في آذار/مارس.
إلا أن الكثير في جنوب شرق البلاد لا يثقون كثيرا بإمكان نجاح المبادرة الحالية، مستذكرين ردود الفعل العنيفة عندما انهارت آخر مبادرة للسلام في 2015.
فيما صرح زكي شيليك الذي يدير ورشة للفضة لوكالة الأنباء الفرنسية في ديار بكر ""أُقيل رؤساء بلديات منتخبون وتجري عمليات دهم للشرطة ويتم توقيف صحافيين"". وتابع ""كان هناك انعدام للثقة، لذا لا نرى أن الأمر ذو مصداقية"".
ويذكر أنه أقيل تسعة رؤساء بلديات من ""ديم"" منذ انتخابات العام الماضي المحلية، وحل مكانهم إداريون عينتهم الحكومة. وقالت مديرة برنامج الدراسات التركية لدى معهد الشرق الأوسط في واشنطن غونول تول إن أردوغان يتبنى مقاربة في اتجاهين.
وجاء في وكالة الأنباء الفرنسية بأنه ""من جهة، يواصل هذه المحادثات مع حزب العمال الكردستاني، لكن المسار الثاني هو أنه في الحقيقة، لم يدعمها حقا بصدق"".
مضيفة ""بدلا من ذلك، واصل القول إن هذه مبادرة قادها دولت بهجلي"" مؤكّدة أن ""هذا المسار الثاني تضمن أيضا إبقاء الأمور على حالها مع الأكراد، ما يعني استهدافهم وسجنهم وتعيين بدلاء لهم كرؤساء بلديات، ما يعني بالتالي السيطرة على بلديات كردية جرت فيها انتخابات ديمقراطية"".
فرانس24/ أ ف ب","
                                        أعلن وزير الداخلية في تركيا علي يرلي كايا الثلاثاء أنه تم توقيف 282 شخصا يشتبه بأنهم على صلة بـ""الإرهاب"". يحدث هذا رغم المساعي الحكومية الموازية لوضع حد للنزاع الدامي المتواصل منذ أربعة عقود مع الأكراد. وأصدرت السلطات التركية مذكرات توقيف في حق 60 شخصا بينهم أعضاء في ""حزب الشعوب للعدالة والديمقراطية"" (ديم) المؤيد للأكراد وعدد من الشخصيات اليسارية وصحافيين، اعتُقلوا جميعا بشبهات الارتباط بـ""الإرهاب""، بحسب بيان لمكتب المدعي العام في إسطنبول. وتم توقيف 52 منهم حتى الآن.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250218-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D9%86%D8%AD%D9%88-300-%D8%B4%D8%AE%D8%B5-%D8%B4%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D8%A5%D8%B1%D9%87%D8%A7%D8%A8-%D9%85%D8%B3%D8%A7%D8%B9-%D9%85%D8%B5%D8%A7%D9%84%D8%AD%D8%A9-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%83%D8%B1%D8%AF%D8%B3%D8%AA%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%A3%D9%83%D8%B1%D8%A7%D8%AF,18/02/2025 - 17:14,"

                                    الشرق الأوسط
                            "
22,France 24,وزير الداخلية الفرنسية يتهم الجزائر بعدم احترام القانون ويهدد بمعاقبة الخطوط الجوية الجزائرية,,"
                                                قال وزير الداخلية الفرنسي برونو روتايو إن الجزائر لا تحترم القانون الدولي، وقال إنه طلب من مصالح الوزارة دراسة الشروط التي يمكن من خلالها معاقبة شركة الخطوط الجوية الجزائرية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%84%D8%A7-%D8%AA%D8%AD%D8%AA%D8%B1%D9%85-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86,18/02/2025 - 15:34,"

                                    الأخبار المغاربية
                            "
23,France 24,الضرائب الفلسطينية: أداة ضغط اقتصادي إسرائيلي,,"
                                                تستمر إسرائيل في اقتطاع جزء كبير من أموال الضرائب الفلسطينية، التي تشكل ثلثي إيرادات السلطة الفلسطينية، ما يضعها في أزمة مالية خانقة. وتستخدم إسرائيل هذه الأموال كعقاب للسلطة الفلسطينية عند اتخاذها مواقف لا تتوافق مع مصالحها، مما يؤدي إلى تدهور الأوضاع الاقتصادية الفلسطينية وتراجع النشاط التجاري والقدرة على دفع الرواتب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250218-%D8%A7%D9%84%D8%B6%D8%B1%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%A3%D8%AF%D8%A7%D8%A9-%D8%B6%D8%BA%D8%B7-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,18/02/2025 - 17:07,"

                                    الشرق الأوسط
                            "
24,France 24,"مجلس مدينة نيويورك يطلب من رئيس البلدية إريك آدامز الاستقالة بسبب ""قربه"" من إدارة ترامب","
التوتر سيد الموقف في أكبر مدينة أمريكية وهي مدينة نيويروك بعد ان طالب مجلس بلدية هذه المدينة العريقية الإثنين بـ""استقالة"" رئيس البلدية الغارق منذ أيام في أزمة عميقة بسبب تقاربه مع إدارة الرئيس دونالد ترامب حول قضية الهجرة.
ويواجه رئيس البلدية الديمقراطي إريك آدامز ضغوطا على جبهتين: الأولى تتعلق بقضايا فساد تلاحقه منذ أن حاولت إدارة الرئيس دونالد ترامب إسقاط هذه التهم عنه.
والثانية تتعلق بأزمة سياسية داخلية إذ يتهمه الجناح اليساري في أكبر مدينة أمريكية بالتواطؤ مع الإدارة الجمهورية المحافظة بشأن قضية الهجرة.
والإثنين أعلن أربعة من نواب رئيس البلدية أنهم سيستقيلون. مما زاد من الضغوط على آدامز.
وكتبت رئيسة مجلس مدينة نيويورك أدريان آدامز في بيان الإثنين أن ""هذه الاستقالات هي تتويج لأفعال وقرارات رئيس البلدية، والتي أدت إلى أشهر من عدم الاستقرار وتعرّض الآن للخطر سيادة المدينة"" التي أصبحت مهددة ""بالفوضى"".
وأضافت ""يجب عليه الآن أن يضع مدينة نيويورك وسكان نيويورك في المقام الأول، ويتنحى جانبا ويقدم استقالته"".
وحذّرت من أنّ إدارتها لم تعد قادرة على ""الحكم بفعالية مع وجود إريك آدامز رئيسا للبلدية"".
وينفي رئيس البلدية كل تهم الفساد الموجهة إليه وهو بالتالي يرفض الدعوات إلى الاستقالة.
فرانس24","
                                        تم توجيه تهمة الفساد إلى عمدة نيويورك، إريك آدامز الذي تعرض لانتقادات بسبب تواطئه مع سياسة ترامب للهجرة. مما جعله يعيش تحت ضغط شديد ويرى مستقبله السياسي متعكرا. ويأتي ذلك بعدما طلب منه مجلس المدينة الإثنين بالاستقالة من منصبه  بعد استقالة أربعة من نوابه. ومن المقرر أن تدرس حاكمة ولاية نيويورك الوضع يوم الثلاثاء.                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250218-%D9%85%D8%AC%D9%84%D8%B3-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D9%86%D9%8A%D9%88%D9%8A%D9%88%D8%B1%D9%83-%D9%8A%D8%B7%D9%84%D8%A8-%D9%85%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D8%A9-%D8%A5%D8%B1%D9%8A%D9%83-%D8%A2%D8%AF%D8%A7%D9%85%D8%B2-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D8%A7%D9%84%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%82%D8%B1%D8%A8%D9%87-%D9%85%D9%86-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,18/02/2025 - 09:02,"

                                    أمريكا
                            "
25,France 24,منظمات دولية تدعو إلى تجميد التمويل الأوروبي لليبيا بعد اكتشاف مقبرة جماعية,"
أدى اكتشاف مقبرة جماعية في أقصى جنوب شرق ليبيا إلى دفع نحو ثلاثين منظمة دولية الثلاثاء للمطالبة بـ""تجميد التمويل"" الذي يقدمه الاتحاد الأوروبي للسلطات الليبية.
وأعلنت النيابة العامة في ليبيا في 9 شباط/فبراير عن العثور على جثث 28 مهاجرا من أفريقيا في مقبرة جماعية قرب مركز احتجاز ""غير قانوني"" تمت مداهمته في منطقة الكفرة وعُثر فيه على 76 مهاجرا في ظروف سيئة.
وجاء في بيان جمعيات دولية مثل CCFD-Terre Solidaire، وهيومن رايتس ووتش وسي-واتش وحقوق المجتمع في اليونان، ومنتدى حقوق الإنسان المصري ""في ضوء الاكتشافات الجديدة، وعطفا على التقرير الذي نشره ديوان المحاسبة الأوروبي العام الماضي والذي أشار إلى فشل التمويلات التي يرسلها الاتحاد الأوروبي إلى ليبيا أمام المخاطر على حقوق الإنسان، يتعين على الاتحاد الأوروبي اتخاذ إجراءات في ليبيا"".
وأكد الموقعون بأن المفوضية الأوروبية أعلنت مؤخرا أنها اتخذت خطوات لمراجعة اتفاقيات التمويل مع تونس، عقب الكشف عن انتهاكات لحقوق الإنسان ارتكبتها قوات الأمن التونسية، ودعوها إلى أن تفعل بالمثل مع جارتها ليبيا.
كما قالوا أيضا ""من الواضح أن التمويل المقدم من الاتحاد الأوروبي، وكذلك من الدول الأعضاء بما في ذلك إيطاليا وفرنسا، إلى ليبيا لم يحقق الغاية منه بتحسين الظروف المعيشية لمن يبحثون عن الأمان"".
وأضافوا أن ""الأموال المخصصة لهذا التمويل يجب أن تُستخدم بدلا من ذلك لإنقاذ الأرواح وتوفير بدائل من الرحلات المحفوفة بالمخاطر التي يقوم بها الفارون من ليبيا من خلال فتح طرق مرور آمنة"".
يذكر أن ليبيا تعاني من فوضى سياسية وأمنية منذ سقوط نظام معمر القذافي في عام 2011 إثر ثورة شعبية. هذه الوضعية أدت إلى وقوع عشرات الآلاف من المهاجرين الذين يبحثون عن الأمان في أوروبا، فريسة المتاجرين بالبشر عندما لا يموتون أثناء محاولتهم عبور البحر الأبيض المتوسط.
للإشارة، قد تم العثور في آذار/مارس 2024، على مقبرة جماعية تحتوي على ""جثث ما لا يقل عن 65 مهاجرا"" في جنوب غرب ليبيا، بحسب المنظمة الدولية للهجرة.
فرانس24/ أ ف ب","
                                        بعد العثور على مقبرة جماعية في أقصى جنوب شرق ليبيا، دعت نحو ثلاثين منظمة دولية الثلاثاء إلى ""تجميد التمويل"" الذي يقدمه الاتحاد الأوروبي لهذا البلد. يذكر أنه ليست هذه المرة الأولى التي تكتشف فيها مقابر جماعية في ليبيا، ففي آذار/مارس 2024 وجدت مقبرة جماعية أخرى تحتوي على ""جثث ما لا يقل عن 65 مهاجرا"" في جنوب غرب البلاد، بحسب المنظمة الدولية للهجرة. وتعاني ليبيا من فوضى سياسية وأمنية منذ سقوط نظام معمر القذافي في عام 2011 إثر ثورة شعبية.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20250218-%D9%85%D9%86%D8%B8%D9%85%D8%A7%D8%AA-%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A5%D9%84%D9%89-%D8%AA%D8%AC%D9%85%D9%8A%D8%AF-%D8%A7%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%84-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%83%D8%AA%D8%B4%D8%A7%D9%81-%D9%85%D9%82%D8%A8%D8%B1%D8%A9-%D8%AC%D9%85%D8%A7%D8%B9%D9%8A%D8%A9,18/02/2025 - 22:19,"

                                    الأخبار المغاربية
                            "
26,France 24,مصر: مئات الآلاف من السوريين يستعدون للعودة إلى بلدهم,,"
                                                مليون وخمسمائة ألف سوري لجأوا إلى مصر منذ عام ألفين وأحد عشر، بعد شهرين من سقوط بشار الأسد، يبدي أغلبهم استعداده للعودة إلى بلدهم شبه المدمر بعد أن حققوا في مصر نجاحات مهمة وخلقوا حياة جديدة بل استطاعوا تحرير أنفسهم وتغيير طريقة تفكيرهم.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250218-%D9%85%D8%B5%D8%B1-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D8%A2%D9%84%D8%A7%D9%81-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86-%D9%8A%D8%B3%D8%AA%D8%B9%D8%AF%D9%88%D9%86-%D9%84%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D8%A5%D9%84%D9%89-%D8%A8%D9%84%D8%AF%D9%87%D9%85,18/02/2025 - 14:29,"

                                    الشرق الأوسط
                            "
27,France 24,زيارة وزيرة الثقافة الفرنسية إلى الصحراء الغربية: علامَ الغضب الجزائري؟,,"
                                                 يتوقف حيكم بالطيفة في هذه الفقرة من وجها لوجه عند إدانة الجزائر في بيان أصدرته وزارة الخارجية زيارة وزيرة الثقافة الفرنسية رشيدة داتي إلى الصحراء الغربية تأكيدا لاعتراف فرنسا بسيادة المغرب عليها، مع ضيفيّ الحلقة: من الجزائر العاصمة  الدكتور محمد سي بشير أستاذ العلوم السياسية في المدرسة الوطنية العليا للعلوم السياسية بالجزائر ومن الرباط الدكتور عبد الفتاح نعوم أستاذ العلاقات الدولية في جامعة القاضي عياض في مراكش                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20250218-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%88%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D8%A7%D9%85%D9%8E-%D8%A7%D9%84%D8%BA%D8%B6%D8%A8-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A,18/02/2025 - 22:17,"

                                    الأخبار المغاربية
                            "
28,France 24,من يقرر مستقبل قطاع غزة؟,,"
                                                يعقد مجلس الوزراء الأمني الإسرائيلي الإثنين اجتماعا لمناقشة المرحلة الثانية من اتفاق وقف إطلاق النار مع حركة حماس في حين يزور وزيرالخارجية الأمريكي ماركو روبيو المملكة العربية السعودية للدفاع عن اقتراح الرئيس دونالد ترامب السيطرة على قطاع غزة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250218-%D9%85%D9%86-%D9%8A%D9%82%D8%B1%D8%B1-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%BA%D8%B2%D8%A9,18/02/2025 - 15:20,"
                                    أوروبا
                            "
29,France 24,زواج المثليين في تايلاند: خطوة تاريخية نحو المساواة في جنوب شرق آسيا,,"
                                                سمحت تايلاند رسميا في الثالث والعشرين من كانون الثاني/ يناير بزواج المثليين. قرار تاريخي أصبحت بفضله أول دولة في جنوب شرق آسيا تتيح ارتباط شخصين من الجنس نفسه. مئات الأزواج أيدوا بقوة هذا القانون بعد ساعات من صدوره لتُعرف هذه المملكة اليوم بكونها أرض لجوء حقيقية لمجتمع المثليين في دول المنطقة. في الوقت الذي لا تزال العلاقة والارتباط بين شخصين من الجنس نفسه تعتبر جريمة في بورما وفي ماليزيا، كانت تايلاند رائدة في مجال حقوق الأزواج من الجنس نفسه. لكن على الرغم من هذا التسامح لا يزال مثليو الجنس يعانون في بلد الابتسامات.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250218-%D8%B2%D9%88%D8%A7%D8%AC-%D8%A7%D9%84%D9%85%D8%AB%D9%84%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AA%D8%A7%D9%8A%D9%84%D8%A7%D9%86%D8%AF-%D8%AE%D8%B7%D9%88%D8%A9-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A%D8%A9-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D9%88%D8%A7%D8%A9-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D8%B4%D8%B1%D9%82-%D8%A2%D8%B3%D9%8A%D8%A7,18/02/2025 - 15:30,"

                                    الشرق الأوسط
                            "
30,France 24,كوستاريكا تنضم لبنما وغواتيمالا وتوافق على استقبال بعض المهاجرين الأجانب المرحلين من أمريكا,"
أصدرت الرئاسة في دولة كوستاريكا الواقعة في أمريكا الوسطى بيانا الإثنين تعلن فيه موافقتها على على استقبال مهاجرين أجانب مرحلين من الولايات المتحدة. وقالت في بيانها إن ""حكومة كوستاريكا وافقت على التعاون مع الولايات المتحدة لإعادة 200 مهاجر غير نظامي إلى بلادهم"". وأضافت أن هؤلاء المهاجرين الذين سيتم طردهم من الولايات المتحدة ينحدرون من ""آسيا الوسطى والهند"".
وبذلك تحذو كوستاريكا حذو جارتيها بنما وغواتيمالا في خطوة تندرج في إطار جهود الرئيس الأمريكي دونالد ترامب لترحيل المهاجرين غير النظاميين من بلاده. وتصبح ثالث دولة في أمريكا الوسطى توافق على أن تكون نقطة عبور لمهاجرين أجانب مرحلين من الولايات المتحدة.
وبحسب البيان الرئاسي الكوستاريكي فإن أول دفعة من هؤلاء المهاجرين المرحلين ستصل إلى العاصمة سان خوسيه الأربعاء على متن رحلة تجارية. واوضح البيان أنه على الإثر سينقل المرحلون إلى مركز استقبال مؤقت على بُعد نحو 360 كيلومترا من سان خوسيه. وشددت الرئاسة الكوستاريكية على أن ""العملية سيتم تمويلها بالكامل"" من قبل الحكومة الأمريكية تحت إشراف المنظمة الدولية للهجرة
وخلال حملته الانتخابية، وعد الرئيس الأمريكي دونالد ترامب بإطلاق ""أكبر برنامج ترحيل في تاريخ أمريكا"" بحق المهاجرين غير النظاميين، متعهدا اللجوء إلى القوات المسلحة لتنفيذه إذا لزم الأمر.
ومنذ عودته إلى البيت الأبيض في 20 كانون الثاني/يناير، نظمت إدارة الرئيس الجمهوري عمليات ترحيل لأعداد كبيرة من المهاجرين غير النظاميين، بما في ذلك عبر رحلات جوية عسكرية هبط قسم منها في القاعدة الأمريكية في غوانتانامو في جزيرة كوبا.

فرانس24/ أ ف ب","
                                        في خطوة تندرج في إطار جهود الرئيس دونالد ترامب لترحيل المهاجرين غير النظاميين من الولايات المتحدة، أعلنت دولة كوستاريكا الواقعة في أمريكا الوسطى في بيان رئاسي الإثنين أنها وافقت على استقبال مهاجرين أجانب مرحلين من أمريكا. وبذلك تصبح الدولة الثالثة، إضافة لجارتيها بنما وغواتيمالا، التي تقبل أن تكون نقطة عبور للمهاجرين العائدين لبلادهم الأصلية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250218-%D9%83%D9%88%D8%B3%D8%AA%D8%A7%D8%B1%D9%8A%D9%83%D8%A7-%D8%AA%D9%86%D8%B6%D9%85-%D9%84%D8%A8%D9%86%D9%85%D8%A7-%D9%88%D8%BA%D9%88%D8%A7%D8%AA%D9%8A%D9%85%D8%A7%D9%84%D8%A7-%D9%88%D8%AA%D9%88%D8%A7%D9%81%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D8%B3%D8%AA%D9%82%D8%A8%D8%A7%D9%84-%D8%A8%D8%B9%D8%B6-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D8%AC%D8%A7%D9%86%D8%A8-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D9%8A%D9%86-%D9%85%D9%86-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,18/02/2025 - 07:30,"

                                    أمريكا
                            "
31,France 24,تهديدات ترامب بوقف المساعدات الأمريكية لمصر والأردن: مـا المخاطر الاقتصادية؟,,"
                                                تستضيف شادن اللقيص بسبوس في هذا العدد من ""ضيف الاقتصاد"" الخبير الاقتصادي عبد النبي عبد المطلب  للحديث عن المخاطر الاقتصادية التي يمكن أن تنجر عن وقف واشنطن المساعدات لمصر والأردن بعد تهديدات ترامب المتكررة، إذ يعد البلدان ثاني وثالث أكبر متلقي للمساعدات الأمريكية في العالم، بعد إسرائيل.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20250218-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D9%85%D8%B5%D8%B1-%D9%88%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%85%D9%80%D8%A7-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%B7%D8%B1-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9,18/02/2025 - 16:32,"

                                    الشرق الأوسط
                            "
32,France 24,"""داكار.. تحولات العاصمة"": مبادرة لإحياء التراث المعماري السنغالي",,"
                                                في السنغال، قام المهندسان المعماريان كزافييه ريكو وكارول ديوب بتأليف كتاب لمدينتهما بعنوان ""داكار.. تحولات العاصمة""،  يوثق تاريخها قبل الاستعمار وحتى يومنا هذا. ويقوم المؤلفان أيضا بإعداد جرد للتراث المعماري المهدد بالانقراض.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250218-%D8%AF%D8%A7%D9%83%D8%A7%D8%B1-%D8%AA%D8%AD%D9%88%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D9%84%D8%A5%D8%AD%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB-%D8%A7%D9%84%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84%D9%8A,18/02/2025 - 16:13,"

                                    الشرق الأوسط
                            "
