,source,title,content,description,url,published_at,tags
10,France 24,نائب الرئيس الأمريكي ينتقد الإجراءات التنظيمية الأوروبية الخاصة بالذكاء الاصطناعي,,"
                                                حذر نائب الرئيس الأمريكي جيه.دي فانس الأوروبيين اليوم الثلاثاء مما وصفه بممارسات تنظيمية أوروبية مفرطة في قطاع الذكاء الاصطناعي، وقال إنها قد تؤدي إلى عرقلة التكنولوجيا.ومع تطور الذكاء الاصطناعي، تبدلت النظرة تجاه التكنولوجيا من المخاوف إزاء السلامة إلى المنافسة الجيوسياسية وسط سباق دولي لتطوير أنجح النماذج في هذا المجال.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-%D9%86%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D9%86%D8%AA%D9%82%D8%AF-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A,11/02/2025 - 16:02,"
                                    أوروبا
                            "
11,France 24,المغرب: الرباط تتزود بنظام مدفعي إسرائيلي وتستعد لتصنيع مسيّرات تركية,,"
                                                المغرب: الرباط تتزود بنظام مدفعي إسرائيلي وتستعد لتصنيع مسيّرات تركية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%AA%D8%AA%D8%B2%D9%88%D8%AF-%D8%A8%D9%86%D8%B8%D8%A7%D9%85-%D9%85%D8%AF%D9%81%D8%B9%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D8%A7%D9%86%D8%A8%D8%A7%D8%A1-%D8%B9%D9%86-%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D8%AA%D8%B5%D9%86%D9%8A%D8%B9-%D9%85%D8%B3%D9%8A%D9%91%D8%B1%D8%A7%D8%AA-%D8%AA%D8%B1%D9%83%D9%8A%D8%A9,11/02/2025 - 21:10,"

                                    الأخبار المغاربية
                            "
12,France 24,ما سرّ الرسائل المشفرة للملكة ماري أنطوانيت؟,"
تابعوا حلقات أسرار باريس المتلفزة على شاشة فرانس24 وعلى موقع القناة","
                                                ""أحبكَ حدّ الجنون ولن أحيا لحظة من دون أن أعشقكَ""... هذه بعض الكلمات التي كانت تكتمها الرسائل المشفّرة لملكة فرنسا ماري أنطوانيت. لكن لمن كانت تكتبها؟ وكيف نجحنا بعد أكثر من قرنين في فك مفاتيحها ؟في هذا العدد من بودكاست أسرار باريس اكتشفوا قصص أكثر الرسائل سرية في تاريخ فرنسا في مجالات الحب والحرب والسياسة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3/20250211-%D9%85%D8%A7-%D8%B3%D8%B1%D9%91-%D8%A7%D9%84%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%B4%D9%81%D8%B1%D8%A9-%D9%84%D9%84%D9%85%D9%84%D9%83%D8%A9-%D9%85%D8%A7%D8%B1%D9%8A-%D8%A3%D9%86%D8%B7%D9%88%D8%A7%D9%86%D9%8A%D8%AA,11/02/2025 - 18:04,"

                                    الشرق الأوسط
                            "
13,France 24,انتهاء اجتماع الكابينت.. ماذا رشح عنه؟,,"
                                                انتهاء اجتماع الكابينت.. ماذا رشح عنه؟ ليلى عودة مراسلة فرانس24 في القدس توافينا بآخر التفاصيل.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D8%A1-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%A7%D9%84%D9%83%D8%A7%D8%A8%D9%8A%D9%86%D8%AA-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B1%D8%B4%D8%AD-%D8%B9%D9%86%D9%87,11/02/2025 - 17:36,"
                                    أوروبا
                            "
14,France 24,ترامب يؤكد مخطط التهجير، ماهي خطة العرب؟,,"
                                                أمام تصريحات الرئيس الأمريكي دونالد ترامب المصرة على مخطط تهجير الفلسطينييين من قطاع غزة دون امكانية عودتهم إليه، بدأت الدول العربية تتحرك بصفة أحادية وجامعة من أجل التصدي لمخطط التهجير. ما هو هامش المناورة والرد العربي؟ وما هو موقف المملكة العربية السعودية ودورها في خضم هذه المستجدات؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-chronique-politique-11-02-2025,11/02/2025 - 09:29,"

                                    الشرق الأوسط
                            "
15,France 24,"زلزال بقوة 5,1 يضرب شمال المغرب ولا أنباء عن أضرار","
أعلنت هيئة المسح الجيولوجي الأمريكية وقوع زلزال بقوة 5,1 درجات قرب مدينة القصر الكبير شمال المغرب.
من جانبه أفاد المعهد الوطني للجيوفيزياء بالمغرب بأن الهزة الأرضية كانت بقوة 5,2 درجة ووقعت في إقليم وزان.
وأضاف المعهد أن الزلزال كان على عمق 20 كيلومترا.
وأوضح أن مركز الهزة الأرضية، التي وقعت حوالي الساعة 11:48 مساء بالتوقيت المحلي تم تسجيله في قرية بريكشة التابعة لإقليم وزان.
وقالت السلطات المحلية لوكالة المغرب العربي للأنباء (حكومية) إن الزلزال لم يخلف أي خسائر.
وشعر سكان مدن مغربية بقوة الزلزال، خاصة في منطقة شمال المغرب وحتى سكان الرباط وسلا والدارالبيضاء وفاس. وهرع بعض السكان إلى الشارع خوفا بعد أن أثارت الهزة الهلع في نفوس العديد منهم.
ويذكر أن زلزالا قوته 6,8 درجات ضرب جنوب مدينة مراكش في أيلول/سبتمبر 2023، مخلفا أكثر من 2900 قتيل وخسائر جسيمة في البنية التحتية، وكان الأشد فتكا في البلاد منذ عام 1960.","
                                        ضرب زلزال بقوة 5,1 درجات شمال المغرب بالقرب من مدينة القصر الكبير، وشعر به سكان العاصمة الرباط على بعد 200 كيلومتر، فيما لم ترد أنباء عن ضحايا أو أضرار كبيرة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20250210-%D8%B2%D9%84%D8%B2%D8%A7%D9%84-%D8%A8%D9%82%D9%88%D8%A9-5-1-%D9%8A%D8%B6%D8%B1%D8%A8-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%AF%D9%88%D9%86-%D8%A3%D9%86%D8%A8%D8%A7%D8%A1-%D8%B9%D9%86-%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7,11/02/2025 - 00:54,"

                                    الأخبار المغاربية
                            "
16,France 24,لبنان: طلاب بدون مساعدات جراء قرار تجميد برامج الوكالة الأمريكية للتنمية الدولية,,"
                                        تضرر المئات من الطلاب في لبنان من قرار إدارة الرئيس الأمريكي دونالد ترامب تجميد برامج الوكالة الأمريكية للتنمية الدولية لمدة تسعين يوما، حيث حرموا من مساعدات كانت تقدم لهم لمتابعة دراستهم، وامتدت هذه الأزمة لتشمل أيضا البعض من الطلاب العرب واللاجئين الموزعين على جامعات خاصة. ريبورتاج كارلا سماحة.                 ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250211-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B7%D9%84%D8%A7%D8%A8-%D8%A8%D8%AF%D9%88%D9%86-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%82%D8%B1%D8%A7%D8%B1-%D8%AA%D8%AC%D9%85%D9%8A%D8%AF-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,11/02/2025 - 14:46,"

                                    الشرق الأوسط
                            "
17,France 24,حماس غداة تهديدات ترامب: الهدنة هشة بالفعل وهذا يزيد من تعقيد الأمور,,"
                                                قال القيادي في حماس سامي أبو زهري الثلاثاء إن التحذيرات التي وجّهها الرئيس الأميركي دونالد ترامب إلى الحركة بالإفراج الفوري عن جميع الرهائن الإسرائيليين ""يزيد من تعقيد الأمور"" المتعلقة بالهدنة الهشة في غزة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-%D8%AD%D9%85%D8%A7%D8%B3-%D8%BA%D8%AF%D8%A7%D8%A9-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D9%87%D8%B4%D8%A9-%D8%A8%D8%A7%D9%84%D9%81%D8%B9%D9%84-%D9%88%D9%87%D8%B0-%D9%8A%D8%B2%D9%8A%D8%AF-%D9%85%D9%86-%D8%AA%D8%B9%D9%82%D9%8A%D8%AF-%D8%A7%D9%84%D8%A3%D9%85%D9%88%D8%B1,11/02/2025 - 15:56,
18,France 24,دوري أبطال أوروبا: باريس سان جرمان يسحق بريست بثلاثية وريال مدريد يقلب الطاولة على مانشستر سيتي,"
حقق باريس سان جرمان الفرنسي الثلاثاء فوزا كبيرا على بريست 3-0 في ذهاب ملحق ثمن نهائي دوري أبطال أوروبا لكرة القدم.
ويدين حامل لقب الدوري الفرنسي بانتصاره لنجمه المتألق عثمان ديمبيليه الذي سجل ثنائية (45 و66)، بعد افتتاح البرتغالي فيتينيا التسجيل من ركلة جزاء في الدقيقة 21.
غابت الخطورة عن المرميين في الدقائق العشرين الأولى إلى أن سدد البرتغالي جواو نيفيش كرة من مسافة قريبة أنقذها الهولندي ماركو بيزو حارس مرمى بريست، فتابعها ديمبيليه لكنها ارتدت من يد بيار ليس-ميلو، ليحتسب الحكم ركلة جزاء بعد العودة إلى حكم الفيديو المساعد (في ايه آر)، ترجمها فيتينيا بنجاح (21).
وسيطر فريق المدرب الإسباني لويس إنريكي بشكل واضح بعد التقدم في النتيجة، لكن أصحاب الأرض كانوا قريبين من إدراك التعادل برأسية من السنغالي عبد الله سيما ردها القائم الأيمن بعد ركلة ركنية نفذها كيني لالا (35).
وكاد المغربي أشرف حكيمي يُعيد اللقاء إلى نقطة البداية، بعدما أصاب القائم الأيسر لمرمى الإيطالي جانلويجي دوناروما بالخطأ بعد عرضية مهدي كامارا (39).
وأضاف ديمبيليه الهدف الثاني بتسديدة من مسافة قريبة، بعد هجمة مرتدة سريعة اخترق على إثرها الجناح الفرنسي منطقة الجزاء من الجهة اليمنى وسدد بيسراه كرة أرضية زاحفة إلى يسار بيزو (45).
وكاد فريق المدرب إيريك روا يُقلص الفارق، لكن تسديدة سيما من مسافة قريبة تصدى لها دوناروما بمساعدة القائم الأيسر (48).
وحسم ديمبيليه الأمور بعدما تابع إلى داخل المرمى كرة تهيأت أمامه بالخطأ من أحد مدافعي بريست، محرزا هدفه الخامس عشر في ثماني مباريات ضمن جميع المسابقات في 2025 (66).
ووصل سان جرمان بهذا الانتصار إلى 15 مباراة تواليا من دون خسارة ضمن جميع المسابقات، تخللها 13 انتصارا وتعادلان.
كما حافظ على سجله الخالي من الهزائم أمام بريست منذ كانون الثاني/يناير 1985 (1-3)، محققا انتصاره السابع عشر من آخر 18 مواجهة بينهما.
واندفع ريال مدريد الإسباني، حامل لقب دوري أبطال أوروبا لكرة القدم، نحو فوز دراماتيكي على مضيفه مانشستر سيتي الإنكليزي بنتيجة 3-2، في ذهاب الملحق المؤهل إلى ثمن النهائي، مؤكدا مرة أخرى قدرته على العودة في الأوقات الحرجة.
افتتح سيتي التسجيل عبر هالاند (19) بعد تحضير من الكرواتي يوشكو غفارديول، ثم ألغى حكم الفيديو المساعد ""في أيه آر"" أي شك حول صحة الهدف.
وكاد فينيسيوس جونيور أن يعادل النتيجة، لكن تسديدته ارتدت من العارضة (25). وتلقى سيتي ضربة بخروج جاك غريليش بداعي الإصابة (30)، في حين أبقى الحارس البلجيكي تيبو كورتوا مرمى ريال صامدا أمام فرص خطيرة في نهاية الشوط الأول.
وفي الشوط الثاني، عادل الفرنسي كيليان مبابي (60) النتيجة للملكي بعدما وصلته كرة من داني سيبايوس، لكن هالاند أعاد سيتي إلى المقدمة من ركلة جزاء (80).
وتدخل البديل إبراهيم دياس في الدقيقة 86 معدلا النتيجة، ثم خطف بيلينغهام هدف الفوز في الوقت بدل الضائع (2+90).
من جانبه، عاد بوروسيا دورتموند من أرض سبورتينغ البرتغالي بفوز ثمين 3-0، ساعده في وضع قدم في دور الـ16.
وقاد الغيني سيرهو غيراسي فريقه لتسجيل ثلاثية من ضمنها هدف هو العاشر للاعب في هذه المسابقة (60)، تلاه هدفان لباسكال غروس (68) وكريم أدييمي (82)، ما منح الفريق الألماني تقدما كبيرا على خصمه في انتظار مباراة الإياب.
وكرر يوفنتوس فوزه على ضيفه أيندهوفن الهولندي بنتيجة 2-1، مستفيدا من صاروخية الأمريكي ويستون ماكيني من مشارف منطقة الجزاء (34)، والبديل البلجيكي صامويل مبانغولا، الذي استغل كرة مرتدة من الحارس (82).
وسجل الكرواتي إيفان بيريشيتش هدف أيندهوفن الوحيد (56). وبذلك، يعزز الفريق الإيطالي حظوظه في التأهل بعدما سبق له الفوز 3-1 في المواجهة السابقة بين الجانبين في المسابقة القارية.","
                                        اقترب باريس سان جرمان الفرنسي من بلوغ ثمن نهائي دوري أبطال أوروبا لكرة القدم بتغلبه على  بريست الفرنسي 3-0 الثلاثاء في ذهاب الملحق. وقلب ريال مدريد تأخره بثنائية هالاند إلى فوز 3-2 على مانشستر سيتي بفضل هدف قاتل لبيلينغهام بعد دخول البديل دياس، فيما عاد بوروسيا دورتموند بانتصار 3-0 على سبورتينغ. وشهدت المواجهة بين يوفنتوس وأيندهوفن تفوقا جديدا للـ""سيدة العجوز"" 2-1، ما عزز فرص الأندية الفائزة في بلوغ ثمن النهائي.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250211-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%8A%D8%B3%D8%AD%D9%82-%D9%85%D8%B6%D9%8A%D9%81%D9%87-%D8%A8%D8%B1%D9%8A%D8%B3%D8%AA-%D8%A8%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D8%A9-%D9%88%D9%8A%D8%B6%D8%B9-%D9%82%D8%AF%D9%85%D8%A7-%D9%81%D9%8A-%D8%AB%D9%85%D9%86-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,11/02/2025 - 21:39,"

                                    رياضة
                            "
19,France 24,ترامب والملك عبد الله الثاني يستعدان لاجتماع متوتر بشأن مستقبل غزة,,"
                                                يعقد الرئيس الأمريكي دونالد ترامب مع العاهل الأردني الملك عبد الله الثاني اليوم الثلاثاء لقاء من المرجح أن يكون متوترا بعد المقترح الذي كشف عنه الرئيس الأمريكي بشأن إعادة تطوير غزة وتهديده بقطع المساعدات عن الدولة العربية المتحالفة مع الولايات المتحدة إذا رفضت إعادة توطين فلسطينيين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250211-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D9%84%D9%83-%D8%B9%D8%A8%D8%AF-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A-%D9%8A%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D9%86-%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%85%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D8%B4%D8%A3%D9%86-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%BA%D8%B2%D8%A9,11/02/2025 - 14:16,
20,France 24,سوريا: عودة سكان تدمر إلى مدينتهم التاريخية وسط الدمار والإهمال,,"
                                        بدأ سكان مدينة تدمر السورية العودة إليها بعد سنوات من النزوح إثر سيطرة تنظيم ""الدولة الإسلامية"" عليها، ليجدوا معالم لؤلؤلة الصحراء قد تضررت كثيرا بسبب الإهمال والاستهداف. وتقع في المدينة قلعة تدمر المدرجة على قائمة اليونسكو للتراث العالمي الإنساني.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250211-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B9%D9%88%D8%AF%D8%A9-%D8%B3%D9%83%D8%A7%D9%86-%D8%AA%D8%AF%D9%85%D8%B1-%D8%A5%D9%84%D9%89-%D9%85%D8%AF%D9%8A%D9%86%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%AF%D9%85%D8%A7%D8%B1-%D9%88%D8%A7%D9%84%D8%A5%D9%87%D9%85%D8%A7%D9%84,11/02/2025 - 19:01,"

                                    الشرق الأوسط
                            "
