,source,title,content,description,url,published_at,tags
11,France 24,عدد الوفيات في صفوف الحجاج يتجاوز الألف معظمهم غير مسجلين وتواصل البحث عن مفقودين,"
أنهى الحجاج مناسك الحج هذا الأسبوع فيما يتواصل البحث عن حجاج من جنسيات مختلفة فقد أثرهم أثناء تأديتهم المناسك وسط درجات الحرارة الشديدة أودت بحياة أكثر من 1000 حاج غالبيتهم مصريون، حسب وكالة الأنباء الفرنسية.

وقال دبلوماسي عربي لوكالة الأنباء الفرنسية بدون الكشف عن اسمه إن 58 حالة وفاة إضافية سُجلت في صفوف الحجاج المصريين، ما يرفع عدد المصريين المتوفين في الموسم الحالي إلى 658 على الأقل، بينهم 630 لا يحملون تصاريح للحج.
وكان نفس المصدر قال في تصريحات سابقة الأربعاء إن عدد الوفيات في صفوف الحجاج المصريين ارتفع إلى ""600 على الأقل""، بعد أن أفاد دبلوماسيان عربيان عن وفاة 323 مصريا على الأقل في حصيلة سابقة.
وأشار الدبلوماسي إلى أن مسؤولين مصريين في السعودية تلقوا ""1400 بلاغ عن مفقودين حتى الآن"" مشيرا إلى أن هذا العدد يشمل عدد الوفيات المذكور سابقا. وأضاف أن ""جميع (حالات الوفاة الجديدة) ناجمة عن الحر"".


ووفق حصيلة صادرة عن حوالي عشر دول عبر بيانات رسمية أو دبلوماسيون منخرطون في عمليات البحث عن الضحايا، بلغ عدد الوفيات في موسم الحج هذا العام 1081. ويشمل العدد 658 مصريا و183 إندونيسيا و68 هنديا و60 أردنيا و35 تونسيا و13 من كردستان العراق و11 إيرانيا و3 سنغاليين و35 باكستانيا و14 ماليزيا وسوداني واحد.
يقول علماء المناخ إن هذه الوفيات تقدم لمحة عما ينتظر عشرات الملايين من المسلمين الذين من المتوقع أن يؤدوا فريضة الحج في العقود المقبلة.
وقال كارل فريدريش شلويسنر المستشار العلمي في المعهد الألماني لتحليلات المناخ إن مناسك ""الحج تجري بطريقة معينة منذ أكثر من ألف عام، وكان المناخ حارا دائما"". واستطرد قائلا ""لكن... أزمة المناخ تفاقم قسوة الظروف المناخية"".


وأضاف شلويسنر أن مناسك الحج الأساسية مثل الوقوف بجبل عرفة أصبحت ""خطيرة بشكل لا يصدق على صحة الإنسان"".
صحيح أن موعد مناسك الحج يتجه الآن نحو فصل الشتاء، لكن بحلول أربعينيات القرن الحالي سيتزامن موسم الحج مع ذروة الصيف في السعودية.
وقال فهد سعيد، عالم المناخ في شركة كلايمت أناليتيكس ومقرها باكستان ""سيكون الأمر مميتا جدا"".
والوفيات التي سببها ارتفاع درجات الحرارة أثناء الحج ليست جديدة، ويعود رصدها إلى القرن الخامس عشر.
وعدم القدرة على التأقلم مع درجات الحرارة المرتفعة والمجهود البدني المكثف والمساحات المكشوفة وتقدم السن يجعل الحجاج عرضة للخطر.
والعام الماضي، عانى أكثر من 2000 شخص من الإجهاد الحراري، وفقا لمسؤولين سعوديين. ويقول علماء إن الوضع سيصبح أسوأ بكثير مع ارتفاع درجة حرارة العالم.
ونشر سعيد وشلويسنر دراسة سنة 2021 في دورية إنفايرومنتال ريسيرش ليترز خلصت إلى أنه إذا ارتفعت درجة حرارة العالم 1.5 درجة مئوية فوق مستويات ما قبل عصر الصناعة، فستتزايد احتمالات الإصابة بضربات شمس بين الحجاج خمس مرات.
ويسير العالم نحو تسجيل ارتفاع الحرارة بواقع 1.5 درجة مئوية في ثلاثينيات القرن الحالي.
وقال سعيد ""الناس لديهم دوافع دينية قوية. وبالنسبة لبعضهم، فإنه أمر لا يكون إلا مرة واحدة في العمر""، ولأن كل دولة تحصل على عدد محدود من الأماكن، ""فإذا أتيحت لهم الفرصة، فسيذهبون"".
فرانس24/ وكالات","
                                        يواصل أقرباء الحجاج من جنسيات مختلفة الخميس البحث عن ذويهم الذين فقدوا أثناء أداءهم للفريضة الخامسة في الإسلام فيما تعدت حصيلة الضحايا أكثر من 1000 قتيل غالبيّتهم مصريون، حسب وكالة الأنباء الفرنسية، قضى معظمهم لأسباب مرتبطة بالطقس الحار. ويقول علماء المناخ إن هذه الوفيات تقدم لمحة عما ينتظر عشرات الملايين من المسلمين الذين من المتوقع أن يؤدوا فريضة الحج في العقود المقبلة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240620-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%AC%D8%A7%D8%AC-%D8%A8%D9%85%D9%83%D8%A9-%D9%88%D8%AD%D8%B5%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D8%AA%D8%AA%D8%B9%D8%AF%D9%89-900-%D9%82%D8%AA%D9%8A%D9%84,20/06/2024 - 08:58,"

                                    الشرق الأوسط
                            "
12,France 24,أخبار حملة الانتخابات التشريعية المبكرة,,"
                                                من أبرز أخبار حملة الانتخابات التشريعية الفرنسية خلال الساعات الماضية، إدانة قضائية لحزب التجمع الوطني وسعي حزب الجمهوريون إلى الإطاحة مجددا برئيسهم إيريك سيوتي. برنامج فرنسا الأبية يتعرض للانتقاد يمينا ومناظرة مرتقبة الثلاثاء المقبل بين ممثلي أكبر ثلاث تكتلات تخوض الانتخابات التشريعية. وفي ظاهرة لافتة الفرنسيون يقبلون بكثرة على التسجيل للتصويت بالتفويض.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240620-chronique-tactile-france-9h,20/06/2024 - 09:32,"

                                    فرنسا
                            "
13,France 24,المتحدث باسم الجيش الإسرائيلي يثير الجدل بتصريحات عن حماس,,"
                                                2024-06-20 03:05 المتحدث باسم الجيش الإسرائيلي يثير الجدل بتصريحات عن حماس                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240620-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%AB-%D8%A8%D8%A7%D8%B3%D9%85-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D8%A8%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%B9%D9%86-%D8%AD%D9%85%D8%A7%D8%B3,20/06/2024 - 03:42,"
                                    الأخبار المغاربية
                            "
14,France 24,الرئيس القبرصي يرد على تحذيرات حسن نصرالله,,"
                                                حذّر الأمين العام لحزب الله حسن نصرالله الأربعاء قبرص، بعدما كشف عن معلومات تلقاها الحزب تفيد بأن اسرائيل، قد تستخدم المطارات والقواعد القبرصية لمهاجمة لبنان، في حال استهداف حزب الله للمطارات الإسرائيلية.  وقال ""يجب أن تحذر الحكومة القبرصية أن فتح المطارات والقواعد القبرصية للعدو الاسرائيلي لاستهداف لبنان يعني أن الحكومة القبرصية أصبحت جزءا من الحرب وستتعامل معها المقاومة على أنها جزء من الحرب"".  ورد الرئيس القبرصي نيكوس خريستودوليدس على التهديدات في تصريحات قال فيها إن ""جمهورية قبرص ليست متورطة بأي شكل من الأشكال في هذه الحرب"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240620-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%82%D8%A8%D8%B1%D8%B5%D9%8A-%D9%8A%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D8%AD%D8%B3%D9%86-%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87,20/06/2024 - 16:14,"
                                    الأخبار المغاربية
                            "
15,France 24,كندا تدرج الحرس الثوري الإيراني على قائمة الإرهاب وتدعو رعاياها لمغادرة إيران,"
أعلنت الحكومة الكندية الأربعاء إدراج الحرس الثوري الإيراني على قائمة المنظمات الإرهابية بموجب القانون الجنائي، ودعت المواطنين الكنديين إلى مغادرة الجمهورية الإسلامية.
وأكد وزير الأمن العام دومينيك لوبلان في مؤتمر صحافي، محاطا بوزيري الخارجية والعدل الكنديين، أن هذا القرار جاء نتيجة دعم النظام الإيراني للإرهاب وإظهار الاستخفاف المستمر بحقوق الإنسان داخل إيران وخارجها، إضافة إلى الاستعداد لزعزعة استقرار النظام الدولي القائم على القانون.
من جهتها، أشارت وزيرة الخارجية الكندية ميلاني جولي إلى أن أوتاوا قطعت العلاقات الدبلوماسية مع طهران منذ 2012، ونصحت الكنديين بتجنب السفر إلى إيران، مضيفة: ""بالنسبة لأولئك الموجودين في إيران الآن، حان وقت العودة إلى الوطن"".
ويمكن لهذا القرار أن يتيح لكندا تجميد أصول أفراد الحرس الثوري وملاحقتهم أمام القضاء، بالإضافة إلى حظر جميع المعاملات المالية معهم.
يذكر أن المغتربين الإيرانيين وعائلات ضحايا رحلة الطائرة الأوكرانيةPS752، التي أسقطتها إيران في كانون الثاني/يناير 2020، مما أدى إلى مقتل جميع ركابها البالغ عددهم 176 شخصا، بينهم 85 مواطنا كنديا ومقيما دائمً، قد طالبوا طويلا بإدراج الحرس الثوري ككيان إرهابي.
ورحب كوروش دوستشيناس، المتحدث باسم أسر ضحايا الطائرة، بهذا القرار، واصفا إياه بأنه ""خطوة كبيرة إلى الأمام في البحث عن العدالة لكل من كان ضحية لهذه المنظمة"".
وتشمل القائمة السوداء الكندية نحو ثمانين كيانا، من بينها حركة حماس، وتنظيم القاعدة، وحزب الله اللبناني، وطالبان، وتنظيم ""الدولة الإسلامية""، وجماعة بوكو حرام. وكان فيلق القدس، المسؤول عن العمليات الخارجية للحرس الثوري، مدرجا بالفعل على هذه القائمة.
وجاء هذا القرار في ظل توتر شديد بين كندا وإيران منذ عدة سنوات، حيث تلاحق كندا الجمهورية الإسلامية أمام محكمة العدل الدولية لتحميلها المسؤولية القانونية عن إسقاط الطائرة الأوكرانية.
كما فرضت أوتاوا سلسلة من العقوبات على منظمات ومسؤولين إيرانيين منذ الاحتجاجات التي شهدتها إيران إثر وفاة الشابة مهسا أميني في 2022، ومنعت كندا عشرة آلاف مسؤول إيراني، بينهم أعضاء في الحرس الثوري، من دخول أراضيها.
فرانس24/ أ ف ب","
                                        أدرجت الحكومة الكندية الأربعاء الحرس الثوري الإيراني في قائمة المنظمات الإرهابية، في خطوة تتزامن مع تصاعد التوتر بين البلدين ودعوات متزايدة للمواطنين الكنديين لمغادرة إيران. وقال وزير الأمن العام الكندي، دومينيك لوبلان، إن هذا القرار يأتي نتيجة دعم النظام الإيراني للإرهاب والانتهاكات المستمرة لحقوق الإنسان. ويعزز القرار ضغوط أوتاوا على طهران ويركز الجهود القانونية والدبلوماسية لعزل الحرس الثوري على الساحة الدولية.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240620-%D9%83%D9%86%D8%AF%D8%A7-%D8%AA%D8%AF%D8%B1%D8%AC-%D8%A7%D9%84%D8%AD%D8%B1%D8%B3-%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%B9%D9%84%D9%89-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D8%B1%D9%87%D8%A7%D8%A8-%D9%88%D8%AA%D8%AF%D8%B9%D9%88-%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%87%D8%A7-%D9%84%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,20/06/2024 - 04:18,"

                                    أمريكا
                            "
16,France 24,الانتخابات التشريعية الفرنسية: تنافس على البرامج أم تركيز على التكتلات؟,,"
                                                في حدث اليوم يتناول توفيق مجيد موضوع الانتخابات التشريعية المقبلة في فرنسا. ضيفة الحلقة: سنية كريمي مرشحة تحت اسم حزب النهضة في منطقة الفال دواز في ضواحي باريس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240620-%D8%A7%D9%84%D8%A7%D9%86%D9%80%D8%AA%D9%80%D8%AE%D9%80%D8%A7%D8%A8%D9%80%D8%A7%D8%AA-%D8%A7%D9%84%D9%80%D8%AA%D9%80%D8%B4%D9%80%D8%B1%D9%8A%D9%80%D8%B9%D9%80%D9%8A%D9%80%D8%A9-%D8%A7%D9%84%D9%80%D9%81%D9%80%D8%B1%D9%86%D9%80%D8%B3%D9%80%D9%8A%D9%80%D8%A9-%D8%AA%D9%80%D9%86%D9%80%D8%A7%D9%81%D9%80%D8%B3-%D8%B9%D9%80%D9%84%D9%80%D9%89-%D8%A7%D9%84%D9%80%D8%A8%D9%80%D8%B1%D8%A7%D9%85%D9%80%D8%AC-%D8%A3%D9%85-%D8%AA%D9%80%D8%B1%D9%83%D9%80%D9%8A%D9%80%D8%B2-%D8%B9%D9%80%D9%84%D9%80%D9%89-%D8%A7%D9%84%D9%80%D8%AA%D9%83%D9%80%D8%AA%D9%80%D9%84%D8%A7%D8%AA,20/06/2024 - 19:49,"

                                    أوروبا
                            "
17,France 24,"منظمة أطباء بلا حدود: السودان يشهد ""إحدى أسوأ الأزمات التي عرفها العالم منذ عقود""",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240620-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D8%A8%D9%84%D8%A7-%D8%AD%D8%AF%D9%88%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%8A%D8%B4%D9%87%D8%AF-%D8%A5%D8%AD%D8%AF%D9%89-%D8%A3%D8%B3%D9%88%D8%A3-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B9%D8%B1%D9%81%D9%87%D8%A7-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D9%86%D8%B0-%D8%B9%D9%82%D9%88%D8%AF,,
18,France 24,ما أهم ردود الفعل في إسرائيل على خطاب حسن نصر الله وتهديداته؟,,"
                                                قال الأمين العام لحزبالله اللبناني حسن نصر الله اليوم الأربعاء إنه لن يكون هناك مكانفي إسرائيل آمن من هجمات الجماعة في حالة اندلاع حرب أوسع معإسرائيل، كما وجه تحذيرا إلى قبرص وأجزاء أخرى في منطقة البحرالمتوسط.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240620-%D9%85%D8%AF%D8%A7%D8%AE%D9%84%D8%A9-%D9%84%D9%8A%D9%84%D9%89-%D8%B9%D9%88%D8%AF%D8%A9-%D8%AD%D9%88%D9%84-%D8%B1%D8%AF%D9%88%D8%AF-%D8%A7%D9%84%D9%81%D8%B9%D9%84-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D9%88%D9%84-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87,20/06/2024 - 08:22,"
                                    الأخبار المغاربية
                            "
19,France 24,ليبيا: ذوو الاحتياجات الخاصة يطالبون بتخصيص حصة لهم في الانتخابات,,"
                                                يطالب ذوو الاحتياجات الخاصة في ليبيا بضرورة تخصيص حصة ""كوتة"" لهذه الفئة من المجتمع حتى يتسنى لها تمثيل نفسها في الانتخابات والحصول على عدد من المقاعد بدلا من المشاركة مع العامة وتقلص فرص فوزهم وتمثيلهم في الانتخابات. تقرير مراسل فرانس24 في ليبيا معاذ الشيخ.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240620-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%B0%D9%88%D9%88-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8%D9%88%D9%86-%D8%A8%D8%AA%D8%AE%D8%B5%D9%8A%D8%B5-%D8%AD%D8%B5%D8%A9-%D9%84%D9%87%D9%85-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA,20/06/2024 - 14:21,"

                                    أوروبا
                            "
20,France 24,نزل السبيل في المكسيك...ملاذ المهاجرين المسلمين الأخير قبل اللجوء إلى الولايات المتحدة,"
يأمل مواطنون من دول إسلامية كالجزائر وسوريا واليمن وأفغانستان، إضافة إلى مواطني دول أمريكا اللاتينية، في الحصول على وضع لاجئ في الولايات المتحدة أثناء إقامتهم في نزل ''السبيل"" بمدينة تيخوانا شمال غرب المكسيك.
وتكشف الأرقام عن تنوع جنسيات طالبي اللجوء، حيث عبر 1.39 مليون شخص المكسيك بين كانون الثاني/يناير وأيار/مايو من هذا العام، ينتمون إلى 177 جنسية مختلفة، بحسب الإحصاءات الرسمية.
وبالرغم من اختلاف قصص نزلاء ""السبيل"" ولغاتهم، يجتمعون كلهم على ممارسة شعائر الإسلام، حيث يعتبر النزل الوحيد في تيخوانا الذي يحتوي على مسجد.
يقول ميثم العجيلي، شاب سوري يبلغ من العمر 26 عاما: ""الناس هنا ودودون جدا، ويتبعون الديانة نفسها، تشعر كأنك ضمن أسرة واحدة"". فر ميثم من عدم الاستقرار في سوريا نتيجة الحرب الأهلية المستمرة منذ 2011، ويضيف: ""في سوريا، لا يمكنك ضمان العودة إلى منزلك حيا إذا خرجت"".
وقطع العديد من المهاجرين المسلمين من الشرق الأوسط رحلات خطيرة للوصول إلى أمريكا الجنوبية والوسطى، بينما وصل البعض إلى المكسيك برحلات جوية مباشرة.
ويقول يوسف رهنالي، جزائري يبلغ من العمر 31 عاما، عبر الإكوادور ثم سبع دول للوصول إلى المكسيك: ""الذهاب إلى أوروبا صعب، لأنك تحتاج إلى تأشيرة"". ويضيف: ""اخترت الولايات المتحدة، لأنها بلد يستقبل الجميع"".
ومسألة الهجرة كانت في صلب الحملة الانتخابية الرئاسية في الولايات المتحدة في الخامس من تشرين الثاني/نوفمبر.
في بداية حزيران/يونيو، وقع الرئيس الأمريكي جو بايدن مرسوما يمنع المهاجرين الذين دخلوا البلاد بطريقة غير شرعية من حق اللجوء إذا تجاوز عددهم 2500 يوميا لمدة سبعة أيام متتالية.
كما أعلن بايدن عن إجراءات لتسوية أوضاع آلاف الأشخاص الذين يعيشون في الولايات المتحدة، والتي أدانها خصمه الجمهوري دونالد ترامب.
بالإضافة إلى توفير مكان للصلاة والتواصل الثقافي، يقدم النزل الغذاء والمأوى للعديد من المهاجرين الذين لا يستطيعون تحمل النفقات.
تقول سونيا غارسيا، المكسيكية التي اعتنقت الإسلام بعد زواجها من مسلم، وأسست النزل عام 2022: ""للمسلمين منزل في تيخوانا"".
وأضافت أن النزل يمكنه استقبال 200 شخص، ويوفر لهم مكانا للصلاة والطعام الحلال، مشيرة إلى أنها فوجئت بوصول مهاجرين من دول لم تسمع عنها من قبل، مثل أوزبكستان.
وفي 2023، أوقفت الولايات المتحدة 2.4 مليون شخص دخلوا البلاد بطرق غير شرعية، وهو رقم قياسي.
ويصنف المهاجرون المسلمون في الإحصائيات الأمريكية ضمن فئة ""آخرون""، نظرا لأعدادهم المحدودة مقارنة مع مواطني دول أمريكا اللاتينية والهند وروسيا.
ويستضيف النزل لاجئين سياسيين وفارين من النزاعات، وتتراوح مدة الإقامة فيه بين سبعة أيام إلى سبعة أشهر.","
                                        في نزل ""السبيل"" بمدينة تيخوانا المكسيكية، ينتظر مهاجرون من الجزائر وسوريا واليمن وأفغانستان، إلى جانب دول أمريكا اللاتينية، الحصول على وضع اللاجئ في الولايات المتحدة. يوفر النزل ملاذا للمهاجرين المسلمين لممارسة شعائرهم وتبادل ثقافاتهم. تزامنا مع حملات الانتخابات الأمريكية، تبرز السياسات الجديدة للرئيس جو بايدن بشأن الهجرة، ما يعقد ظروف هؤلاء المهاجرين ويؤثر على مصيرهم.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240619-%D9%86%D8%B2%D9%84-%D8%A7%D9%84%D8%B3%D8%A8%D9%8A%D9%84-%D9%85%D9%84%D8%A7%D8%B0-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86-%D9%88%D9%85%D8%AD%D8%B7%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9-%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D9%84%D8%AC%D9%88%D8%A1-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,20/06/2024 - 01:13,"

                                    أمريكا
                            "
21,France 24,اليوم العالمي للاجئين.. الهروب بحثا عن الحياة,,"
                                                تستضيف مفيدة برهومي في فقرة ""ضيف اليوم"" المحامي والمستشار القانوني في قضايا الهجرة باسم سالم، للحديث عن اليوم العالمي للاجئين والهروب بحثا عن حياة أفضل، فكيف يمكن أن نفسر استمرار المهاجرين في التوجه إلى أوروبا رغم صعود اليمين المتطرف في عدة دول، ولماذا يصر المهاجرون على المغادرة إلى بريطانيا؟                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240620-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%A7%D9%84%D9%87%D8%B1%D9%88%D8%A8-%D8%A8%D8%AD%D8%AB%D8%A7-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9,20/06/2024 - 15:24,"

                                    أوروبا
                            "
22,France 24,اختيار برشلونة الإسبانية محطة لانطلاق طواف فرنسا 2026 للدراجات الهوائية,"
وقع الاختيا ر على مدينة برشلونة الإسبانية لتكون محطة انطلاق طواف فرنسا للدراجات الهوائية لعام 2026 ، في حدث تاريخي يقام للمرة الثالثة في تاريخه الممتد منذ أكثر من قرن.
وأكد مدير الطواف، كريستيان برودوم، لوكالة الأنباء الفرنسية، أن برشلونة تعتبر مدينة مرموقة ورياضية، موضحا أن الطواف سيشمل مرحلتين كاملتين وانطلاقة للمرحلة الثالثة في كاتالونيا.
وهذه المرة الثالثة التي يبدأ فيها الطواف من الأراضي الإسبانية منذ انطلاقه الأول في 1903، حيث انطلقت من سان سيباستيان في 1992 ومن بلباو في 2023.
كما تعتبر هذه الانطلاقة من خارج فرنسا هي الرابعة خلال خمس سنوات(الـ27 في 113 نسخة)، بعد كوبنهاغن في 2022، بلباو في 2023، وفلورنسا في 2024.
وأوضح برودوم أن الانطلاقات الكبيرة تسهم في تعزيز شهرة طواف فرنسا للدراجات، شريطة الإبقاء على القرى والمدن الفرنسية الصغيرة ضمن مسارات الطواف، مثل إيفو-لي-بان في هذا العام، كاستيلنو-مانواك في 2022، وشاتيون-سور-شالارون في 2023.
وأشار برودوم إلى أن برشلونة، التي استضافت دورة الألعاب الأولمبية 1992، كانت مرشحة لفترة طويلة لاستضافة الطواف. وعبر عن سعادته بتحقيق حلم عمدة المدينة الحالي، خاومي كولبوني، الذي كانت لديه رغبة قوية في استضافة الحدث.
وأضاف برودوم: ""تتمتع برشلونة بعراقة المدينة وجمال المناظر الطبيعية وقربها من البحر، ما يجعلها موقعا مثاليا للانطلاقة الكبرى لأبرز المتنافسين في الطواف"".
وسيتم الكشف عن التفاصيل الكاملة للمراحل الأولى للطواف ستكشف في شهر أيلول/ سبتمبر المقبل. وأكد برودوم أن الطواف سيضم مرحلتين كاملتين وانطلاقة للمرحلة الثالثة من كاتالونيا قبل التوجه نحو فرنسا.
يذكر أن نسخة هذا العام من الطواف ستنطلق في 29 حزيران/يونيو للمرة الأولى من إيطاليا، وستصل بعد ثلاثة أسابيع إلى نيس بدلا من باريس بسبب دورة الألعاب الأولمبية.","
                                        سيبدأ طواف فرنسا للدراجات الهوائية لعام 2026 من مدينة برشلونة الإسبانية، للمرة الثالثة في تاريخه الممتد منذ أكثر من قرن. ووصف مدير الطواف كريستيان برودوم برشلونة بأنها مدينة رياضية مرموقة، وتحتضن مرحلتين كاملتين وانطلاقة ثالثة في كاتالونيا. وسيعزز هذا الحدث من شهرة الطواف، ويتبع انطلاقات كبيرة خارج فرنسا في السنوات الأخيرة. التفاصيل الكاملة للمراحل ستعلن في أيلول/ سبتمبر المقبل، في حين تنطلق نسخة هذا العام من إيطاليا في 29 حزيران/يونيو، وتنتهي في نيس بدلا من باريس.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240620-%D8%B7%D9%88%D8%A7%D9%81-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-2026-%D9%84%D9%84%D8%AF%D8%B1%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%A6%D9%8A%D8%A9-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%85%D9%86-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9,20/06/2024 - 03:37,"

                                    رياضة
                            "
