,source,title,content,description,url,published_at,tags
12,France 24,"واشنطن تفرض عقوبات جديدة على مستوطنين إسرائيليين ونتانياهو يعتبر القرار ""بالغ الخطورة""","
أعلنت الولايات المتحدة الأربعاء فرض عقوبات أخرى على مستوطنين إسرائيليين في الضفة الغربية المحتلة، داعية إسرائيل على التصدي لهذه المجموعات ""المتطرفة"".
ويأتي هذا الإعلان تزامنا مع شن الجيش الإسرائيلي عملية عسكرية واسعة النطاق في شمال الضفة الغربية المحتلة، أسفرت عن مقتل عشرة فلسطينيين وفق الهلال الأحمر الفلسطيني.
وفي بيان قال المتحدث باسم وزارة الخارجية الأمريكية ماثيو ميلر ""إن عنف المستوطنين المتطرفين في الضفة الغربية يتسبب بمعاناة إنسانية شديدة، ويضر بأمن إسرائيل، ويقوض احتمالات السلام والاستقرار في المنطقة"".
وأضاف من ""الضروري أن تحاسب الحكومة الإسرائيلية الأفراد والكيانات المسؤولة عن العنف ضد المدنيين في الضفة الغربية"".
وأفادت الخارجية الأمريكية في بيان أن هذه الرزمة الجديدة من العقوبات تستهدف خصوصا منظمة ""هاشومير"" غير الحكومية المتهمة بتقديم دعم مادي إلى مستوطنة عشوائية في الضفة الغربية.
كما فرضت واشنطن أيضا عقوبات على إسحق ليفي فيلانت، الذي يوصف بأنه المنسق ""الأمني"" لمستوطنة ""يتسهار"" في الضفة الغربية المحتلة.
هذا، وقالت الخارجية الأمريكية عن فيلانت إنه ""في شباط/فبراير 2024، قاد مجموعة من المستوطنين المسلحين الذين أقاموا حواجز على طرق ونفذوا دوريات لملاحقة فلسطينيين والاعتداء عليهم في أراضيهم وطردهم بالقوة"".
واعتبر رئيس الوزراء الإسرائيلي بنيامين نتانياهو القرار الأمريكي بأنه ""بالغ الخطورة"". إذ قال مكتبه في بيان إن ""إسرائيل تنظر بخطورة بالغة إلى فرض عقوبات على مواطني إسرائيل. إن القضية هي موضع نقاش مع الولايات المتحدة"".
وكانت الولايات المتحدة قد فرضت عدة حزم من العقوبات استهدفت مستوطنين إسرائيليين معربة عن معارضتها الشديدة لأي توسّع للمستوطنات في الضفة الغربية بدعم من ممثلي اليمين المتطرف في حكومة رئيس الوزراء الإسرائيلي بنيامين نتانياهو.
ومن جانبه، قال قائد الجيش الإسرائيلي في الضفة الغربية المحتلة إنه ""فشل في حماية"" قرية فلسطينية من هجوم دام شنه مستوطنون في منتصف آب/أغسطس الجاري وتسبب في مقتل فلسطيني، وذلك كونه تأخر في إرسال قوات.
ووصف الجنرال آفي بلوث الهجوم على قرية جيت في 15 آب/أغسطس بأنه ""عمل إرهابي خطير للغاية"" أثار استنكارا دوليا واسعا.
هذا، وأكد في بيان بشأن تحقيق الجيش حول الهجوم أن ""القضية لم تغلق ولن تغلق ما لم يتم تقديم الجناة إلى العدالة"".
وأضاف بلوث ""هذا عمل إرهابي خطير للغاية، خرج فيه إسرائيليون بهدف متعمد هو مهاجمة سكان قرية جيت، وقد فشلنا لأننا لم نتمكن من الوصول في وقت مبكر لحمايتهم"".
هذا، وتشهد مختلف مناطق الضفة الغربية المحتلة تصاعدا في وتيرة أعمال العنف منذ اندلاع الحرب بين إسرائيل وحماس في السابع من تشرين الأول/أكتوبر الماضي.

فرانس24/ أ ف ب","
                                        قررت الولايات المتحدة الأربعاء فرض عقوبات جديدة على مستوطنين إسرائيليين في الضفة الغربية المحتلة، وحضت إسرائيل على التصدي لهذه المجموعات ""المتطرفة"" المتهمة بتأجيج أعمال العنف. فيما أعلن رئيس الوزراء الإسرائيلي بنيامين نتانياهو يرى في  هذه العقوبات ""خطورة بالغة"". وتشهد مختلف مناطق الضفة الغربية المحتلة تصاعدا في وتيرة أعمال العنف منذ اندلاع الحرب بين إسرائيل وحماس في السابع من تشرين الأول/أكتوبر الماضي.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240828-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D8%B3%D8%AA%D9%88%D8%B7%D9%86%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D9%88%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%B9%D8%AA%D8%A8%D8%B1-%D8%A7%D9%84%D9%82%D8%B1%D8%A7%D8%B1-%D8%A8%D8%A7%D9%84%D8%BA-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%B1%D8%A9,28/08/2024 - 21:18,"

                                    الشرق الأوسط
                            "
13,France 24,حرب السودان: الإعلام بين نارين؟,,"
                                                ماهو وقع الحرب التي اندلعت في السودان منذ النصف الأول من  العام الماضي على الإعلام المحلي؟ ماهي أعداد الصحفيين الذي سقطوا ضحايا للمواجهة الدائرة بين الجيش وقوات الدعم السريع منذ ذلك التاريخ؟ ماهي اشكال الانتهاكات التي يتعرض له الصحافيون المحليون وماهي الأطراف التي ترتكب تلك الإعتداءات؟ هذه الأسئلة وغيرها يطرحها عبد الله العالي على ضيوفه: الناشطة الحقوقية رشيدة شمس الدين والإعلامي محمد الأسباط ومن العاصمة المصرية القاهرة مسؤول العلاقات الخارجية بنقابة الصحافيين السودانيين الطاهر المعتصم.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240828-%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85-%D8%A8%D9%8A%D9%86-%D9%86%D8%A7%D8%B1%D9%8A%D9%86,28/08/2024 - 17:15,"

                                    الشرق الأوسط
                            "
14,France 24,رئيس شركة ميتا يكشف عن الضغوطات الأمريكية التي تعرضت لها مجموعته خلال وباء كورونا,,"
                                                ندد رئيس ""ميتا"" مارك زاكربرغ الاثنين بـ""الضغط"" الذي مارسته إدارة الرئيس جو بايدن لحمل المجموعة على سحب بعض المنشورات المتعلقة بكوفيد-19 عام 2021.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%B4%D8%B1%D9%83%D8%A9-%D9%85%D9%8A%D8%AA%D8%A7-%D9%8A%D9%83%D8%B4%D9%81-%D8%A7%D9%84%D8%B6%D8%BA%D9%88%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D8%B9%D8%B1%D8%B6%D8%AA-%D9%84%D9%87%D8%A7-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%AA%D9%87-%D8%AE%D9%84%D8%A7%D9%84-%D9%83%D9%88%D9%81%D9%8A%D8%AF,28/08/2024 - 10:20,"
                                    الأخبار المغاربية
                            "
15,France 24,العلاقات الجزائرية المغربية... ماذا بعد ثلاثين عاما على غلق الحدود؟,,"
                                                حدود مُغلقة وقطيعة دبلوماسية...عنوان العلاقة بين الجزائر والمغرب.. مرت السنوات وبات التوتر اشبه بحرب تداخلت فيها الأبعاد الاقتصادية والإعلامية والدبلوماسية والاستخباراتية والسيبرانية..ليطفو الى سطحه ملف الصحراء الغربية...تستضيف كريمة زيادة في فقرة وجها لوجه من الرباط لحسن اقرطيط أستاذ الأنظمة السياسية والعلاقات الدولية بمعهد الدراسات العليا للتدبير ومن الجزائر العاصمة محمد سي بشير أستاذ العلوم السياسية في المدرسة الوطنية العليا للعلوم السياسية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240828-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%85%D8%A7%D8%B0%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D9%86-%D8%B9%D8%A7%D9%85%D8%A7-%D8%B9%D9%84%D9%89-%D8%BA%D9%84%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF,28/08/2024 - 10:49,"

                                    الأخبار المغاربية
                            "
16,France 24,الجيش الإسرائيلي يقتل 9 فلسطينيين خلال عملية عسكرية في بالضفة الغربية,,"
                                                أعلنت وزارة الصحة الفلسطينية الأربعاء مقتل 9 فلسطينيين في العملية العسكرية التي يشنها الجيش الإسرائيلي على جنين وطوباس في شمال الضفة الغربية المحتلة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%AA%D8%AD%D9%85-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D8%AC%D9%86%D9%8A%D9%86,28/08/2024 - 10:14,"
                                    الأخبار المغاربية
                            "
17,France 24,عودة على نشرة خاصة بافتتاح الألعاب البارالمبية في باريس,,"
                                                تتجه الأنظار صوب العاصمة الفرنسية باريس لمتابعة الألعاب البارالمبية التي تعطى شارة انطلاقها الأربعاء في حفل بهيج. ووصلت الشعلة البارالمبية إلى فرنسا الأحد بعد مرورها بحوالي خمسين مدينة قبل الوصول إلى العاصمة الفرنسية. ويقام حفل الافتتاح في الهواء الطلق، بين جادة الشانزليزيه وساحة الكونكورد وسط باريس. عودة على نشرة خاصة بحفل الافتتاح على فرانس 24.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D9%86%D8%B4%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%A9,28/08/2024 - 20:08,"
                                    الأخبار المغاربية
                            "
18,France 24,غزة: أوامر إخلاء لأكثر من 200 موظف أممي مع بدء حملة لقاحات ضد شلل الأطفال,,"
                                                قال جيل ميشو، وكيل الأمين العام للأمم المتحدة لشؤون السلامة والأمن يوم الثلاثاء إن الجيش الإسرائيلي أرسل في مطلع الأسبوعإشعارا لأكثر من 200 من موظفي الأمم المتحدة يمهلهم بضع ساعات فقط لمغادرة مكاتبهم وأماكن معيشتهم في دير البلح وسط غزة.وأضاف ""لا أسوأ من هذا التوقيت"" مع بدء حملة واسعة النطاق لإعطاء لقاحات ضد شلل الأطفال قريبا، وهو ما يتطلب دخول أعدادكبيرة من موظفي الأمم المتحدة إلى غزة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D8%B4%D9%84%D9%84-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%8A%D8%B9%D9%88%D8%AF-%D9%84%D8%BA%D8%B2%D8%A9,28/08/2024 - 10:28,"
                                    الأخبار المغاربية
                            "
19,France 24,من هو بافيل دوروف الملياردير الروسي الأصل الموقوف في فرنسا بسبب تطبيق تيلغرام؟,"
لم يتوقع بافيل دوروف (39 عاما) مؤسس تطبيق المراسلة تيلغرام ومديره التنفيذي أن يحتل العناوين الكبرى للصحافة العالمية والفرنسية، خاصة وأنه لا يحب الظهور كثيرا في وسائل الإعلام ولا على منصات التواصل الاجتماعي.
هذا الرجل الذي عرف صعودا مذهلا في مجال التكنولوجيا وعالم الأعمال، مددت فرنسا مدة احتجازه بعدما قامت بتوقيفه السبت الماضي أثناء وصوله إلى مطار ""لوبورجيه"" في ضواحي باريس على متن طائرته الخاصة، قادما من باكو عاصمة أذربيجان.
أما المدعية العامة الفرنسية في باريس لوري بيكو، فشرحت أن توقيف مؤسس تطبيق تيلغرام الذي يحمل أيضا الجنسية الفرنسية منذ 2021 ""يدخل في إطار جزء من تحقيق بانتهاكات مختلفة متعلقة باستغلال الأطفال في مواد إباحية والاتجار بالمخدرات ومعاملات احتيالية على تطبيق المراسلة المشفر"".
من جهتها، قدمت الإمارات العربية المتحدة طلبا إلى فرنسا ""لتقديم كافة الخدمات القنصلية لدوروف بشكل عاجل""، نظرا لتمتعه بالجنسية الإمارتية أيضا. فمن هو هذا الملياردير التي قيمت مجلة ""فوربس"" الأمريكية ثروته الخاصة بـ15,5 مليار دولار؟
ولد بافيل دوروف في مدينة سان بطرسبورغ الروسية حيث درس وترعرع . وبعد أن أنهي دراسته، قرر مع شقيقه نيكولاي دوروف في 2006 إطلاق منصة اجتماعية تشبه تطبيق ""فيس بوك"" تحت مسمى ""فيكونتاكت"".VK
ولم ينتظر كثيرا ليحصد ثمرة جهوده إذ استطاع أن يستقطب في مدة زمنية وجيزة أكثر من 100 مليون متابع. وكان هذا النجاح بمثابة نقطة بداية المشاكل مع السلطات الروسية التي حاولت مرار أن تتحكم في هذه المنصة، دون جدوى.
لكن هذه المحاولة من النظام الروسي كانت بمثابة إنذار حقيقي له. لذا قرر مغادرة البلاد في 2014 بعد رفضه لمطالب الكرملين بإغلاق مجموعات معارضة على شبكة التواصل الاجتماعي ""VK""، التي أسسها عندما كان يبلغ من العمر 22 عاما.
ترك المنصة بعد نزاع مع مالكيها المرتبطين بالكرملين وحول تركيزه إلى تيلغرام الذي أسسه مع شقيقه نيكولاي في عام 2013. وأبرز الخصائص لهذا التطبيق هو كونه مشفر لمنع تسريب المعلومات والرسائل المتبادلة عبره.
يستخدم تيلغرام حوالي 950 مليون شخص. ويتوقع أن يصل هذا العدد في نهاية هذه السنة أو بداية السنة المقبلة إلى مليار شخص.
فيما تحول أيضا التطبيق إلى مصدر إعلامي مهم، لا سيما في الحرب الروسية على أوكرانيا كونه يستخدم من قبل الجيشين الروسي والأوكراني في تبادل الرسائل ونشر المحتويات المتعلقة بالحرب. هذه الإقبال الكبير الذي وجده في البلدين جعل جريدة ""لوفيغارو"" تصف تطبيق تيلغرام بأنه ""ساحة حرب افتراضية"".
يعيش بافيل دوروف بين ألمانيا، وإمارة دبي، وبريطانيا، وفرنسا. وهو في تنقل دائم بين هذه الدول. ولقي تطبيق تيلغرام رواجا كبيرا في روسيا وأوكرانيا وبعض دول شرق أوروبا المحسوبة سابقا على النظام السوفياتي.
هذا، وقالت فيرا غراندسيفا، وهي محللة سياسية روسية في حوار مع قناة ""إل سي إي"" الفرنسية ""لقد درست مع دوروف في نفس الجامعة بمدينة سان بطرسبوغ وكان في حينها يهتم كثيرا بقضايا الاتصال وقام بإطلاق تطبيق يسمح للطلبة بأن يتفاعلوا فيما بينهم"".
وأضافت: ""عندما أقرأ التعليقات الروسية المنددة بالتصرف الفرنسي، أشعر بالخجل لأن الحقيقة هو أنه هرب من روسيا. لكن أعتقد أنه بعد العام 2021 بدأ نوعا ما يتعاون مع النظام الروسي عبر غلق مثلا بعض الحسابات للمعارضين السياسيين لبوتين إضافة إلى أنه قدم بعض المعلومات عن معارضين آخرين تم توقيفهم فيما بعد من قبل الأمن الروسي"".
وأنهت: ""في نهاية المطاف، أعتقد أن بافيل دوروف قبل بعض قواعد اللعبة التي أراد الكرملين فرضها. إذ أصبح يتقاسم بعض المعلومات معه لكن دون أن يفصح بكل الأسرار التي يعرفها"". وهو ما نفاه بافيل دوروف شخصيا خلال حوار أجراه مع الصحافي الأمريكي الشهير كارلسون تاكر الذي عمل لغاية 2023 في قناة ""فوكس نيوز"" الأمريكية.
وقال الشاب الروسي للصحافي الأمريكي: ""أفضل أن أكون حرا بدلا أن أتلقى أوامر من أي شخص كان"". أما جريدة ""لوفيغارو"" فشرحت أن الشاب الروسي أسس منصة تيلغرام بسبب الضغوطات التي كان النظام الروسي يفرضها عليه، مقررا في نفس الوقت عدم البقاء في روسيا والتنقل بين دولة وأخرى إلى غاية أن استقر في دبي في 2017 لأسباب تتعلق بحرية الاستثمار.
وعلى الرغم من ثروته المالية التي بلغت أكثر من 15 مليار دولار، إلا أن بافيل دوروف أكد للصحافي الأمريكي كارلسون توكر أنه عدا عن الأموال وعملة ""بيتكوين""، فإنه لا يملك عقارات كثيرة ولا يخوتا ولا طائرات وهذا لسبب واحد وهو أنه يريد أن يبقى دائما حرا.
هذا، ولا يرى الملياردير الروسي الشركات الأمريكية العملاقة أمثال ""أبل ""وغوغل على أنها منافسة لشركته فحسب بل كشركات تهدد حرية التعبير والرأي.
وقال في هذا الشأن في أبريل/نيسان الماضي في وسائل إعلام أمريكية: ""هاتان الشركتان (يقصد غوغل وآبل) بإمكانهما أن تفرضا الرقابة على ما تقرؤون وعلى كل المعلومات التي يمكن أن تجدوها على الحاسوب المتنقل أو على الهاتف النقال"".
أما الأستاذ الجامعي والخبير الاقتصادي الجزائري مراد كواش فأكد أن مستخدمي منصة تيلغرام الذين تجاوز عددهم 900 مليون شخص هم الذين يضمنون له إيرادات مالية كبيرة""، إضافة إلى تسويقه لمساحات إعلان لشركات عالمية كبرى.
وفي سؤال كيف تحول دوروف إلى خصم لبوتين، أجاب أن سبب ذلك هو رفضه أن يرضخ للضغوطات التي مورست عليه من طرف سلطات موسكو خاصة بعد بداية الحرب بين روسيا وأوكرانيا. إذ رفض مثلا حسبه ""تقديم معلومات لبوتين عن بعض مستخدمي تطبيق تيلغرام باسم الحيادية وحرية الرأي"" وفق الخبير الجزائري.
هذا الأخير، توقع نموا أكبر لمنصة تيلغرام بعد كل ما حدث لمالكها، مضيفا أن ""جميع المشاكل التي يتعرض إليها في فرنسا وفي مناطق أخرى من العالم ستعود عليه بالإيجاب"". فعلى سبيل المثال، ""شاهدنا زيادة حالات التعاطف معه في روسيا والعالم ومن قبل رواد السياسة والشعوب"".
وانهى مراد كواشي: ""أعتقد أن الأوربيين سيتعاطفون أيضا مع بافيل دوروف، لأنهم يعتقدون أن عملية التوقيف هذه هي عبارة عن مؤامرة على حرية التعبير في أوروبا. فكيف نفسر مثلا أن إيلون ماسك حر ومارك زوكربرغ حر في حين يتم اعتقال دوروف لنفس الأسباب.
","
                                        سال الكثير من الحبر في الأيام القليلة الماضية عن مصير مالك منصة تيلغرام الروسي بافيل دوروف (39 عاما) الموقوف بأمر من القضاء الفرنسي. فهناك من يرى فيه زعيما يدافع عن حرية التعبير ويرفض أن يقدم معلومات عن مستخدمي التطبيق، فيما يعتبر البعض الآخر أنه يسير وفق تعليمات موسكو وفرنسا. فمن هو هذا الملياردير الذي بلغت ثروته أكثر من 15 مليار دولار؟                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240828-%D9%85%D9%86-%D9%87%D9%88-%D8%A8%D8%A7%D9%81%D9%8A%D9%84-%D8%AF%D9%88%D8%B1%D9%88%D9%81-%D8%A7%D9%84%D9%85%D9%84%D9%8A%D8%A7%D8%B1%D8%AF%D9%8A%D8%B1-%D8%B1%D9%88%D8%B3%D9%8A-%D8%A7%D9%84%D8%A3%D8%B5%D9%84-%D8%A7%D9%84%D9%85%D9%88%D9%82%D9%88%D9%81-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%AA%D9%8A%D9%84%D8%BA%D8%B1%D8%A7%D9%85,28/08/2024 - 08:23,"

                                    فرنسا
                            "
20,France 24,زكية خودادادي: الرياضية الأفغانية البارالمبية التي لجأت إلى فرنسا (السلسلة 1/4),,"
                                                زكية خودادادي، بطلة أوروبا في رياضة الباراتايكوندو. وزكية هي رياضية أفغانية لجأت إلى فرنسا. ففي صيف 2021، هربت زكية من المصير المأساوي الذي كان ينتظرها في بلدها عندما وصلت طالبان إلى كابول، فقررت تنبيه المجتمع الدولي عبر شبكات التواصل الاجتماعي. منذ ذلك الحين، تدربت كل يوم في معهد INSEP في فرنسا، آخذة في الاعتبار حلمًا واحدًا: الفوز بميداليات في الألعاب البارالمبية. تقرير من إيلودي راديناك، أعدته للعربية نسرين قسنطيني (السلسلة 1/4)                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D9%84%D8%A7%D8%B9%D8%A8%D8%A9-%D9%85%D9%86-%D8%A3%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%A7%D8%B1%D8%A7%D9%85%D8%A8%D9%8A%D8%A9,28/08/2024 - 14:46,"
                                    الأخبار المغاربية
                            "
21,France 24,اليمن: عشرات القتلى والمفقودين جراء فيضانات وسيول خلفتها أمطار غزيرة غرب البلاد,"
أفاد مسؤولون ومصادر محلية في اليمن الأربعاء بأن 33 شخصا على الأقل لقوا حتفهم وفقد عشرات خلال الساعات الماضية جراء سيول جارفة وفيضانات وانهيارات صخرية سببتها أمطار غزيرة في محافظة المحويت الواقعة غرب العاصمة اليمنية صنعاء، وذلك بفعل منخفض جوي شديد يضرب جنوب الجزيرة العربية.
هذا، وكانت قناة ""المسيرة"" التلفزيونية التابعة للحوثيين قد أوردت بأن 12 شخصا قتلوا و20 فُقدوا جراء فيضانات وسيول سببتها أمطرا غزيرة تهاطلت غرب البلاد.
لكن، أكد علي الزيكم أمين عام المجلس المحلي لمحافظة المحويت أن الأمطار والسيول التي تدفقت على مديرية ملحان الجبلية خلال الساعات الماضية أدت إلى وفاة 33 فردا وتدمير 28 منزلا، مشيرا إلى أن هناك عدد آخر في عداد المفقودين.
وقال سكان ومسؤولون محليون في المحويت إن الأمطار الغزيرة والسيول التي تشهدها البلاد حاليا تسببت في انهيارات صخرية في عدة مناطق من مديرية ملحان الجبلية التابعة للمحافظة.
وأضافت المصادر أن السيول والفيضانات أدت إلى جرف أراض زراعية، ومحال تجارية، فيما أدّى سقوط صخور لقطع عدد من الطرقات الرئيسية والفرعية.
وإلى ذلك، أعلنت حكومة الحوثيين غير المعترف بها دوليا، أنها شكلت غرفة عمليات لتنسيق أعمال الإغاثة.
ويشار إلى أنه منذ أواخر تموز/يوليو الماضي، تسببت الفيضانات الناجمة عن الأمطار الغزيرة في اليمن بمقتل 60 شخصا وإلحاق الضرر بـ268 ألف شخص، بحسب الأمم المتحدة.
ونبهت الأمم المتحدة في آب/أغسطس الحالي إلى حاجة ملحة لمبلغ 4,9 ملايين دولار لتوسيع نطاق الاستجابة العاجلة للظواهر المناخية الشديدة في اليمن.
كما وُجهت تحذيرات إلى سكان المحافظات الواقعة في غرب اليمن ووسطه من استمرار هطول أمطار غزيرة في الأسابيع المقبلة. إذ حذرت منظمة الصحة العالمية الإثنين من أنه ""من المتوقع أن يزداد هطول الأمطار في الأشهر المقبلة، ويُتوقع أيضا أن تشهد المرتفعات الوسطى والمناطق الساحلية على البحر الأحمر وأجزاء من المرتفعات الجنوبية مستويات (تساقطات) غير مسبوقة تتجاوز 300 ملم"".
وكل عام، يشهد اليمن، الغارق في نزاع منذ عقد، سيولا جارفة تُسببها أمطار غزيرة، في وقت تزيد ظاهرة التغير المناخي من وتيرة هطول المتساقطات وشدّتها.

فرانس24/ أ ف ب/ رويترز","
                                        لقي 33 شخصا على الأقل مصرعهم فيما لا يزال أكثر من 20 آخرين في عداد المفقودين إثر فيضانات نجمت عن أمطار غزيرة في غرب اليمن، وفق مسؤولين محليين. ويشهد اليمن، الغارق في نزاع منذ عقد، سيولا جارفة كل عام تسببها أمطار غزيرة، في وقت تزيد ظاهرة التغيّر المناخي من وتيرة هطول المتساقطات وشدتها.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240828-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D9%82%D8%AA%D9%84%D9%89-%D9%88%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%88%D9%86-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%B3%D9%8A%D9%88%D9%84-%D8%AE%D9%84%D9%81%D8%AA%D9%87%D8%A7-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,28/08/2024 - 15:58,"

                                    الشرق الأوسط
                            "
22,France 24,الدوري الإسباني: برشلونة يحقق فوزا صعبا على رايو فايكانو 2-1,,"
                                                قاد الوافد الجديد داني أولمو فريقه برشلونة لتحقيق فوز متأخر مرة أخرى على حساب مضيفه رايو فايكانو 2-1 ضمن المرحلة الثالثة من الدوري الإسباني لكرة القدم الثلاثاء.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240828-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%8A%D8%AD%D9%82%D9%82-%D9%81%D9%88%D8%B2%D8%A7-%D8%B5%D8%B9%D8%A8%D8%A7,28/08/2024 - 10:21,"
                                    الأخبار المغاربية
                            "
