,source,title,content,description,url,published_at,tags
27,France 24,الصحراء الغربية: سجالات جزائرية مغربية في ساحة أوروبية؟,,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند خطاب الملك المغربي محمد السادس حول الصحراء الغربية أمام مجلس النواب المغربي، في وقت استدعت فيه الجزائر سفراء عدة دول أوروبية لتقديم شروحات حول بيانات بلدانهم بشأن حكم محكمة العدل الأوروبية لصالح البوليساريو ببطلان اتفاقات تجارية بين الاتحاد الأوروبي والمغرب في الصحراء الغربية، مع الضيفين: من بروكسل السيد حسين الوائلي الصحفي المعتمد لدى الاتحاد الأوروبي، ومن نواكشوط السيد محمد الأمين خطّاري الصحفي المختص في الشؤون الإسبانية المغاربية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241014-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B3%D8%AC%D8%A7%D9%84%D8%A7%D8%AA-%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B3%D8%A7%D8%AD%D8%A9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,14/10/2024 - 22:31,"

                                    الأخبار المغاربية
                            "
28,France 24,غارات إسرائيلية جديدة على بلدات جنوبية وبقاعية في لبنان,,"
                                                يواصل الجيش الإسرائيلي استهداف بلدات في البقاع اللبناني إلى جانب بلدات الجنوب. أما في بيروت فقد عاد سلاح الجو الإسرائيلي للتحليق بعد غياب لم يتجاوز الأربعة أيام.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%A8%D9%84%D8%AF%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%82%D8%A7%D8%B9-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A,14/10/2024 - 14:05,"
                                    الأخبار المغاربية
                            "
29,France 24,لبنان - يونيفيل: إسرائيل تتحدى الأمم المتحدة؟,,"
                                                تعرضت قوات اليونيفيل لعدة استهدافات إسرائيلية منذ بدء العملية البرية في لبنان نهاية الشهر الماضي،الأمم المتحدة ترى أن الهجوم على بعثتها قد يرقى إلى ""جريمة حرب""،  رئيس الوزراء الإسرائيلي يقول إن  الساعة دقت لإخراج قوات اليونيفيل من معاقل حزب الله ومناطق القتال، كما صرح وزير الطاقة الإسرائيلي أن اليونيفل عديمة الفائدة ولم توفر الحماية للمواطنين الإسرائيليين. للحديث عن هذا الموضوع نستضيف في ""النقاش"" رئيس جمعية المحامين في القانون الدولي بباريس مجيد بودن، والخبير في قانون النزاعات المسلحة والحروب إياد نصر، والباحثة المتخصصة في العالم العربي عيديت بار.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241014-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D9%8A%D9%81%D9%8A%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%AA%D8%AD%D8%AF%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,14/10/2024 - 21:07,"

                                    الشرق الأوسط
                            "
30,France 24,الصين تطلق مناورات عسكرية حول جزيرة تايوان.. ما الرسالة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D8%AC%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AA%D8%B7%D9%84%D9%82-%D9%85%D9%86%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%AD%D9%88%D9%84-%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86,"
                14 أكتوبر 2024
            ",
31,France 24,في خضم الحرب.. انطلاق المرحلة الثانية من حملة التطعيم ضد شلل الأطفال في غزة,,"
                                                أعلنت الأمم المتحدة الجمعة أن حملة التطعيم الثانية ضد شلل الأطفال في قطاع غزة التي من المقرر أن تبدأ الاثنين، ستكون أكثر تعقيدا بسبب القتال المتواصل بين إسرائيل وحركة حماس في شمال القطاع.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D9%81%D9%8A-%D8%AE%D8%B6%D9%85-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D9%86-%D8%AD%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D8%B7%D8%B9%D9%8A%D9%85-%D8%B6%D8%AF-%D8%B4%D9%84%D9%84-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,14/10/2024 - 14:12,"
                                    الأخبار المغاربية
                            "
32,France 24,منح جائزة نوبل الاقتصاد للتركي-الأمريكي دارون عجم أوغلو والبريطانيين-الأمريكيين سايمون جونسون وجيمس روبنسون,"
أعلنت لجنة نوبل الاثنين أنها منحت جائزة (نوبل) في الاقتصاد لثلاثة باحثين، هم الأمريكي من أصل تركي دارون عجم أوغلو والأمريكيان البريطانيان سايمون جونسون وجيمس روبنسون، لأعمالهم في مجال انعدام المساواة في توزع الثروات بين الدول.
وقالت اللجنة خلال الإعلان عن الفائزين في العاصمة السويدية ستوكهولم إن الثلاثي حصلوا على الجائزة ""لدراساتهم حول كيفية تشكيل المؤسسات وتأثيرها على الازدهار"".
وهذه الجائزة المرموقة هي الأخيرة التي يتم الإعلان عنها هذا العام وتبلغ قيمتها 11 مليون كرونة سويدية (1.1 مليون دولار).
وقال جاكوب سفينسون رئيس لجنة جائزة العلوم الاقتصادية ""تقليص الفوارق الشاسعة في الدخل بين البلدان أحد أكبر التحديات في عصرنا. وقد أظهر الفائزون أهمية المؤسسات المجتمعية لتحقيق ذلك"".
وذكر المنظمون ""المجتمعات التي تقدم أداء ضعيفا فيما يتعلق بسيادة القانون والمؤسسات وتستغل السكان لا تحقق أي نمو أو تغيير نحو الأفضل"".
ويعمل عجم أوغلو وجونسون في معهد ماساتشوستس للتكنولوجيا، بينما يعمل روبنسون في جامعة شيكاغو.
واشترك عجم أوغلو وجونسون في إعداد كتاب يستعرض الوسائل التكنولوجية عبر العصور، والذي أظهر دور التقدم التكنولوجي في توفير فرص عمل ونشر الثراء.
جائزة نوبل في الاقتصاد ليست إحدى الجوائز الأصلية مثل العلوم والآداب والسلام التي أُطلقت بناء على وصية مخترع الديناميت ورجل الأعمال ألفريد نوبل ومنحت لأول مرة في عام 1901، ولكن البنك المركزي السويدي هو من استحدثها في عام 1968.
فرانس24/ أ ف ب","
                                        مُنحت جائزة نوبل في الاقتصاد الإثنين لكل من الأمريكي من أصل تركي دارون عجم أوغلو والأمريكيان البريطانيان سايمون جونسون وجيمس روبنسون، ""لدراساتهم حول كيفية تشكيل المؤسسات وتأثيرها على الازدهار""، كما أعلنت لجنة نوبل في العاصمة السويدية ستوكهولم.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9/20241014-%D9%85%D9%86%D8%AD-%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D9%86%D9%88%D8%A8%D9%84-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D9%84%D9%84%D8%AA%D8%B1%D9%83%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AF%D8%A7%D8%B1%D9%88%D9%86-%D8%B9%D8%AC%D9%85-%D8%A3%D9%88%D8%BA%D9%84%D9%88-%D9%88%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86-%D8%B3%D8%A7%D9%8A%D9%85%D9%88%D9%86-%D8%AC%D9%88%D9%86%D8%B3%D9%88%D9%86-%D9%88%D8%AC%D9%8A%D9%85%D8%B3-%D8%B1%D9%88%D8%A8%D9%86%D8%B3%D9%88%D9%86,14/10/2024 - 12:07,"

                                    اقتصاد
                            "
33,France 24,"عقب هجمات إيران.. أمريكا ترسل منظومة ""ثاد"" الدفاعية إلى إسرائيل",,"
                                                قالت الولايات المتحدة اليوم الأحد إنها سترسل منظومة متطورة مضادة للصواريخ إلى إسرائيل مع قوات أمريكية لتشغيلها، في مسعىلتعزيز الدفاعات الجوية الإسرائيلية في أعقاب هجمات صاروخية شنتها إيران. وقال الرئيس الأمريكي جو بايدن إنه سيرسل المنظومة ""للدفاع عن إسرائيل"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D8%B9%D9%82%D8%A8-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%AA%D8%B1%D8%B3%D9%84-%D9%85%D9%86%D8%B8%D9%88%D9%85%D8%A9-%D8%AB%D8%A7%D8%AF-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,14/10/2024 - 15:38,"
                                    الأخبار المغاربية
                            "
34,France 24,زيلينسكي يتهم كوريا الشمالية بإرسال جنود للجيش الروسي,,"
                                                قال الرئيس الأوكراني فولوديمير زيلينسكي اليوم الأحد إن علاقات بلاده العسكرية مع شركائها سيتعين تغييرها مع إرسال كوريا الشماليةأفرادا وأسلحة إلى روسيا لاستخدامها في الحرب مع أوكرانيا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%B2%D9%88%D8%AF-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A8%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%AF,14/10/2024 - 10:38,"
                                    الأخبار المغاربية
                            "
35,France 24,ألمانيا: حكم قضائي غير مسبوق يقضي بسجن عنصر سابق في جهاز شتازي بتهمة قتل بولندي قبل 50 عاما,"

في حكم تاريخي، قضت محكمة في برلين الإثنين بسجن عنصر سابق في وزارة أمن الدولة في ألمانيا الشرقية (شتازي) عشر سنوات لإدانته بقتل بولندي أثناء محاولته الفرار باتّجاه برلين الغربية قبل خمسين عاما.
ويعد الحكم الصادر بعد 35 عاما على سقوط جدار برلين أول إدانة بالقتل لعنصر سابق في شتازي على خلفية عملية قتل ارتكبها أثناء أداء مهامه.
ودانت المحكمة في برلين العنصر السابق في شتازي مارتن ناومان (80 عاما) بقتل البولندي تشيسلاو كوكوجكا بإطلاق النار عليه أثناء محاولة الأخير الفرار عبر نقطة فردريشتراسيه الحدودية عام 1974.
وأفاد القاضي بيرند ميشايكا بأن المحكمة لا يساورها الشك بأن ناومان ارتكب عملية القتل ""التي نُفّذت من دون رحمة"" بأوامر شتازي، مضيفا أنه لم يعد من الممكن محاكمة الأشخاص الذين أصدروا الأوامر.
وقبل صدور الحكم، قالت المسؤولة عن أرشيف شتازي في برلين دانيالا موينكل لوكالة الأنباء الفرنسية إن إدانة ناومان ستحمل ""أهمية رمزية كبيرة"" في إطار جهود ألمانيا للتكفير عما ارتُكب في عهد الدكتاتورية الشيوعية.
وشهدت ثلاث تلميذات من ألمانيا الغربية كنّ عائدات من رحلة مدرسية على عملية القتل عند المعبر. وتم استدعاؤهن الآن للإدلاء بشهادتهن أثناء محاكمة ناومان في برلين.
وطالب المدعون بسجنه 12 عاما، واصفين إطلاق النار بأنه ""عملية قتل غادرة"". ونفى ناومان التهم من خلال فريق الدفاع عنه لكنه رفض التحدّث أمام المحكمة.
وأشار الدفاع إلى عدم وجود دليل على أن ناومان كان مطلق النار أو أن مقتل البولندي كان جريمة قتل بدلا من قتل غير متعمّد، وهي جريمة تسقط بالتقادم.
وتجدر الإشارة إلى أن 140 شخصا على الأقل قُتلوا أثناء محاولتهم عبور جدار برلين بين العامين 1961 و1989، فيما قضى المئات غيرهم وهم يحاولون الفرار من ألمانيا الشرقية بطرق أخرى.
توجّه كوكوجكا يوم مقتله إلى السفارة البولندية في برلين الشرقية وهدد بتفجير قنبلة زائفة ما لم يُسمح له بالعبور إلى الشطر الغربي، بحسب أبحاث تاريخية أجريت حديثا.
ويُعتقد بأن موظفي السفارة وافقوا على طلب كوكوجكا بينما أبلغوا سلطات ألمانيا الشرقية بالتهديد.
وأعطى مسؤولو شتازي كوكوجكا تأشيرة خروج واقتادوه إلى نقطة العبور حيث كان ناومان متخفيا بانتظاره، وفق الادعاء.
وتشير وثائق أرشيفية إلى أن عناصر الشرطة السرية كانوا قد تلقوا أوامر بجعل كوكوجكا ""غير مؤذ""، وهو تعبير مستخدم في وثائق شتازي لدى القضاء على المعارضين السياسيين.
ولم تفض التحقيقات بشأن مقتل كوكوجكا في تسعينات القرن الماضي إلى أي نتيجة تذكر، لكن تسلطت الأضواء على القضية مجددا بعدما أصدرت بولندا مذكرة أوروبية لتوقيف ناومان عام 2021.  وُجّهت له تهمة القتل بعد ذلك في تشرين الأول/أكتوبر العام الماضي.
ويعكس تأخّر الإجراءات القانونية حجم التحديات التي واجهتها ألمانيا في تحقيق العدالة لضحايا الحكومة الشيوعية إذ تعرقلت العديد من القضايا بسبب نقص الأدلة.
وخلال تسعينات القرن الماضي، وُجّهت اتهامات لـ251 شخصا بجرائم ارتُكبت باسم شتازي، وفق سجلات حكومية رسمية. لكن ثلثي الإجراءات الجنائية انتهت إما بتبرئة أو من دون صدور حكم وأدين 87 متهما فحسب، صدرت أحكام خفيفة بحق معظمهم.

فرانس24/ أ ف ب","
                                        في جريمة وقعت قبل نحو خمسة عقود، قضت محكمة في برلين الإثنين، بالسجن في حق عنصر سابق في وزارة أمن الدولة في ألمانيا الشرقية (شتازي) عشر سنوات لإدانته بقتل بولندي أثناء محاولته الفرار باتّجاه برلين الغربية.  ويعتبر الحكم تاريخيا، لأنه أول إدانة بالقتل لعنصر سابق في شتازي على خلفية عملية قتل ارتكبها أثناء أداء مهامه، بعد 35 عاما على سقوط جدار برلين.                ",https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241014-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AD%D9%83%D9%85-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82-%D9%8A%D9%82%D8%B6%D9%8A-%D8%A8%D8%B3%D8%AC%D9%86-%D8%B9%D9%86%D8%B5%D8%B1-%D8%B3%D8%A7%D8%A8%D9%82-%D9%81%D9%8A-%D8%AC%D9%87%D8%A7%D8%B2-%D8%B4%D8%AA%D8%A7%D8%B2%D9%8A-%D8%A7%D8%AA%D9%91%D9%8F%D9%87%D9%85-%D8%A8%D9%82%D8%AA%D9%84-%D8%A8%D9%88%D9%84%D9%86%D8%AF%D9%8A-%D9%82%D8%A8%D9%84-50-%D8%B9%D8%A7%D9%85%D8%A7,14/10/2024 - 16:52,"

                                    مجتمع
                            "
36,France 24,ما العلاقة بين أمراض القلب والضعف الجنسي، وهل نستطيع ممارسة الرياضة؟,,"
                                                تعتبر ألمانيا رائدة في إجراء عمليات القلب المعقدة بتقنيات القسطرة الهجينة، وجراحة القلبِ الدقيقة باستخدام الروبوتات..إلا أنّها تعاني اليوم نقصا في الكوادر الطبية، فيما تشهد العديد من الدول العربية تحديات من نوع آخر، نستعرضها في صفحات هذا العدد من مجلة المراسل مع لؤي غبرة: ليبيا: أمراض القلب تصيب عددا كبيرا من الشباب. الأردن: عمليات معقدة من دون جراحة. العراق: مصابون بأمراض القلب يحرصون على ممارسة الرياضة. تونس: الضعف الجنسي عند الرجال عرض من أعراض أمراض القلب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241014-%D9%85%D8%A7-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D9%82%D9%84%D8%A8-%D9%88%D8%A7%D9%84%D8%B6%D8%B9%D9%81-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A-%D9%88%D9%87%D9%84-%D9%86%D8%B3%D8%AA%D8%B7%D9%8A%D8%B9-%D9%85%D9%85%D8%A7%D8%B1%D8%B3%D8%A9-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9,14/10/2024 - 16:18,"

                                    مجتمع
                            "
37,France 24,حزب الله يكثف هجماته على القواعد العسكرية الإسرائيلية,,"
                                                أعلن حزب الله الاثنين أنه استهدف بالصواريخ ثكنة عسكرية تقع شرق مدينة نتانيا الساحلية في وسط إسرائيل، في إطار سلسلة استهدافات تبناها ضد قواعد وتحركات جنود في مواقع عدة.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D9%83%D8%AB%D9%81-%D9%87%D8%AC%D9%85%D8%A7%D8%AA%D9%87-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,14/10/2024 - 12:25,"
                                    الأخبار المغاربية
                            "
38,France 24,ليبيا: الرئيس الموريتاني بصفته رئيسا للاتحاد الإفريقي يقود وساطة لتسريع المصالحة,,"
                                                الأزمة الليبية: الرئيس الموريتاني بصفته رئيسا للاتحاد الإفريقي يقود وساطة لتسريع المصالحة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7,14/10/2024 - 22:20,"

                                    الأخبار المغاربية
                            "
39,France 24,بعد أن حظرت طالبان زراعة الخشخاش.. ماذا حل بالمزارعين الأفغان؟,,"
                                                زراعة الخشخاش في أفغانستان توقفت منذ عام 2022 عندما أصدرت طالبان مرسوما يحظر هذه الزراعة. ووفقاً لمكتب الأمم المتحدة المعني بالمخدرات، فإن حظر زراعة الخشخاش كبّد المزارعين الأفغان خسائر تقدر بنحو مليار يورو في العام بعد انهيار محصولهم بنسبة 95% في عام 2023. حيث تعد أفغانستان أكبر منتج في العالم للخشخاش.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241014-%D8%A8%D8%B9%D8%AF-%D8%A3%D9%86-%D8%AD%D8%B8%D8%B1%D8%AA-%D8%B7%D8%A7%D9%84%D8%A8%D8%A7%D9%86-%D8%B2%D8%B1%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%AE%D8%B4%D8%AE%D8%A7%D8%B4-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AD%D9%84-%D8%A8%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%81%D8%BA%D8%A7%D9%86,14/10/2024 - 12:13,"

                                    أفريقيا
                            "
40,France 24,هل بات شمال لبنان هدفا لسلاح الجو الإسرائيلي؟,,"
                                                قال الصليب الأحمر اللبناني إن إسرائيل وسعت أهداف حربها على جماعة حزب الله المدعومة من إيران في لبنان اليوم الاثنين، مما تسبب في مقتل 18 شخصا على الأقل في أول هجوم لها على بلدة أيطو ذات الغالبية المسيحية في الشمال.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241014-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%85%D8%A8%D9%86%D9%89-%D9%84%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D9%84%D8%A8%D9%86%D8%A7%D9%86,14/10/2024 - 16:50,"
                                    الأخبار المغاربية
                            "
41,France 24,"تصفيات كأس أمم أفريقيا 2025: نيجيريا ترفض مواجهة مضيفتها ليبيا احتجاجا على ""معاملة غير إنسانية""","
أعلن الاتحاد النيجيري لكرة القدم الإثنين على لسان مدير الاتصالات أديمولا أولاجيري بأنه سيقوم بإعادة أفراد المنتخب الوطني إلى البلاد بعد مزاعم عن ""معاملة غير إنسانية"" في ليبيا عشية مواجهة بين المنتخبين ضمن الجولة الرابعة من تصفيات كأس أمم أفريقيا 2025.
وكشف أولاجيري أن لاعبي المنتخب قرروا ""عدم خوض المباراة ويقوم مسؤولو الاتحاد النيجيري بإجراءات لعودة اللاعبين إلى البلاد""، مشيرا إلى أنه تم إرسال شكوى إلى الاتحاد الأفريقي لكرة القدم بهذا الخصوص.
بقي أفراد منتخب نيجيريا في مطار الأبرق لأكثر من 15 ساعة بعد هبوط طائرة تم استئجارها للسفر، ويبدو أنه كان مقررا أن تحط في مطار بنغازي لكن تم تحويلها إلى مطار الأبرق.
وقد أكد قائد المنتخب النيجيري ويليام تروست-إيكونغ بأن اللاعبين لن يخوضوا المباراة ولن يستقلوا حافلة من الأبرق إلى بنينا في ضواحي بنغازي حيث تقام المباراة لأن الرحلة تستغرق 3 ساعات"". وتابع: ""لن نقبل بالسفر برا إلى أي مكان حتى بمؤازرة أمنية لأن الأمر ليس آمنا. يمكننا أن نتصور أي نوع من الفنادق أو الأكل الذي سنحصل عليه إذا مضينا قدما"".
من جهته، علق وزير الرياضة النيجيرية جون إينوه على هذه الحادثة بالقول: ""ندين بشدة المعاملة البغيضة التي تعرض لها لاعبو ومسؤولو المنتخب الوطني الأول. كان المنتخب الوطني في طريقه إلى بنغازي ولكن تم تحويله عند الاقتراب من المطار إلى مطار الأبرق الذي يبعد ساعات عن بنغازي، حيث من المقرر أن تقام المباراة"".
وتابع: ""ظل أفراد الوفد دون رعاية لمدة تزيد عن 15 ساعة تقريبا منذ وصولهم، بدون طعام ولا سكن، وتُركوا في بيئة موبوءة بالبعوض وتم تطويقهم من قبل الأمن الليبي حتى لا يخرجوا من المطار"".
وكانت نيجيريا تغلبت على ليبيا 1-0 ذهابا الجمعة في مدينة أويو، فتصدرت المجموعة بسبع نقاط من ثلاث مباريات، مقابل 6 لبنين، 3 لرواندا ونقطة لليبيا.
فرانس24/ أ ف ب","
                                        قرر الاتحاد النيجيري لكرة القدم الإثنين إعادة أفراد المنتخب الوطني إلى البلاد بسبب ما سماها ""معاملة غير إنسانية"" في ليبيا عشية المواجهة بين المنتخبين ضمن تصفيات كأس أمم أفريقيا 2025. وأكد قائد المنتخب النيجيري ويليام تروست-إيكونغ بأن اللاعبين لن يخوضوا المباراة ولن يستقلوا حافلة من مطار الأبرق إلى بنغازي حيث تقام المباراة ""لأن الرحلة تستغرق 3 ساعات"".                 ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241014-%D8%AA%D8%B5%D9%81%D9%8A%D8%A7%D8%AA-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-2025-%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%AA%D9%87%D8%A7-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC-%D9%85%D8%B9%D8%A7%D9%85%D9%84%D8%A9-%D8%BA%D9%8A%D8%B1-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,14/10/2024 - 13:54,"

                                    رياضة
                            "
42,France 24,موسيقيون نازحون من غزة يكافحون لاستكمال مسيرتهم المهنية في مصر,,"
                                                موسيقيون نازحون من غزة بعد اندلاع حرب السابع من أكتوبر، يتطلعون لإعادة بناء حياتهم واستكمال مسيرتهم المهنية في مصر التي نجحوا في العبور إليها.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241014-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A%D9%88%D9%86-%D9%86%D8%A7%D8%B2%D8%AD%D9%88%D9%86-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D9%8A%D9%83%D8%A7%D9%81%D8%AD%D9%88%D9%86-%D9%84%D8%A7%D8%B3%D8%AA%D9%83%D9%85%D8%A7%D9%84-%D9%85%D8%B3%D9%8A%D8%B1%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D9%85%D9%87%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D8%B5%D8%B1,14/10/2024 - 15:19,"

                                    أفريقيا
                            "
