,source,title,content,description,url,published_at,tags
21,France 24,"حماس ""مستعدة"" لوقف إطلاق النار في غزة وتدعو ترامب ""للضغط"" على إسرائيل","
قال ينس لايركه المتحدث باسم مكتب الأمم المتحدة لتنسيق الشؤون الإنسانية اليوم الجمعة إن دخول المساعدات إلى غزة عند مستوى متدن، إذ صار تسليم المساعدات إلى أجزاء من شمال القطاع المحاصر شبه مستحيل.





فرانس24/ وكالات","
                                صرح قيادي كبير في حماس الجمعة بأن الحركة ""مستعدة"" للتوصل إلى وقف لإطلاق النار في غزة وتدعو الرئيس الأمريكي المنتخب دونالد ترامب ""للضغط"" على إسرائيل. ميدانيا، شنت إسرائيل هجوما جويا استهدف منطقة المزة بدمشق. واستهدف قصف عنيف منطقة الغبيري في الضاحية الجنوبية لبيروت، ما أدى إلى اندلاع ألسنة اللهب والدخان من المكان. وبرر الجيش الإسرائيلي قصفه للمنطقة بأن بها ""منشآت ومصالح تابعة لحزب الله"".            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241115-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AC%D9%87%D9%88%D8%AF-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%AF%D9%81%D8%B9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%86%D8%AD%D9%88-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,15/11/2024 - 05:34,"

                                    الشرق الأوسط
                            "
22,France 24,رسالة أولى من ترامب إلى نتنياهو بشأن الحرب في لبنان؟,,"
                                                كثفت إسرائيل هذا الأسبوع غاراتها الجوية على الضاحيةالجنوبية لبيروت، وهو تصعيد تزامن مع مؤشرات على تحرك في الاتصالاتالدبلوماسية التي تقودها الولايات المتحدة بهدف إنهاء الصراع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241115-%D9%83%D9%8A%D9%81-%D8%B1%D8%AF%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B9%D9%84%D9%89-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%87%D9%8A%D9%88%D9%85%D9%86-%D8%B1%D8%A7%D9%8A%D8%AA%D8%B3,15/11/2024 - 10:46,"
                                    الأخبار المغاربية
                            "
23,France 24,صحيفة: ماسك التقى السفير الإيراني لدى الأمم المتحدة لأكثر من ساعة في مكان سري,,"
                                                ذكرت صحيفة نيويورك تايمز الخميس أن الملياردير إيلون ماسك المقرب من الرئيس الأميركي المنتخب دونالد ترامب التقى سفير إيران لدى الأمم المتحدة في محاولة لنزع فتيل التوتر بين طهران وواشنطن.   ونقلت الصحيفة عن مصدرين إيرانيين لم تسمّهما قولهما إن اللقاء بين أغنى رجل في العالم والسفير أمير سعيد إيرواني كان ""إيجابيا"". وذكرت الصحيفة أن الرجلين التقيا لأكثر من ساعة في مكان سري الاثنين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241115-%D9%85%D8%A7%D8%B3%D9%83-%D8%A7%D9%84%D8%AA%D9%82%D9%89-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%84%D8%AF%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,15/11/2024 - 13:59,"
                                    الأخبار المغاربية
                            "
24,France 24,السودان.. أكبر أزمة جوع في العالم,,"
                                                أ ظهر تقرير جديد أصدره باحثون في بريطانيا والسودان أن التقديرات تشير إلى أن أكثر من 61 ألفا قتلوا في ولاية الخرطومخلال أول 14 شهرا من الحرب في السودان مع وجود أدلة تشير إلى أنالعدد الكلي أعلى بكثير مما سجل من قبل.وتقول الأمم المتحدة إن الصراع دفع 11 مليونا للفرار منمنازلهم وتسبب في أكبر أزمة جوع في العالم. ويحتاج نحو 25 مليوننسمة، أي نصف سكان السودان تقريبا، إلى المساعدات في وقت تنتشر فيهالمجاعة في مخيم واحد للنازحين على الأقل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241115-%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D9%85%D8%B3%D8%AA%D8%B4%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,15/11/2024 - 10:46,"
                                    الأخبار المغاربية
                            "
25,France 24,"""ادعموا مارين! دافعوا عن الديمقراطية""... اليمين المتطرف يناشد الرأي العام الفرنسي مساندة مارين لوبان","
أطلق حزب ""التجمع الوطني"" الفرنسي اليميني المتطرف عبر منصة إكس الخميس عريضة ناشد فيها الرأي العام الخميس دعم زعيمته مارين لوبان غداة طلب الادعاء إنزال عقوبة الحبس خمس سنوات بحقها ومنعها من الترشح لانتخابات على خلفية قضية اختلاس أموال من البرلمان الأوروبي، وهو الأمر الذي يهدد طموحاتها في الترشح للاستحقاق الرئاسي القادم عام 2027.
وزعيمة التجمع الوطني التي تحاكم منذ 30 أيلول/سبتمبر مع حزبها و24 متهما آخر، مهددة في حال اعتمدت المحكمة العقوبة التي يطالب بها الادعاء العام، بمنعها من الترشح للانتخابات الرئاسية المقبلة، بعدما ترشحت ثلاث مرات في 2012 و2017 و2022.
وطلب الادعاء الأربعاء إنزال عقوبة السجن خمس سنوات بحق لوبان من ضمنها سنتان مع النفاذ قابلتان للتعديل، وتغريمها 300 ألف يورو ومنعها من الترشح لمدة خمس سنوات، معتبرا أنها في ""قلب نظام مدبر"" يهدف إلى استخدام البرلمان الأوروبي ""مصدر أموال"" للتجمع الوطني.
وأطلق الحزب اليميني المتطرف عريضة تحت عنوان ""ادعموا مارين! دافعوا عن الديمقراطية""، ندد فيها بـ""تدخل فاضح في تنظيم الحياة البرلمانية بدون الاكتراث لفصل السلطات""، وبـ""محاولة للقضاء على صوت المعارضة الحقيقية"" و""الالتفاف على العملية الديمقراطية"".


وعلق برونو غولنيش (74 عاما) المسؤول الثاني سابقا لحزب الجبهة الوطنية (التسمية السابقة للتجمع الوطني) ""أشعر بالذهول والاستنكار"".
وغولنيش متهم على غرار مارين لوبن ونواب أوروبيين سابقين من الحزب بإبرام ""عقود صورية"" مع مساعدين برلمانيين كانوا يعملون في الحقيقة لحساب الحزب بين 2004 و2016.
وأكد ""كل ما فعلناه كان مطابقا للممارسات السارية لدى كل التشكيلات السياسية في البرلمان الأوروبي"".
وقدر البرلمان الأوروبي ضرره المالي بـ4,5 مليون يورو، لكنه لا يطالب سوى بـ3,4 ملايين إذ تم تسديد قسم من هذا المبلغ.
وتحتمل عقوبة الحبس خمس سنوات التي طلبها الادعاء، وقفا جزئيا للتنفيذ، أي لا تعني بالضرورة إيداع لوبان السجن في حال إدانتها.
إلا أن الحكم من شأنه الحؤول دون ترشّحها للرئاسة في العام 2027، إذ طلبت النيابة العامة دخول عقوبة المنع من تولي أي منصب رسمي حيّز التنفيذ فور الإدانة، حتى في حال الطعن بالحكم.

وفي تصريح لصحافيين لدى خروجها من المحكمة قالت لوبان: ""أعتقد أن النيابة العامة تريد حرمان الفرنسيين من القدرة على التصويت لمن يريدون"" و""تدمير الحزب""، في إشارة إلى حزب التجمّع الوطني الذي تتزعّمه. وطلب الادعاء تغريمها 300 ألف يورو وتغريم حزبها 4,3 ملايين يورو، والغرامة الأخيرة هي أيضا تحتمل وقفا جزئيا للتنفيذ.
وسارع رئيس حزب التجمّع الوطني جوردان بارديلا للتعليق على منصة إكس في منشور جاء فيه ""النيابة العامة لا تتوخى العدالة"" بل تريد ""الانتقام من مارين لوبن""، معتبرا أن طلبات الادعاء ""ترمي إلى حرمان ملايين الفرنسيين من التصويت في 2027. إنه اعتداء على الديمقراطية"".
ولوبان متّهمة مع نحو عشرين من المسؤولين البارزين في حزب ""التجمع الوطني"" باستحداث وظائف وهمية لاختلاس أموال البرلمان الأوروبي، وهي تدفع ببراءتها.
","
                                        ناشد حزب ""التجمع الوطني"" الفرنسي اليميني المتطرف الرأي العام في فرنسا دعم مارين لوبان في تغريدة  على إكس جاء فيها ""ادعموا مارين! دافعوا عن الديمقراطية"" من أجل حشد الدعم لزعيمته مارين لوبان المهددة بالإدانة في قضية تتعلق باختلاس أموال البرلمان الأوروبي. وكانت النيابة العامة الفرنسية قد طالبت بتوقيع عقوبة السجن خمس سنوات ومنع لوبان من تولي مناصب رسمية للمدة ذاتها. وهي خطوة تهدد بصورة جدية طموحها للترشح في الانتخابات الرئاسية المقبلة عام 2027 والتي تتمتع فيها بحظوظ كبيرة.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241115-%D8%A7%D8%AF%D8%B9%D9%85%D9%88%D8%A7-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D8%AF%D8%A7%D9%81%D8%B9%D9%88%D8%A7-%D8%B9%D9%86-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%8A%D9%86%D8%A7%D8%B4%D8%AF-%D8%A7%D9%84%D8%B1%D8%A3%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%85%D8%B3%D8%A7%D9%86%D8%AF%D8%A9-%D9%84%D9%88%D8%A8%D8%A7%D9%86,15/11/2024 - 09:16,"

                                    فرنسا
                            "
26,France 24,إيطاليا تتأهل لربع نهائي دوري أمم أوروبا بعد فوزها على بلجيكا 1-0,,"
                                                سجل ساندرو تونالي هدفا مبكرا ليمنح إيطاليا الفوز1-صفر خارج أرضها على بلجيكا في دوري الأمم الأوروبية لكرة القدماليوم الخميس وتعزز صدارتها للمجموعة الثانية بالمستوى الأول بفارق 3 نقاط عن فرنسا التي تحتل المركز الثاني برصيد 10 نقاط. وتلتقي إيطاليا مع فرنسا في الجولة الأخيرة الأحد.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241115-%D8%AA%D8%A3%D9%87%D9%84-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%A5%D9%84%D9%89-%D8%B1%D8%A8%D8%B9-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,15/11/2024 - 10:39,"
                                    الأخبار المغاربية
                            "
27,France 24,ترامب رئيسا: ماذا عن مستقبل النساء في الولايات المتحدة؟,"
النساء في ظل ترامب: قلق متزايد
بعد الإعلان عن فوز ترامب شعر العديد من النساء في أمريكا أن حقوقهن مهددة، خاصة في مجالات الإجهاض والمساواة في العمل. قرار المحكمة العليا في 2022 بإلغاء الحق الفيدرالي في الإجهاض فتح المجال أمام الولايات لفرض قيود صارمة، مما جعل النساء يشعرن بفقدان السيطرة على حقوقهن الأساسية.
الإجهاض: تراجع في الحقوق
على الرغم من أن ترامب أكد أنه لن يحظر الإجهاض على المستوى الفيدرالي، فإن قرارات المحكمة العليا جعلت الوصول إلى الإجهاض أكثر صعوبة في بعض الولايات. النساء في تلك الولايات يواجهن صعوبات متزايدة في الحصول على الرعاية الصحية، مما يثير مخاوف جدية على صحتهن وحياتهن.
مشروع 2025: تهديد إضافي؟
""مشروع 2025"" هو أحد أكبر المخاوف التي تثيرها سياسات ترامب، حيث يهدف إلى تقليص دور الحكومة الفيدرالية في قضايا حقوق النساء والصحة الإنجابية. رغم إنكار ترامب له، تخشى العديد من النساء من أن المشروع قد يؤدي إلى تقليص الحريات ويعزز التمييز ضد النساء.","
                                                هل تواجه النساء في أمريكا تهديدًا حقيقيًا لفقدان حقوقهن الأساسية في ظل حكم ترامب؟ في هذه الحلقة من برنامج ""هي الحدث"" نستعرض تأثير سياسات ترامب على حقوق النساء في أمريكا، مع التركيز على المخاوف المتعلقة بالإجهاض ومشروع 2025. تستضيف داليا حجازي المرشحة السابقة للكونغرس عن الحزب الجمهوري، داليا العقيدي والدكتورة إلهام ناصر، الباحثة والأكاديمية وعضو مجلس إدارة مؤسسة المرأة العربية الأمريكية (NAAWA)لمناقشة هذه القضايا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%87%D9%8A-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241115-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D9%85%D9%87%D8%AF%D8%AF%D8%A9,15/11/2024 - 16:32,"

                                    مجتمع
                            "
28,France 24,مقتل 12 شخصا على الأقل في قصف إسرائيلي على مركز للدفاع المدني ببعلبك شرق لبنان,,"
                                                أعلنت وزارة الصحة اللبنانية أن 12 شخصا على الأقل قتلوا الخميس في غارة إسرائيلية استهدفت مركزا للدفاع المدني في منطقة بعلبك في شرق لبنان، حيث أحصى رجال الإنقاذ ثمانية عناصر من المركز بين القتلى. وقال بيان صادر عن وزارة الصحة إن ""غارة العدو الإسرائيلي على مركز للدفاع المدني في دورس أدت إلى سقوط 12 شهيدا"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241115-%D9%85%D9%82%D8%AA%D9%84-15-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D8%B1%D9%83%D8%B2-%D8%AF%D9%81%D8%A7%D8%B9-%D9%85%D8%AF%D9%86%D9%8A-%D8%A8%D8%A8%D8%B9%D9%84%D8%A8%D9%83-%D8%B4%D8%B1%D9%82-%D9%84%D8%A8%D9%86%D8%A7%D9%86,15/11/2024 - 02:33,"
                                    الأخبار المغاربية
                            "
29,France 24,مفاجأة جديدة في تعيينات ترامب... روبرت كينيدي المشكك باللقاحات وزيرا للصحة الأمريكية,"
أعلن الرئيس الأمريكي المنتخب دونالد ترامب، الخميس، عن ترشيح روبرت كينيدي جونيور، المعروف بتشكيكه في فعالية اللقاحات واعتماده على نظريات مؤامرة، لتولي منصب وزير الصحة والخدمات الإنسانية في إدارته المقبلة.
جاء هذا الإعلان عبر منصة ترامب ""تروث سوشال""، حيث انتقد ترامب الصناعات الغذائية وشركات الأدوية، متهما إياها بممارسات خداعية، وبتضليل الرأي العام حول قضايا الصحة.
وأكد ترامب على دور وزارة الصحة في حماية المواطنين من المواد الكيميائية والمبيدات والمنتجات الدوائية، التي تساهم في تفاقم الأزمة الصحية بالولايات المتحدة.
وأعرب عن ثقته في أن كينيدي سيعيد للوكالات الفدرالية التزامها بمعايير البحث العلمي، بهدف معالجة الأمراض المزمنة وتعزيز صحة أمريكا.
وأشار ترامب إلى خطته السابقة لتعيين ابن شقيق الرئيس الراحل جون كينيدي في هذا المنصب، بعدما تراجع كينيدي عن ترشحه للرئاسة بشكل مستقل في آب/أغسطس ودعم المرشح الجمهوري، ما أثار قلق خبراء الصحة العامة.
وقد تسبب قرار كينيدي في إحداث استياء بين أفراد عائلته المعروفة سياسيا، خاصة بعد انتقاده السابق لترامب، ونعته له بأنه ""إنسان فظيع"" في رسالة نصية.
يذكر أن كينيدي عمل سابقا محاميا في قضايا المناخ، وكان مرشحا لمنصب رئيس وكالة حماية البيئة في عهد الرئيس السابق باراك أوباما.","
                                        كشف الرئيس الأمريكي المنتخب دونالد ترامب عن قراره بترشيح روبرت كينيدي جونيور، المعروف بتشكيكه في فعالية اللقاحات واعتماده على نظريات مؤامرة، لتولي منصب وزير الصحة والخدمات الإنسانية في إدارته المقبلة. وأعلن ترامب عبر ""تروث سوشال"" أن كينيدي سيسعى لحماية الأمريكيين من المواد الضارة، مؤكدا دور الوزارة في التصدي للأزمة الصحية التي تواجه البلاد.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241115-%D9%85%D9%81%D8%A7%D8%AC%D8%A3%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B1%D9%88%D8%A8%D8%B1%D8%AA-%D9%83%D9%8A%D9%86%D9%8A%D8%AF%D9%8A-%D8%A7%D9%84%D9%85%D8%B4%D9%83%D9%83-%D8%A8%D8%A7%D9%84%D9%84%D9%82%D8%A7%D8%AD%D8%A7%D8%AA-%D9%88%D8%B2%D9%8A%D8%B1%D8%A7-%D9%84%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,15/11/2024 - 02:13,"

                                    أمريكا
                            "
30,France 24,"""ثمن الحرية"".. عرض مسرحي عن فنانين ساهموا بإشعال حرب التحرير الجزائرية",,"
                                                بمناسبة الذكرى السبعين لاندلاع حرب استقلال الجزائر عن فرنسا، توالت الاحتفالات في الجزائر. ومن بينها ""ثمن الحرية""، وهو عرض مسرحي موسيقي شارك فيه شعراء موسيقيون وممثلون جزائريون، تم تقديمه على خشبة مسرح دار الأوبرا في العاصمة الجزائرية يروي قصة فنانين أعطوا صدى دوليا لحرب الاستقلال.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241115-%D8%AB%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D8%A9-%D8%B9%D8%B1%D8%B6-%D9%85%D8%B3%D8%B1%D8%AD%D9%8A-%D8%B9%D9%86-%D9%81%D9%86%D8%A7%D9%86%D9%8A%D9%86-%D8%B3%D8%A7%D9%87%D9%85%D9%88%D8%A7-%D8%A8%D8%A5%D8%B4%D8%B9%D8%A7%D9%84-%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9,15/11/2024 - 14:05,"

                                    الأخبار المغاربية
                            "
31,France 24,هل تهدد استثمارات الصين نفوذ الولايات المتحدة في أمريكا اللاتينية؟,,"
                                                في الأسبوع الاقتصادي: انطلاق قمة مجلس التعاون الاقتصادي لدول آسيا والمحيط الهادئ في البيرو بحضور الرئيس الأميركي جو بايدن ونظيره الصيني شي جينبينغ، إلى أي مدى ستنجح هذه القمة في تعزيز التعاون بين أعضائها في ظل توتر العلاقات الأميركية الصينية، وتعهد  ترامب بفرض رسوم جمركية على البضائع الصينية المصدرة إلى الولايات المتحدة؟ وفي أذربيجان،مؤتمر الأطراف حول المناخ (كوب29)، ما مدى أهمية انعقاد هذه القمة المناخية بعد الفشل في الالتزام بالمعايير التي تم وضعها في قمم سابقة؟ وكيف يؤثر فوز دونالد ترامب على نجاح المؤتمر؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20241115-%D9%87%D9%84-%D8%AA%D9%87%D8%AF%D8%AF-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%86%D9%81%D9%88%D8%B0-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%A7%D9%84%D9%84%D8%A7%D8%AA%D9%8A%D9%86%D9%8A%D8%A9,15/11/2024 - 17:26,"

                                    اقتصاد
                            "
32,France 24,كوب 29: الحضور القوي لشركات الطاقة يثير قلق المجتمع المدني من تأثيرها على المناقشات,"
تسبب الحضور القوي لشركات الطاقة الجمعة في مؤتمر الأطراف حول المناخ (كوب29) المنعقد في باكو في تنديد منظمات غير حكومية بسبب تأثيرها على مناقشات المؤتمر.
ويحضر إلى باكو الجمعة رئيس مجلس إدارة مجموعة ""توتال إنرجي"" الفرنسية باتريك بويانيه مع رؤساء شركات أخرى كبرى ووزراء طاقة ومستثمرون في هذا المجال من العالم بأسره.
وعلى غرار السنة الماضية، حاول تحالف منظمات غير حكومية إحصاء عدد أفراد مجموعات الضغط في مجال الطاقة الأحفورية الذين حصلوا على تصريح لحضور كوب29. ويقدر تحالف ""كيك بيغ بوليوترز آوت"" (كاي بي بي أو) الذي يضم 450 منظمة غير حكومية، عددهم هذه السنة بنحو 1770.
في باكو، استُقبل المشاركون في كوب29 صباح الجمعة بأفعى عملاقة تمثل المصالح الأحفورية في المؤتمر.

وقالت بيبي من منظمة ""باور شيفت أفريكا"" التي كانت بين المتظاهرين ""نطالب بوضع حد للاستعمار في مجال الطاقة في دول الجنوب"".
من جهته، قال نائب الرئيس الأمريكي السابق آل غور الحاضر في المؤتمر ""للأسف يسيطر قطاع الطاقة الأحفورية والدول النفطية على مسارات مؤتمرات كوب، إلى حد لم يعد سليما"".
حصل نحو 53 ألف شخص على تصريح للمشاركة في المؤتمر هذه السنة (لا يشمل العدد العاملين التقنيين والمنظمين)، بحسب الأمم المتحدة.
وتفيد المنظمات غير الحكومية بأن عدد أفراد مجموعات الضغط في مجال الطاقة الأحفورية يتجاوز ""عدد وفد كل بلد تقريبا"" باستثناء أذربيجان (2229) والبرازيل (1914) الدولة المضيفة لكوب30، وتركيا (1862).
إلا ان العدد المحدد قد يكون مختلفا لأن واضعي التقرير ضمنوا في حسابهم أشخاصا مرتبطين بشركات لا تشكل مصادر الطاقة الأحفورية نشاطها الرئيسي مثل ""شركة كهرباء فرنسا"" و""أورستيد"" الشركة الدانماركية الرائدة في مجال مصادر الطاقة المتجددة.
مهما كان العدد المحدد لهؤلاء، فان تواجد المصالح المرتبطة بالنفط والغاز والفحم في مؤتمرات كوب واقع فعلي ويشكل منذ فترة طويلة مصدر جدل.
فقد أثار تعيين سلطان الجابر رئيس مجلس إدارة شركة بترول أبوظبي (ادنوك) الوطنية الإماراتية رئيسا لكوب28 في دبي العام الماضي انتقادات كثيرة حتى وإن صدر في ختام المؤتمر أول نداء للانخراط في التخلي تدريجا عن مصادر الطاقة الأحفورية. وقال تحالف المنظمات غير الحكومية إن عددا قياسيا من الأشخاص المرتبطين بمصالح في قطاع الطاقة الأحفورية شاركوا فيه.
وأوضحت شركة ""توتال إنرجي"" عن وجودها في باكو ""من البديهي أن أي شخص من توتال إنرجي لا يشارك بأي طريقة من الطرق في المفاوضات بين الدول وليس له وصول إلى المساحات المخصصة للتفاوض"".
ويشارك رئيس الشركة الجمعة في طاولة مستديرة في جناح البلد المضيف مع أحد كوادر الشركة الوطنية الأذربيجانية للمحروقات (سوكار). ويتمحور النقاش على انبعاثات ثاني اكسيد الكربون والميثان في هذا القطاع.
وتملك أذربيجان التي تستضيف مؤتمر الأطراف في اتفاقية الأمم المتحدة الإطارية بشأن تغير المناخ (كوب29) هذه السنة مخزونات كبيرة من المحروقات اعتبرها الرئيس الهام علييف ""هبة من الله.
وبموجب القواعد الجديدة التي اعتمدتها الأمم المتحدة يمكن للمراقبين رصد وجود أفراد مجموعات الضغط بشكل أسهل إذ على المشاركين منذ كوب29 أن يبلغوا عن الطرف الذي يوظفهم وعلاقاتهم المالية أو غير ذلك مع الطرف الذي يطلب إصدار تصريح لهم بالمشاركة.
وفي صفوف الوفود الوطنية، ضم وفد اليابان شركة سوميتومو العملاقة للفحم فيما يضم وفد كندا شركتي سونكور وتورمالين لانتاج النفط.
وتضم شركات الطاقة الغربية الكبرى من شيفرون وإكسون موبيل وبي بي وشل وإني ""39 من أفراد مجموعات الضغط"" بحسب المنظمات غير الحكومية.
فرانس24/ أ ف ب","
                                        تسجل شركات الطاقة حضورا قويا الجمعة في مؤتمر الأطراف حول المناخ (كوب29) المنعقد في باكو. فيما تندد المنظمات غير الحكومية بالوجود الكبير لمجموعات الضغط لمصادر الطاقة الأحفورية وتأثيرها على مفاوضات الأمم المتحدة التي تنظم هذه السنة أيضا في بلد منتج كبير للنفط.                ",https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20241115-%D9%83%D9%88%D8%A8-29-%D8%A7%D9%84%D8%AD%D8%B6%D9%88%D8%B1-%D8%A7%D9%84%D9%82%D9%88%D9%8A-%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9-%D9%8A%D8%AB%D9%8A%D8%B1-%D9%82%D9%84%D9%82-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A-%D9%85%D9%86-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%82%D8%B4%D8%A7%D8%AA,15/11/2024 - 15:31,"

                                    اقتصاد
                            "
