,source,title,content,description,url,published_at,tags
29,France 24,الدبلوماسية الأمريكية: أي أمل لغزة ولبنان؟,,"
                                                نستضيف في هذا العدد من ""حدث اليوم"" الصحفية سابين عويس من بيروت، ​​​​​​للحديث عن التحركات الأمريكية في منطقة الشرق الأوسط من أجل التوصل إلى وقف إطلاق النار في غزة وفي لبنان. سنتحدث أيضا عن تصريحات رئيس الحكومة اللبناني نجيب ميقاتي حول هدنة خلال الساعات أو الأيام القادمة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241031-%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A3%D9%8A-%D8%A3%D9%85%D9%84-%D9%84%D8%BA%D8%B2%D8%A9-%D9%88%D9%84%D8%A8%D9%86%D8%A7%D9%86,31/10/2024 - 21:56,"

                                    الشرق الأوسط
                            "
30,France 24,السعودية تشترط حل الدولتين للتطبيع مع اسرائيل: هل يصبح التطبيع أمرا واقعا بعد حربي غزة ولبنان؟,,"
                                                في ""صدى المشرق"" نسلط الضوء على مشاريع التطبيع بين اسرائيل والسعودية رغم ضجيج الحرب الطاحنة الجارية في غزة ثم في لبنان، ""رغم كل ما حدث، لا تزال هناك فرصة عظيمة في هذه المنطقة للتحرك في اتجاه مختلف تماما"" قال انتوني بلينكن وزير الخارجية الاميركي في اخر مهمة له  في الشرق الاوسط قبل الانتخابات الرئاسية في اميركا. من جانبها تواصل السعودية  التأكيد على الشرط الذي شدد عليه الأمير محمد بن سلمان الشهر الماضي للتطبيع  وهو ""قيام دولة فلسطينية"". فهل التطبيع بين السعودية وإسرائيل قادم قريبا ؟  ضيف الحلقة المسؤول السابق في الخارجية الأمريكية نبيل خوري                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82,31/10/2024 - 10:57,"
                                    الأخبار المغاربية
                            "
31,France 24,الجيش الإسرائيلي يقتل 3 فلسطينيين في مخيم نور شمس في الضفة الغربية,,"
                                                قتل الجيش الإسرائيلي ثلاثة فلسطينيين فجر الخميس ومساء الأربعاء خلال عمليتين في مخيمي طولكرم ونور شمس في شمال الضفة الغربية، وفق ما أفادت وزارة الصحة الفلسطينية ولجنة شعبية. وبمقتل الثلاثة يرتفع عدد الفلسطينيين الذين قتلوا منذ اندلاع الحرب برصاص الجيش الإسرائيلي أو مستوطنين الى 749، حسب وزارة الصحة الفلسطينية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%AA%D9%84-3-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D8%AE%D9%8A%D9%85-%D9%86%D9%88%D8%B1-%D8%B4%D9%85%D8%B3-%D9%81%D9%8A-%D8%B7%D9%88%D9%84%D9%83%D8%B1%D9%85,31/10/2024 - 12:59,"
                                    الأخبار المغاربية
                            "
32,France 24,هاريس تحاول ترقيع زلة بايدن وتؤكد أنها ستكون رئيسة لكل الأمريكيين,,"
                                                جلس دونالد ترامب الأربعاء وراء مقود شاحنة لجمع القمامة من أجل الإجابة على أسئلة الصحافيين مع خروج حملته الرئاسية عن مسارها عقب تعليق للرئيس جو بايدن وصف فيه أنصار المرشح الجمهوري بال""قمامة""، ما سبب أيضا إحراجا للمرشحة الديموقراطية كامالا هاريس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A3%D9%86%D9%87%D8%A7-%D8%B3%D8%AA%D9%83%D9%88%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D9%84%D9%83%D9%84-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86,31/10/2024 - 10:29,"
                                    الأخبار المغاربية
                            "
33,France 24,الولايات المتحدة وكوريا الجنوبية تحضان بيونغ يانغ على سحب قواتها من روسيا,"
دعت الولايات المتحدة وكوريا الجنوبية الأربعاء كوريا الشمالية إلى سحب قواتها من روسيا معبرتين عن مخاوفهما من إشراكها في الحرب الأوكرانية.
في هذا السياق، قال وزير الدفاع الأمريكي لويد أوستن: ""أدعوهم لسحب قواتهم من روسيا""، وذلك خلال مؤتمر صحافي مشترك في البنتاغون مع نظيره الكوري الجنوبي كيم يونغ-هيون الذي حضّ بدوره على ""سحب فوري"" لقوات بيونغ يانغ.
كما أشار أوستن إلى أن بلاده ""ستواصل العمل مع الحلفاء والشركاء لثني روسيا عن إشراك هذه القوات في القتال""، لكنه حذّر من أن موسكو ماضية على الأرجح في ذلك.
جاءت تصريحات أوستن غداة تحذير البنتاغون من أن ""عددا صغيرا"" من القوات الكورية الشمالية قد تم نشره بالفعل في منطقة كورسك الروسية حيث تشن القوات الأوكرانية هجوما بريا منذ أغسطس/آب.
بدوره، قال نائب السفيرة الأمريكية لدى الأمم المتحدة روبرت وود الأربعاء إن الجنود الكوريين الشماليين الذين سيشاركون في القتال في أوكرانيا إلى جانب روسيا ""سيعودون في أكياس الجثث""، في تحذير وجّهه بالاسم إلى كيم جونغ أون.
وقال وود في مداخلة أمام مجلس الأمن الدولي: ""إذا دخل جنود كوريا الشمالية إلى أوكرانيا لدعم روسيا، فسيعودون بالتأكيد في أكياس الجثث"". مضيفا: ""لذلك أنصح الزعيم كيم بالتفكير مرتين قبل الانخراط في مثل هذا السلوك المتهور والخطير"".
في المقابل، نفى سفير روسيا لدى الأمم المتحدة الأربعاء صحة تقارير تفيد بتواجد قوات كورية شمالية عند الخطوط الأمامية في الحرب ضد أوكرانيا، واصفا إياها بأنها ""أكاذيب مكشوفة"". وقال فاسيلي نيبينزيا في مداخلة أمام مجلس الأمن: ""هذه التصريحات حول تواجد قوات كورية شمالية عند جبهتنا يجب ألا تفاجئ أحدا، لأنها كلها أكاذيب مكشوفة""، متّهما واشنطن ولندن بممارسة ""التضليل"".
كما قال نيبينزيا إنه في حال سلّمنا جدلا بأن المزاعم الأمريكية صحيحة ""لماذا تحاول الولايات المتحدة وحلفاء لها أن يفرضوا على الجميع المنطق الملتوي بأن من حقهم مساعدة نظام (الرئيس الأوكراني فولوديمير) زيلينسكي... فيما لا يحق لحلفاء روسيا ذلك"". مضيفا بأن تعاون روسيا مع كوريا الشمالية ""عسكريا وفي مجالات أخرى يتماشى مع القانون الدولي ولا يشكل انتهاكا له"".
إلا أن أعضاء آخرين في مجلس الأمن أعربوا عن قلق إزاء هذا التعاون. فقد حذّرت السفيرة البريطانية باربرا وودوارد من منافع يمكن أن تجنيها بيونغ يانغ من موسكو، خصوصا المساعدات العسكرية التي من شأنها أن ""تزيد التوترات في شبه الجزيرة الكورية"" وأن تقوّض الأمن في منطقة المحيطين الهندي والهادئ.
من جانبه، قال السفير الفرنسي نيكولا دو ريفيير إنه إذا تم بالفعل نشر القوات الكورية الشمالية في روسيا، فسيُنظر إلى هذا الأمر على أنه ""عمل عدائي له عواقب مباشرة على الأمن الأوروبي والسلم والأمن الدوليين، ولن يؤدي إلا إلى زيادة معاناة الشعب الأوكراني"".
وأعربت الأمم المتحدة عن ""قلق بالغ"" إزاء التقارير. حيث قال مساعد الأمين العام لشؤون أوروبا ميروسلاف ينتشا: ""ليس لدى الأمم المتحدة أي تفاصيل إضافية حول هذه التطورات وليست في وضعية تمكنها من التحقق أو تأكيد الادعاءات أو التقارير المقدمة"".
ورجّح خبراء أن تكون كوريا الشمالية تسعى في مقابل إمدادها روسيا بقوات إلى الحصول على تكنولوجيا عسكرية، من أقمار اصطناعية لأغراض المراقبة إلى غواصات، إضافة إلى ضمانات أمنية محتملة من موسكو.
وعزّزت روسيا وكوريا الشمالية تحالفهما السياسي والعسكري بعدما بدأت موسكو غزو أوكرانيا في 24 فبراير/شباط 2023.
وتخضع كوريا الشمالية وروسيا لعقوبات، الأولى بسبب برنامجها العسكري النووي، والثانية بسبب حربها على أوكرانيا.
فرانس24/ أ ف ب","
                                        طالبت واشنطن وسول الأربعاء من كوريا الشمالية سحب قواتها من روسيا محذرة من مغبة إشراكها في الحرب الدائرة في أوكرانيا. في المقابل، نفت موسكو على لسان سفيرها لدى الأمم المتحدة ""الأكاذيب المكشوفة"" واتهمت واشنطن ولندن بممارسة ""التضليل"".                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241031-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%88%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AD%D8%B6%D8%A7%D9%86-%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D9%8A%D8%A7%D9%86%D8%BA-%D8%B9%D9%84%D9%89-%D8%B3%D8%AD%D8%A8-%D9%82%D9%88%D8%A7%D8%AA%D9%87%D8%A7-%D9%85%D9%86-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,31/10/2024 - 08:11,"

                                    أوروبا
                            "
34,France 24,"عمر الرداد: ""التحالف العالمي"" بقيادة السعودية لإقامة دولة فلسطينية يهدف لتفادي أخطاء اتفاق أوسلو","
احتضنت السعودية الأربعاء 30 أكتوبر/تشرين الأول مؤتمرا أولا لـ""التحالف العالمي لتنفيذ حل الدولتين"" الذي تمتد فعالياته في مسعى من المملكة للتوصل إلى إقامة دولة فلسطينية في إطار حل الدولتين المتعثر منذ أكثر من 3 عقود.
وكان وزير الخارجية السعودي الأمير فيصل بن فرحان قد أعلن الشهر الماضي في كلمته أمام الجمعية العامة للأمم المتحدة، إطلاق ""التحالف العالمي لتنفيذ حل الدولتين"" مشيرا إلى أنه يضمّ دولا عربية وإسلامية وأوروبية.
وناقشت جلسات المؤتمر العمليات الإنسانية ووكالة الأمم المتحدة لغوث وتشغيل اللاجئين الفلسطينيين الأونروا، والحوافز المقدمة لتعزيز حل الدولتين للصراع الإسرائيلي الفلسطيني.
وأعادت حرب غزة إحياء الحديث عن ""حل الدولتين"" إلا أن ""أكثر حكومة يمينية متشددة"" في إسرائيل برئاسة بنيامين نتانياهو، تعارض بشدة قيام دولة فلسطينية. فيما علّقت السعودية محادثات توسطت فيها الولايات المتحدة للتطبيع مع إسرائيل بعد اندلاع الحرب.
فرانس24 حاورت الخبير الاستراتيجي عمر الرداد حول فرض نجاح الجهود السعودية.
فرانس24: ما دلالات تنظيم هذا المؤتمر في سياق التصعيد في المنطقة ولماذا اختير مصطلح ""التحالف"" عنوانا له؟
عمر الرداد: دعوة السعودية لهذه القمة تعكس ثقل المملكة في المنطقة، وهي مرتبطة بمقاربة سعودية بخصوص السلام والتطبيع مع إسرائيل التي تتضمن ملفين: الأول مرتبط بالعلاقة مع واشنطن بخصوص تزويد السعودية بالأسلحة وإقامة مفاعل نووي، والثاني مرتبط بأنه -من دون دولة فلسطينية- لن تطبع الرياض العلاقات مع تل أبيب ولن يتحقق السلام في المنطقة.

المبادرة السعودية تتعلق أيضا بمصير قطاع غزة ما بعد الحرب، إسرائيل ترفض التعامل مع السلطة الفلسطينية فيما تطالب واشنطن رئيسه محمود عباس بإدخال إصلاحات عميقة عليها.
إجراء المؤتمر في هذا التوقيت يأتي قبل أيام قليلة من إجراء انتخابات رئاسية في الولايات المتحدة. والسعودية تدرك خطط دونالد ترامب في حال فوزه بالانتخابات، بما أنه يرفض إقامة دولة فلسطينية ويحاول إحياء صفقة القرن التي لا تنص على الأرض مقابل السلام بل مجرد السلام مقابل السلام بما يعني تمكين الفلسطينيين من الخدمات الأساسية والكهرباء والمياه والمساعدات الاقتصادية، وبالتالي يكون هذا التحالف في مواجهة موقف ترامب.
في حال فوز كامالا هاريس ، توجد تقاطعات كثيرة بين موقف السعودية وموقف الديمقراطيين الذين يؤيدون فكرة حل الدولتين.
في كل الأحوال، هذا التحالف يحظى بدعم دول أوروبية منها من يملك مقعدا دائما في مجلس الأمن، بالإضافة إلى روسيا والصين. السعودية تريد أن تبني طرحا على المدى الطويل لإبقاء الفكرة قيد النقاش بمعزل عمن يحكم إسرائيل خلال السنوات المقبلة.
ما هو هامش التحرك للدول المشاركة في التحالف خصوصا في ظل هيمنة أكثر حكومة يمينية في إسرائيل على المشهد السياسي؟
هامش التحرك لهذا التحالف مرتبط أساسا بالسعودية التي ربما ستقود حراكا مكونا من المجموعة العربية التي تؤمن بمبدأ حل الدولتين الذي تبنته قمة بيروت (مارس/ آذار 2002) في إطار المبادرة العربية للسلام التي طرحها الملك الراحل عبد الله. أعتقد أن هناك فرصة تاريخية اليوم لتحقيق مقاربة الدولة الفلسطينية، في ظل مرجعيتين وهما: زخم دولي للاعتراف بالدولة الفلسطينية وحل الدولتين.
هناك زخم لإقامة دولة فلسطينية بعد حرب غزة مع اعتراف دول غربية بها، لكن هل ذلك كاف لتحقيق هذا المسعى بعد فشل مسار أوسلو؟
مصطلح تحالف الذي أطلق على المبادرة يشير إلى وعي بأن تحقق حل الدولتين لن يكون بين عشية وضحاها. هذا التحالف سيواصل الجهود والمفاوضات في خضم وجود يقظة تجاه هذه النقطة إذ أكد المؤتمر على ضرورة تحديد جدول زمني محدد لإقامة دولة فلسطينية وليس مجرد إطلاق مفاوضات من أجل المفاوضات.
اتفاق أسلو الموقع في 1993 كان يتضمن محطات كان من المفترض أن تفضي إلى إقامة هذه الدولة إلا أن إسرائيل تحايلت على هذا المسار ونسفت أسس عملية السلام عبر حروب متتالية. هذه المقاربة اليوم تحظى بدعم عربي وإسلامي من تركيا وباكستان وربما ستحظى بموافقة إيرانية. خلافا لاتفاق أوسلو الذي كان جهدا فرديا وسريا بين منظمة التحرير الفلسطينية وإسرائيل. بالمحصلة، هناك رغبة في تفادي تكرار الأخطاء التي أدت إلى تعثر اتفاق 1993.","
                                        استضافت العاصمة السعودية الرياض الأربعاء وعلى مدى يومين الاجتماع الأول لـ""التحالف العالمي لتنفيذ حل الدولتين"" الذي أطلقته المملكة للضغط في اتجاه إقامة دولة فلسطينية. قراءة في حظوظ نجاح هذه المبادرة وعلاقتها بملف التطبيع المعلق بين الرياض وتل أبيب مع الخبير الاستراتيجي عمر الرداد.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241031-%D8%A7%D9%84%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%A3%D8%AE%D8%B7%D8%A7%D8%A1-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A3%D9%88%D8%B3%D9%84%D9%88,31/10/2024 - 15:42,"

                                    الشرق الأوسط
                            "
35,France 24,فرنسا: حكم بالسجن 27 عاما على طبيب رواندي بتهم التواطؤ في إبادة جماعية وجرائم ضد الإنسانية,"
أصدرت محكمة الجنايات في باريس، الأربعاء، حكما بالسجن لمدة 27 عاما على الطبيب الرواندي السابق أوجين رواموسيو،لإدانته بتهم التواطؤ في إبادة جماعية بحق التوتسي والمشاركة في التحضير لجرائم ضد الإنسانية خلال العام 1994.
ورغم تبرئته من بعض تهم الإبادة المباشرة، إلا أن المحكمة اعتبرته مسؤولا عن التحريض على العنف ضد التوتسي، ودعمه للسياسات الصادرة عن حكومة الهوتو في رواندا في ذلك الوقت.
وقد جاء هذا الحكم بعد أن طالبت النيابة العامة بعقوبة أشد تصل إلى 30 عاما، معتبرة أن ذلك ضروري لضمان المحاسبة على الجرائم المرتكبة في تلك الفترة.
وواجه الطبيب، الذي سبق له التدريس في جامعة بوتاري، اتهامات بتشجيع الهجمات على التوتسي في خطاب ألقاه في مايو 1994، إضافة إلى دوره في إخفاء جثث الضحايا في مقابر جماعية لإخفاء الأدلة.
وأثناء جلسة النطق بالحكم، ألقى رواموسيو نظرة نحو عائلته الحاضرة في المحكمة، فيما أعلن محاميه فيليب مياك نيته استئناف الحكم، مؤكدا رفض موكله لهذه الإدانة
وتعد هذه المحاكمة واحدة من ثماني محاكمات جرت في فرنسا لأشخاص من رواندا بتهم تتعلق بالإبادة الجماعية التي أودت بحياة نحو 800 ألف شخص، معظمهم من التوتسي، وفقا لتقديرات الأمم المتحدة.""","
                                        حكمت محكمة فرنسية، الأربعاء، بالسجن لمدة 27 عاما على الطبيب الرواندي السابق أوجين رواموسيو بعد إدانته بتهم التواطؤ في إبادة التوتسي وارتكاب جرائم ضد الإنسانية خلال عام 1994. وتأتي هذه القضية ضمن مساعي فرنسا لملاحقة المتورطين في جرائم الإبادة الجماعية في رواندا، التي أودت بحياة نحو 800 ألف شخص، معظمهم من التوتسي.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241031-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AD%D9%83%D9%85-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-27-%D8%B9%D8%A7%D9%85%D8%A7-%D8%B7%D8%A8%D9%8A%D8%A8-%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B7%D8%A4-%D9%81%D9%8A-%D8%A5%D8%A8%D8%A7%D8%AF%D8%A9-%D8%AC%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%B6%D8%AF-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,31/10/2024 - 02:38,"

                                    أفريقيا
                            "
36,France 24,تسونامي إسبانيا.. كيف تفسر الفيضانات الكارثية التي اجتاحت مدينة فالنسيا؟,,"
                                                يقول بدوي رهبان، خبير الكوارث لطبيعية والتغير المناخي، أن السبب الرئيس وراء هذه الفيضانات المفاجئة هو التغير المناخي. ويرجع حجم الأضرار إلى عدم جهوزية السكان والسلطات المحلية الإسبانية للتصدي لمثل هذه الكوراث والأزمات.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%AA%D8%B3%D9%88%D9%86%D8%A7%D9%85%D9%8A-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%83%D9%8A%D9%81-%D8%AA%D9%81%D8%B3%D8%B1-%D8%A7%D9%84%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%83%D8%A7%D8%B1%D8%AB%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A7%D8%AC%D8%AA%D8%A7%D8%AD%D8%AA-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7,31/10/2024 - 14:19,"
                                    الأخبار المغاربية
                            "
37,France 24,مجلس الامن يدعو في قرار جديد إلى فرض عقوبات ضد من يهدّدون السلام في ليبيا,,"
                                                 صوّت مجلس الأمن الدولي بالإجماع على مشروع قرار يمدّد ولاية بعثة الأم المتحدة للدعم في ليبيا ثلاثة أشهر حتى الحادي والثلاثين من يناير 2025 مع قابلية التمديد تلقائيا تسعة أشهر إضافية في حال جرى تعيينُ مبعوث أممي جديد، ودعا القرار الجديد إلى فرض عقوبات على من يقوّضون جهود السلام في ليبيا                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,31/10/2024 - 22:11,"

                                    الأخبار المغاربية
                            "
38,France 24,"بلينكن يكشف عن ""تقدم جيد"" في المفاوضات لوقف إطلاق النار في لبنان","














فرانس24/ أ ف ب/ رويترز","
                                كشف وزير الخارجية الأمريكي أنتوني بلينكن الخميس عن إحراز ""تقدم جيد"" في المفاوضات لوقف إطلاق النار في لبنان. فيما طلب الجيش الإسرائيلي الخميس من سكان عشر قرى في جنوب لبنان من بينها مخيم الرشيدية للاجئين الفلسطينيين في منطقة صور، إخلاءها تمهيدا لاستهداف مواقع تابعة لحزب الله على حد قوله. تابعوا مباشرة آخر التطورات على مدار الساعة.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241031-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%BA%D8%B2%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D8%A7%D9%86-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D8%B6%D8%A7%D8%AD%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D9%82%D9%81-%D8%A7%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%87%D8%AF%D9%86%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3,31/10/2024 - 06:53,"

                                    الشرق الأوسط
                            "
39,France 24,"تونس: ماذا وراء حبس ""صنّاع محتوى"" بتهم أخلاقية؟",,"
                                                يتوقف حكيم بالطيفة في فقرة وجها لوجه عند تونس حيث قضت محكمة بسجن ناشطة على منصتيْ إنستغرام وتيك توك أربع سنوات ونصفا بتهمة التجاهر عمدا بالفاحشة كما رفضت المحكمة الإفراج عن أربعة آخرين من صناع المحتوى وتأجيل النظر بشأنهم إلى الأسبوع المقبل، ما أثار ردود فعل واسعة وجدلا بين من يعتبر الأمر خطوة صحيحة ومن يرى فيه تقييدا للحريات، مع ضيفيّ من تونس العاصمة: السيدة نجلاء قُدية، عضوة الأمانة الوطنية لحزب القطب والسيد أحمد بن حسّانة المحامي والناشط الحقوقي                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87,31/10/2024 - 22:04,"

                                    الأخبار المغاربية
                            "
40,France 24,أبرز نقاط المقترح الأمريكي لإنهاء الحرب في لبنان,,"
                                                قال البيت الأبيض إن بريت مكجورك مستشار الرئيس الأمريكي لشؤون الشرق الأوسط وآموس هوكستين المبعوث الأمريكي الخاص إلى لبنان سيصلان إلى إسرائيل الخميس. وكان مسؤول أمريكي قد قال إنهما سيزوران إسرائيل لبحث عدد من الأمور ""من بينها ما يتعلق بغزة ولبنان والرهائن وإيران وشؤون المنطقة الأوسع نطاقا"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%A7%D8%A8%D8%B1%D8%B2-%D9%86%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D9%85%D9%82%D8%B1%D8%AA%D8%AD-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%84%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,31/10/2024 - 12:46,"
                                    الأخبار المغاربية
                            "
41,France 24,في الضفة الغربية .. الكنيست الإسرائيلي يدرس مشروع قانون لوضع اليد على جميع المواقع الأثرية,,"
                                                تواصل السلطات الإسرائيلية بشكل حثيث تعزيز قبضتها على المواقع الاثرية بالضفة الغربية. فبعد قرار الحكومة الإسرائيلية تخصيص عشرات الملايين من الدولارات لترميم مواقع أثريةٍ في المناطق المصنفة ""ج"" مضت لجنةُ التشريع في الحكومة إلى إعداد مشاريع قوانين للتصويت عليها في الكنيست من أجل وضع اليد على جميع المواقع الأثرية بالضفة الغربية وسحب المسؤولية عنها من يد الفلسطينيين لصالح سلطة الآثار الإسرائيلية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%83%D9%86%D9%8A%D8%B3%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AF%D8%B1%D8%B3-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D9%8A%D8%AF-%D8%B9%D9%84%D9%89-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%A7%D9%84%D8%A3%D8%AB%D8%B1%D9%8A%D8%A9,31/10/2024 - 11:20,"
                                    الأخبار المغاربية
                            "
42,France 24,بريطانيا وفرنسا وألمانيا تعاني لصياغة ميزانياتها لعام 2025,,"
                                                تجد حكومات، بريطانيا وفرنسا وألمانيا، صعوبة في صياغة ميزانياتها للعام المقبل، في ظل نمو بطيء وديون مرتفعة. أما على الطرف الغربي للمحيط الأطلسي، فيسجل الاقتصاد الأميركي نموا قويا بواقع 2.8 % في الربع الثالث من العام الحالي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241031-%D8%A7%D9%84%D9%86%D9%85%D9%88-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%AA%D9%81%D9%88%D9%82-%D8%B9%D9%84%D9%89-%D9%86%D9%85%D9%88-%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%A7%D9%84%D9%83%D8%A8%D8%A7%D8%B1-%D9%81%D9%8A-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,31/10/2024 - 09:33,"

                                    اقتصاد
                            "
