,source,title,content,description,url,published_at,tags
23,France 24,نتانياهو يقيل وزير الدفاع يوآف غالانت ومئات الإسرائيليين يحتجون في تل أبيب ضد القرار,"
اتخذ رئيس الوزراء الإسرائيلي بنيامين نتانياهو الثلاثاء قرارا بإقالة وزير الدفاع يوآف غالانت قائلا إنه لا يثق في إدارته للعمليات العسكرية الإسرائيلية الجارية.
وقال مكتب نتانياهو في بيان أن رئيس الوزراء عين وزير الخارجية يسرائيل كاتس وزيرا جديدا للدفاع وجدعون ساعر وزيرا للخارجية.


وغالانت ونتانياهو، وكلاهما من حزب ليكود اليميني، على خلاف منذ شهور بخصوص أهداف الحرب التي تشنها إسرائيل منذ 13 شهرا في غزة على حركة المقاومة الإسلامية الفلسطينية (حماس).
وقال نتانياهو إنه بعيدا عن الخلاف في الرأي ""نشأت أزمة ثقة تدريجيا... وهذه الأزمة لا تسمح باستمرار الإدارة الطبيعية للحملة (العسكرية)"".


وأضاف في بيان ""على ضوء ذلك قررت إقالته من منصب وزير الدفاع"".
وقال نتانياهو إنه حاول حل الخلافات بينهما لكنها ""استمرت في الاتساع"" وصارت علنية. وأضاف ""الأسوأ من ذلك أن العدو صار على علم بتلك (الخلافات) وينعم بوجودها ويستفيد منها كثيرا"".
وقال إن ذلك تزامن مع أقوال وأفعال ""تتعارض مع قرارات الحكومة وقرارات مجلس الوزراء"".


وردا على ذلك، قال غالانت ""أمن دولة إسرائيل كان وسيظل دائما مهمتي في الحياة"".
والخلافات بين نتانياهو وغالانت مستمرة منذ شهور، وهو ما يعكس انقساما أوسع بين الائتلاف الحاكم اليميني في إسرائيل والجيش الذي أعلن منذ فترة طويلة أنه يفضل التوصل إلى اتفاق لإنهاء القتال وإعادة عشرات الرهائن المحتجزين لدى حماس.
وقال غالانت إن الحرب تفتقر إلى اتجاه واضح، في حين كرر نتانياهو القول إن القتال لا يمكن أن يتوقف لحين القضاء على حماس ككيان حاكم وقوة عسكرية في غزة.
لحظات بعد الإعلان عن قرار الإقالة، خرج مئات الإسرائيليين للتظاهر في تل أبيب احتجاجا على خطوة نتانياهو.
وتجمع المتظاهرون الذين هتفوا بشعارات مناهضة للحكومة ورئيس الوزراء بنيامين نتانياهو بعد وقت قصير على إعلان إقالة غالانت.
وقبل وقت قصير من اندلاع الصراع في غزة، أقال نتانياهو غالانت بسبب خلافات على خطط الحكومة لتعديل النظام القضائي الإسرائيلي، قبل أن يعيده بعد احتجاجات حاشدة.
من جانبه، قال متحدث باسم مجلس الأمن القومي بالبيت الأبيض إن غالانت كان ""شريكا مهما"" للولايات المتحدة في جميع الأمور المتعلقة بأمن إسرائيل.
وأضاف المتحدث في بيان بعد قرار الإقالة ""باعتبارنا شركاء مقربين، سنواصل العمل مع وزير الدفاع الإسرائيلي المقبل"".
خلفا لغالانت، عين نتانياهو يسرائيل كاتس وزيرا جديدا للدفاع، إذ تعهد المسؤول المعين بإعطاء الأولوية لإعادة الرهائن الإسرائيليين من غزة و""تدمير"" حركة المقاومة الإسلامية الفلسطينية (حماس) وجماعة حزب الله اللبنانية، في أول منشور له على منصة إكس بعد قبول المنصب.
وقال ""سنعمل معا من أجل دفع منظومة الأمن إلى النصر على أعدائنا وتحقيق أهداف الحرب: إعادة كل المخطوفين باعتبارها أولى مهمة، وتدمير حماس في غزة، وهزيمة حزب الله في لبنان، واحتواء العدوان الإيراني، وعودة سكان الشمال والجنوب إلى منازلهم بأمان"".
لتعويض منصب كاتس الذي كان على رأس وزارة الخارجية، عين رئيس الوزراء الإسرائيلي جدعون ساعر وزيرا في المنصب.
وقال نتانياهو وفق بيان صدر عن مكتبه ""تحدثت اليوم مع الوزير جدعون ساعر وعرضت عليه وعلى كتلته الانضمام إلى الائتلاف وتولي منصب وزير الخارجية"".
","
                                        بعد أشهر من الخلاف بينهما على خلفية الحرب في غزة، أعلن مكتب رئيس الوزراء الإسرائيلي بنيامين نتانياهو الثلاثاء إقالة وزير الدفاع يوآف غالانت من منصبه، جراء انهيار الثقة بينهما. وقال نتانياهو في بيان ""على مدى الأشهر الماضية تآكلت الثقة. في ضوء ذلك، قررت اليوم إنهاء ولاية وزير الدفاع""، مشيرا إلى تعيين وزير الخارجية يسرائيل كاتس في المنصب خلفا لغالانت. ردا على ذلك، قال غالانت إن ""أمن دولة إسرائيل كان وسيظل دائما مهمتي في الحياة"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241105-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D9%82%D9%8A%D9%84-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D9%8A%D9%88%D8%A2%D9%81-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D9%88%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D9%8A%D8%AD%D8%AA%D8%AC%D9%88%D9%86-%D9%81%D9%8A-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%B6%D8%AF-%D8%A7%D9%84%D9%82%D8%B1%D8%A7%D8%B1,05/11/2024 - 21:23,"

                                    الشرق الأوسط
                            "
24,France 24,كرة القدم: النيابة العامة في تشيلي تحقق مع الدولي السابق أرتورو فيدال في قضية اعتداء جنسي,"
بدأت النيابة العامة في سانتياغو تحقيقا مع نجم كرة القدم التشيلي أرتورو فيدال وعدد من زملائه في فريق كولو كولو بعد اتهامهم بالتورط في اعتداء جنسي.
وأكدت النيابة أن التحقيق جاء إثر تقديم شكوى، دون أن يتم حتى الآن اعتقال أي شخص أو الكشف عن هوية اللاعبين الآخرين المشمولين في القضية.
وأشارت تقارير إعلامية محلية إلى أن الواقعة المفترضة  خلال ساعات الفجر الأولى من الإثنين، في ملهى ليلي بالعاصمة حيث كان لاعبو الفريق يحتفلون بمناسبة خاصة.
وتم استدعاء فيدال، البالغ من العمر 37 عاما ولاعب الوسط السابق لأندية مثل برشلونة الإسباني وبايرن ميونيخ الألماني، للتحقق من هويته في مركز للشرطة.
وسبق لفيدال أن مثل منتخب تشيلي في 142 مباراة وسجل خلالها 34 هدفًا.
وتأتي هذه الأحداث بعد فترة وجيزة من وضع اللاعب التشيلي السابق خورخي فالديفيا تحت الحبس الاحتياطي في إطار تحقيق بتهمة الاغتصاب.
وقد تم رفع هذا الإجراء لاحقا ووضعه تحت إشراف قضائي مع منعه من الاتصال بالمشتكين. نفى فالديفيا تلك التهم مؤكدًا أنه كانت تربطه علاقة رضائية مع امرأة بالغة.
وفالديفيا كان عضوا بارزا في ""الجيل الذهبي"" الذي توج بلقب كوبا أميركا 2015، وشارك في نهائيات كأس العالم عامي 2010 و2014.","
                                        تجري النيابة العامة في سانتياغو تحقيقا مع نجم كرة القدم التشيلي أرتورو فيدال وعدد من لاعبي كولو كولو بتهمة الاعتداء الجنسي، عقب تقديم شكوى حول حادثة وقعت في ملهى ليلي بالعاصمة. وجرت الحادثة المفترضة في ساعات الفجر الأولى من الإثنين، في ملهى ليلي بالعاصمة حيث كان لاعبو الفريق يحتفلون بمناسبة خاصة.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241105-%D8%AA%D8%B4%D9%8A%D9%84%D9%8A-%D8%A7%D9%84%D9%86%D9%8A%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D8%AA%D8%AD%D9%82%D9%82-%D9%86%D8%AC%D9%85-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D9%81%D9%8A%D8%AF%D8%A7%D9%84-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1-%D8%AC%D9%86%D8%B3%D9%8A,05/11/2024 - 02:01,"

                                    رياضة
                            "
25,France 24,في مدينة جاكسون الأمريكية.. احتمالية الوفاة بإطلاق النار أكثر بستة أضعاف من المدن الأخرى,,"
                                                يتصدر العنف المرتبط بالسلاح عناوين الأخبار يوميًا في ولاية ميسيسيبي التي تسجل أعلى معدل للوفيات بسبب إطلاق النار بين مجمل الولايات الأمريكية، وغالباً باستخدام أسلحة مرخصة نظرًا لتساهل قوانين حيازتها في هذه الولاية الجنوبية. في التقرير التالي، نرافق دورية للشرطة بمدينة جاكسون، حيث تبلغ احتمالية الوفاة بإطلاق النار ستة أضعاف ما هي عليه في مدن أخرى كنيويورك أو لوس أنجلوس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241105-%D9%81%D9%8A-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AC%D8%A7%D9%83%D8%B3%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%88%D9%81%D8%A7%D8%A9-%D8%A8%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%A3%D9%83%D8%AB%D8%B1-%D8%A8%D8%B3%D8%AA%D8%A9-%D8%A3%D8%B6%D8%B9%D8%A7%D9%81-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%AF%D9%86-%D8%A7%D9%84%D8%A3%D8%AE%D8%B1%D9%89,05/11/2024 - 15:49,"

                                    أمريكا
                            "
26,France 24,تغطية خاصة: بين هاريس وترامب.. من الأنسب للدول المغاربية؟,,"
                                                يتوقف حكيم بالطيفة في هذه التغطية الخاصة ضمن الساعة المغاربية عند التحديات التي تطرحها الانتخابات الرئاسية الأمريكية على الدول المغاربية لمعرفة من تفضّل ومن الأنسب لها من بين المرشحيْن: الديمقراطية كامالا هارس أم الجمهوري دونالد ترامب ؟ مع شبكة موفدينا الخاصين إلى الولايات المتحدة ومجموعة من الضيوف من المغرب والجزائر وتونس وليبيا وموريتانيا والولايات المتحدة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%86%D8%B4%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-2,05/11/2024 - 22:11,"

                                    الأخبار المغاربية
                            "
27,France 24,وجها لوجه,,"
                                                2024-11-05 21:00 وجها لوجه                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87,05/11/2024 - 23:09,"
                                    الأخبار المغاربية
                            "
28,France 24,زيارة ترامب لمطعم لبناني الأكثر تداولا على المنصات العربية,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: توقعات رواد مواقع التواصل حول الفائز في الانتخابات الأميركية. زيارة ترامب لمطعم لبناني الأكثر تداولا على المنصات العربية. هاريس"" تعد بإنهاء الحرب على غزة. جيل ستاين مرشحة تحظى بتأييد العرب. وقصة سنجاب قد تؤثر على النتيجة بين ترامب وهاريس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241105-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%84%D9%85%D8%B7%D8%B9%D9%85-%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%A3%D9%83%D8%AB%D8%B1-%D8%AA%D8%AF%D8%A7%D9%88%D9%84%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D9%86%D8%B5%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,05/11/2024 - 12:14,"

                                    أمريكا
                            "
29,France 24,أمريكا: هل من مخاوف من تزوير الانتخابات؟,,"
                                                 يطرح انصار ترامب بقوة احتمال أن تتعرض الانتخابات إلى التزوير، ويهدد البعض من مؤيدي المرشح الجمهوري دونالد ترامب في ولاية أطلنطا باللجوء إلى المادة الثانية من دستور الولايات المتحدة الأمريكية، التي تمنح المرشح حق ""استعمال السلاح"" إذا ما اتضح أن الانتخابات قد تعرضت للتزوير وخسر بسببه.                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%85%D8%AF%D8%A7%D8%AE%D9%84%D8%A9-%D8%B7%D8%A7%D8%B1%D9%82-%D8%A7%D9%84%D9%82%D8%A7%D8%B9%D9%8A-%D9%85%D9%86-%D8%A3%D8%AA%D9%84%D8%A7%D9%86%D8%AA%D8%A7-%D9%87%D9%84-%D9%85%D9%85%D9%86-%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%85%D9%86-%D8%AA%D8%B2%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA,05/11/2024 - 15:38,"
                                    الأخبار المغاربية
                            "
30,France 24,"هل يمثل  حظر ""الأونروا"" في إسرائيل  تمهيدا لخطة اليوم التالي في غزة؟",,"
                                                بعد إخطار إسرائيل الأمم المتحدة أنها توقف التعاون مع وكالة غوث وتشغيل النازحين الفلسطينيين ""الأونروا""، أعربت الأمم المتحدة عن بالغ القلق كما ندد  المدير العام لمنظمة الصحة العالمية بالقرار قائلا إن ذلك لن يجعلها أكثر أمانا وسيفاقم معاناة المدنيين في غزة. ماذا يعني عمليا حظر الأونروا؟ ولماذا الآن؟ وما هي خلفياتها السياسية؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-chronique-politique-unrwa-5-11-2024,05/11/2024 - 09:47,"

                                    الشرق الأوسط
                            "
31,France 24,بعد سيول جارفة ودمار واسع للبنية التحتية.. هل ليبيا جاهزة لمواجهة التغير المناخي؟,,"
                                                شهد جنوب ليبيا في الآونة الأخيرة سيولاً جارفة، تسببت في دمار واسع للبنية التحتية، وجرفت العديد من المنازل، ما أدى إلى تشريد عدد من الأسر. هذه الأحداث تزامنت مع تقارير علمية متزايدة تربط بين هذه الظواهر الطبيعية والتغير المناخي العالمي، لتطرح هذه الكارثة تساؤلات جدية حول مدى جاهزية المنطقة لمواجهة آثار التغير المناخي، خاصة في ظل تدهور البنية التحتية. تقرير مراسل فرانس24 في ليبيا معاذ الشيخ.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,05/11/2024 - 10:23,"
                                    الأخبار المغاربية
                            "
32,France 24,إسبانيا: حملة لتنظيف المناطق المتضررة من الفيضانات وخطر الإصابة بالأمراض يزداد بين السكان,,"
                                                بعد عدة أيام من الفيضانات القاتلة في إسبانيا، يغطي الطين الشوارع ويزداد خطر الإصابة بالأمراض وانتقال العدوى بين السكان.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%AD%D9%85%D9%84%D8%A9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%A7%D9%84%D9%85%D8%AA%D8%B6%D8%B1%D8%B1%D8%A9-%D9%85%D9%86-%D9%81%D9%8A%D8%B6%D8%A7%D8%A7%D8%AA-%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7,05/11/2024 - 08:15,"
                                    الأخبار المغاربية
                            "
33,France 24,أمريكا: الناخبون يجددون تركيبة الكونغرس,,"
                                                يوم الثلاثاء 5 تشرين الثاني/نوفمبر، سيصوت الناخبون الأمريكيون أيضًا لانتخابات أخرى غير الانتخابات الرئاسية. وسوف يجددون تركيبة الكونغرس الأمريكي . جميع مقاعد مجلس النواب وثلث مجلس الشيوخ على المحك.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A3%D8%AE%D8%B1%D9%89-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,05/11/2024 - 11:57,"
                                    الأخبار المغاربية
                            "
34,France 24,الهند: المحكمة العليا تلغي أمرا قضائيا بحظر المدارس الإسلامية في ولاية أوتار براديش,"
قضت المحكمة العليا في الهند الثلاثاء بإلغاء أمر كان قد حظر المدارس الإسلامية في ولاية أوتار براديش، وهي أكبر ولاية في البلاد من حيث عدد السكان، مما أتاح متنفسا للآلاف من الطلاب والمعلمين.
وفي مارس/ آذار، ألغت محكمة الله أباد العليا قانونا صدر عام 2004 ينظم عمل المدارس الدينية قائلة إنه ينتهك المبدأ الدستوري للعلمانية وأمرت بنقل جميع طلابها إلى مدارس تقليدية.
وبإلغاء الأمر الصادر في مارس/ آذار، سمحت المحكمة العليا لنحو 25 ألف مدرسة إسلامية بالعمل في الولاية وهو حكم قدم راحة لنحو 2.7 مليون طالب و10 آلاف معلم. وقال رئيس المحكمة العليا دي.واي تشاندراتشود في المحكمة ""القرار يتفق مع التزام الولاية الإيجابي بضمان تلقي الأطفال لتعليم مناسب"".



ولم ترد حكومة الولاية بعد على قرار المحكمة.
وحول حزب بهاراتيا جاناتا الذي يتزعمه رئيس الوزراء ناريندرا مودي، والذي يحكم ولاية أوتار براديش أيضا، مئات المدارس الدينية إلى مدارس تقليدية في ولاية آسام شمال شرقي البلاد أيضا.
واتهم مسلمون وجماعات معنية بالدفاع عن حقوق الإنسان بعض أعضاء حزب بهاراتيا جاناتا وتابعين له بالترويج لخطاب الكراهية المعادي للإسلام وأعمال القصاص خارج إطار القضاء وهدم ممتلكات للمسلمين.
وينفي مودي وحزب بهاراتيا جاناتا وجود تمييز على أساس الدين في الهند، ويقولان إنهما يعملان على تنمية جميع المجتمعات.
","
                                        أصدرت المحكمة العليا في الهند الثلاثاء قرارا بإلغاء أمر قضائي سابق يحظر المدارس الإسلامية في ولاية أوتار براديش، أكبر ولاية في البلاد من حيث عدد السكان. ويبلغ عدد المدارس الإسلامية في هذه الولاية نحو 25 ألف مدرسة تضم 2،7 مليون طالب و10 آلاف معلم. ويتهم المسلمون، البالغ عددهم أكثر من 220 مليون نسمة، وجماعات معنية بالدفاع عن حقوق الإنسان حزب بهاراتيا جاناتا، الذي يتزعمه رئيس الوزراء ناريندرا مودي، بالترويج لخطاب كراهية معاد للإسلام.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241105-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D9%8A%D8%A7-%D8%AA%D9%84%D8%BA%D9%8A-%D8%A3%D9%85%D8%B1%D8%A7-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A%D8%A7-%D8%A8%D8%AD%D8%B8%D8%B1-%D8%A7%D9%84%D9%85%D8%AF%D8%A7%D8%B1%D8%B3-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%A3%D9%88%D8%AA%D8%A7%D8%B1-%D8%A8%D8%B1%D8%A7%D8%AF%D9%8A%D8%B4,05/11/2024 - 13:23,"

                                    آسيا
                            "
35,France 24,مشاركة قياسية وسط إجراءات أمنية مشددة,,"
                                                 في انتخابات تجري وسط توتر وانقسام شديدين وتنطوي على رهانات كبرى للولايات المتحدة ولباقي العالم. ومن نيويورك إلى لوس أنجليس، ومن الغرب الأوسط إلى فلوريدا، وقف الناخبون في صفوف انتظار طويلة أمام مراكز الاقتراع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%82%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%85%D8%B4%D8%AF%D8%AF%D8%A9,05/11/2024 - 20:25,
36,France 24,فيضانات إسبانيا: 89 شخصا في عداد المفقودين والحكومة تخصص 10 مليارات يورو لإغاثة المتضررين,"
تم تخصيص 10,6 مليار يورو (11,55 مليار دولار) على هيئة قروض ومنح لمساعدة ضحايا السيول المفاجئة التي اجتاحت الساحل الشرقي للبلاد حول فالنسية الأسبوع الماضي، حسب ما قال رئيس الوزراء الإسباني بيدرو سانشيز الثلاثاء.
وأضاف رئيس الحكومة أن بلاده تخطط لإنفاق ما يصل إلى 838 مليون يورو على هيئة مساعدات مالية مباشرة للمتضررين من الفيضانات التي خلفت 217 قتيلا الأسبوع الماضي في أسوأ كارثة من نوعها في تاريخ إسبانيا الحديث.
لا يزال مصير 89 شخصا على الأقل مجهولا بعد في فالنسيا. وقالت المحكمة العليا في بلنسية في بيان إن العدد لا يشمل إلا الذين وردت بلاغات عن اختفائهم من ذويهم الذين قدموا أيضا معلومات شخصية وعينات بيولوجية للسماح بتحديد هوياتهم. وأضافت أنه قد تكون هناك حالات أخرى لأشخاص اختفوا ولم يتم رصدها بعد.
وستوفر الهيئة الحكومية للائتمان ضمانات مالية للقروض البالغة نحو خمسة مليارات يورو الموجهة للشركات الصغيرة والمتوسطة والعاملين المستقلين والأسر بهدف دعم جهود إعادة الإعمار.
وسيتم تخصيص أموال إضافية لإتاحة فترات إعفاء من الضرائب وتقديم إعانات للمتضررين، بالإضافة إلى تعويضات مالية عن الممتلكات وإصلاح الطرق والسكك الحديدية.
وذكر سانشيز أن الحكومة نشرت 14898 شرطيا في المناطق المتضررة من السيول التي ضربت البلاد الأسبوع الماضي.
في غضون ذلك، تتواصل عمليات التنظيف والبحث في الأماكن المتضررة لإزالة الأنقاض والمركبات الغارقة في الوحل، بعد أسبوع من الفيضانات التي خلفت 218 قتيلا على الأقل.
وفي بايبورتا، وهي بلدة يبلغ عدد سكانها 25 ألف نسمة وتقع في ضواحي فالنسيا وتُعد مركز الكارثة مع أكثر من 70 ضحية، قالت رئيسة بلدية المدينة ماريبيل ألبالات الثلاثاء إن مياه الشرب أصبحت متاحة للسكان مجددا، لكن لم تتم بعد إعادة الكهرباء إلى كل المنازل.
وتجمع عدد كبير من المتطوعين المجهزين بمجارف ومكانس مجددا في المدن المدمرة، لكن المسؤولين يطالبون بمعدات احترافية لإزالة مئات السيارات المنقلبة على الطرق.
فرانس24/ رويترز/ أ ف ب","
                                        خصصت إسبانيا 10,6 مليار يورو (11,55 مليار دولار) على هيئة قروض ومنح لمساعدة المتضررين من السيول التي ضربت البلاد الأسبوع الماضي، وفق ما ذكر الثلاثاء رئيس الوزراء بيدرو سانشيز. وحسب المسؤول ذاته، نشرت مدريد 14898 شرطيا في المناطق المتضررة. فيما أعلنت السلطات القضائية في مدينة فالسنيا أن مصير 89 شخصا على الأقل لا يزال مجهولا بعد الفيضانات.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241105-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AA%D8%AE%D8%B5%D8%B5-10-%D9%85%D9%84%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D9%8A%D9%88%D8%B1%D9%88-%D9%84%D8%A5%D8%BA%D8%A7%D8%AB%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D8%B6%D8%B1%D8%B1%D9%8A%D9%86-%D9%88%D8%AA%D9%86%D8%B4%D8%B1-14898-%D8%B4%D8%B1%D8%B7%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%A7%D9%84%D9%85%D9%86%D9%83%D9%88%D8%A8%D8%A9,05/11/2024 - 15:39,"

                                    أوروبا
                            "
37,France 24,هل للجالية العربية كلمة في التنافس الانتخابي نحو البيت الأبيض؟,,"
                                                خاطبت هاريس 200 ألف أمريكي من أصل عربي خلال تجمع انتخابي في ولاية ميشيجان في وقت لاحق، وبدأت خطابها بالإشارة إلى القتلى من المدنيين في حربي إسرائيل بغزة ولبنان. من جانبه، زار ترامب مدينة ديربورن بولاية ميشيجان، معقل الجالية العربية، الجمعة وتعهد بإنهاء الصراع في الشرق الأوسط دون أن يذكر كيفية تحقيق ذلك.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%87%D9%84-%D9%84%D9%84%D8%AC%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%83%D9%84%D9%85%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D9%86%D8%A7%D9%81%D8%B3-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,05/11/2024 - 20:18,"
                                    الأخبار المغاربية
                            "
38,France 24,🔴 تغطية مباشرة: دونالد ترامب أم كامالا هاريس؟ نتائج وتحليلات الانتخابات الرئاسية الأمريكية,,"
                                                بعد حملة مكثفة مليئة بالتقلبات والمنعطفات، يتوجه الناخبون الأمريكيون إلى صناديق الاقتراع يوم الثلاثاء 5 نوفمبر للاختيار بين الديمقراطية كامالا هاريس والجمهوري دونالد ترامب. تابعوا على الهواء مباشرة تغطينا ونشراتنا الخاصة لمجريات هذا اليوم على قناة فرانس24.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1%D8%A9-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A3%D9%85-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-2,05/11/2024 - 19:14,"

                                    أمريكا
                            "
