,source,title,content,description,url,published_at,tags
25,France 24,"البابا فرنسيس يحذر من عواقب ""كارثية"" لسياسات ترامب في ترحيل المهاجرين","
أعرب البابا فرنسيس الأحد، عن مخاوفه من تأثيرات عمليات الترحيل الجماعية التي تعهد الرئيس الأمريكي المنتخب دونالد ترامب بتنفيذها بحق المهاجرين غير النظاميين.
واعتبر البابا في مقابلة مع التلفزيون الإيطالي أن ""مثل هذه الخطوة ستكون كارثية، لأنها ستجعل الفقراء المعدمين يدفعون ثمنا باهظا"".
وأعلن ترامب، الذي سيتولى منصبه الإثنين، التزامه بموقف صارم تجاه نحو 11 مليون مهاجر لا يحملون وثائق إقامة قانونية في الولايات المتحدة.
ووعد بما وصفه بـ""أكبر عملية طرد في التاريخ الأمريكي""، على الرغم من احتمالية أن تواجه خطته تحديات قانونية ورفضا من بعض الدول لاستقبال المرحلين.
وسبق أن انتقد البابا فرنسيس مواقف ترامب تجاه الهجرة خلال ولايته الأولى، إذ استضافه في الفاتيكان عام 2017. وأشار الحبر الأعظم في شباط/فبراير 2016 إلى أن ""أي شخص يسعى لبناء جدران بدلا من الجسور لا يمكن أن يكون مسيحيا"".
وفي تدخل نادر خلال الانتخابات الأمريكية الأخيرة، وصف البابا السياسات المناهضة للمهاجرين بأنها ""ضرب من الجنون""، منتقدا الشخصيات الكاثوليكية الأمريكية اليمينية على مواقفها المحافظة.
ترامب تعهد أيضا بإلغاء منح الجنسية للأطفال المولودين على الأراضي الأمريكية إذا لم يكن ذووهم مواطنين، واصفا هذا الإجراء بأنه ""سخيف""، على الرغم من أن الدستور الأمريكي يضمن هذا الحق.","
                                        عبر البابا فرنسيس عن قلقه من تداعيات ""كارثية"" لخطة الرئيس الأمريكي المنتخب دونالد ترامب لترحيل ملايين المهاجرين غير النظاميين. ووصف البابا السياسات المناهضة للمهاجرين بأنها ضرب من الجنون، مؤكدا أن الفقراء سيواجهون المعاناة الأكبر.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250120-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AA%D8%AC%D8%A7%D9%87-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D8%A8%D8%A7%D8%A8%D8%A7-%D9%8A%D8%B9%D8%AA%D8%B1%D8%B6,20/01/2025 - 02:24,"

                                    أوروبا
                            "
26,France 24,كيف جرى اليوم الأول من اتفاق الهدنة بين حماس وإسرائيل؟,,"
                                                هرع آلاف الفلسطينيين إلى الشوارع في أنحاء قطاع غزة مع بدء سريان اتفاق وقف إطلاق النار بين إسرائيل وحركة المقاومة الإسلامية الفلسطينية (حماس) اليوم الأحد، بعضهم للاحتفال، والبعض الآخر لزيارة قبورالأقارب، بينما عاد كثيرون لتفقد ما بقي من منازلهم.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%83%D9%8A%D9%81-%D8%AC%D8%B1%D9%89-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D9%84-%D9%85%D9%86-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AD%D9%85%D8%A7%D8%B3-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,20/01/2025 - 08:22,"
                                    الأخبار المغاربية
                            "
27,France 24,زوجة أوباما تغيب عن حفل تنصيب ترامب.. لماذا؟,,"
                                                غابت زوجة الرئيس الأمريكي الأسبق  باراك أوباما عن حفل تنصيب الرئيس الأمريكي المنتخب دونالد ترامب كما غابت أيضا زوجة نائب الرئيس الأمريكي السابق مايك بنس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%B2%D9%88%D8%AC%D8%A9-%D8%A3%D9%88%D8%A8%D8%A7%D9%85%D8%A7-%D8%AA%D8%BA%D9%8A%D8%A8-%D8%B9%D9%86-%D8%AD%D9%81%D9%84-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%87%D9%84-%D9%86%D8%AD%D9%86-%D8%A3%D9%85%D8%A7%D9%85-%D8%B9%D8%A7%D8%A6%D9%84%D8%A9-%D9%85%D8%A7%D9%84%D9%83%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,20/01/2025 - 17:48,"
                                    الأخبار المغاربية
                            "
28,France 24,هل نتانياهو مصدوم من سياسة ترامب تجاه إسرائيل؟,,"
                                                في البداية كان رئيس الوزراء الإسرائيلي نتانياهو يجاري الرئيس الأمريكي الراحل جو بايدن في انتظار قدوم حليفه دونالد ترامب. وراهن نتانياهو على الرئيس الأمريكي الذي يستعد لتسلم السلطة لمواصلة الحرب في غزة تحت حماية أمريكا، لكن يبدو أن تعاطي ترامب مع عدة ملفات تتعلق بإسرائيل  أهمها بنود اتفاق وقف إطلاق النار قد صدمت نتانياهو حتى دون أن يصرح بذلك.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%85%D8%B5%D8%AF%D9%88%D9%85-%D9%85%D9%86-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AA%D8%AC%D8%A7%D9%87-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,20/01/2025 - 15:10,"
                                    الأخبار المغاربية
                            "
29,France 24,أهم سياسات ترامب الخارجية ومواقفه الدولية وأطماعه التوسعية,,"
                                                لم ينتظر دونالد ترامب طويلا، فما إن أعلن رئيس الوزراء الكندي جاستن ترودو الإثنين عن استقالته من منصبه دعا دونالد ترامب كندا إلى الاتحاد مع بلاده لتصبح الولاية الأمريكية رقم 51. ومنذ فوزه في الانتخابات الرئاسية الأمريكية، ضاعف دونالد ترامب المطالبات الإقليمية الاستفزازية بضم أراضٍ جديدة لبلاده. سواء كانت كندا أو غرينلاند التابعة للدنمارك أو قناة بنما.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%A3%D9%87%D9%85-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%88%D9%85%D9%88%D8%A7%D9%82%D9%81%D9%87-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,20/01/2025 - 22:56,"
                                    الأخبار المغاربية
                            "
30,France 24,أوروبا تراقب بحذر تنصيب ترامب وسط خشية من اندلاع حرب تجارية مع بلاده,,"
                                                تحبس أوروبا أنفاسها بالتزامن مع تنصيب دونالد ترامب رئيسا جديدا لأقوى دولة في العالم . مخاوف الأوروبيين كبيرة من أن ينفذ ترامب تهديداته خلال حملته الانتخابية بفرض رسوم جمركية عالمية تتراوح بين 10عشرة إلى عشرين بالمئة على جميع الواردات إلى الولايات المتحدة. فهل أن وصول ترامب إلى سدة الحكم سيكون بمثابة اشعال فتيل حرب تجارية كبرى بين بلاده والقارة العجوز؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250120-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%AA%D8%B1%D8%A7%D9%82%D8%A8-%D8%A8%D8%AD%D8%B0%D8%B1-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D8%B3%D8%B7-%D8%AE%D8%B4%D9%8A%D8%A9-%D9%85%D9%86-%D8%A7%D9%86%D8%AF%D9%84%D8%A7%D8%B9-%D8%AD%D8%B1%D8%A8-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%B9-%D8%A8%D9%84%D8%A7%D8%AF%D9%87,20/01/2025 - 16:44,"

                                    اقتصاد
                            "
31,France 24,"""سوريا تحاول أن تتعافى من خمسين عاما من القمع""",,"
                                                تحاول سوريا أن تتعافى من خمسين سنة من حكم بشار الأسد القمعي. السوريون منقسمون بين الفرح بإسقاط نظام بشار الأسد والخوف من عدم قدرة القيادة الجديدة على تجاوز متطلبات المستقبل في بلاد تواجه مشكلات متعددة أهمها مشكل الاقتصاد و تدني القدرة الشرائية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%AA%D8%AD%D8%A7%D9%88%D9%84-%D8%A3%D9%86-%D8%AA%D8%AA%D8%B9%D8%A7%D9%81%D9%8A-%D9%85%D9%86-%D8%AE%D9%85%D8%B3%D9%8A%D9%86-%D8%B9%D8%A7%D9%85%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D9%82%D9%85%D8%B9,20/01/2025 - 09:49,"
                                    الأخبار المغاربية
                            "
32,France 24,"تفويض شعبي و""إلهي"" لترامب؟",,"
                                                قال دونالد ترامب الإثنين بعد تنصيبه الرئيس السابع والأربعين للولايات المتحدة، ""عصر الولايات المتحدة الذهبي بدأ الآن""، مضيفا ""من اليوم فصاعدا، ستزدهر بلادنا وستُحترَم في كل أرجاء العالم""، معتبرا أن ""مرحلة أفول الولايات المتحدة انتهت"".   واعتبر أن ""الله انقذه ليعيد لأميركا عظمتها""، في إشارة الى محاولة الاغتيال التي تعرّض لها.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AA%D9%81%D9%88%D9%8A%D8%B6-%D8%B4%D8%B9%D8%A8%D9%8A-%D9%88%D8%A5%D9%84%D9%87%D9%8A-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/01/2025 - 21:52,"
                                    الأخبار المغاربية
                            "
33,France 24,"المال والدين، و""الرجولة""... أبرز الدوافع وراء تصويت الأمريكيين من أصل لاتيني لصالح ترامب","
بين المنازل العالية الكبيرة والفخمة الموجودة في شارع سكني، تقع كنيسة بيتانيا التي بالكاد ينتبه المارة لوجودها لولا وجود لافتة تشير لمدخلها، وبابها الأحمر الفاقع ونوافذها الزجاجية الملونة ذات الزخرفة الدينية.
خلف جدرانها المبنية بالطوب الرمادي، توجد أبرشية القس توني بيريز، وهي كنيسة إنجيلية ناطقة باللغة الإسبانية يبلغ عدد أتباعها حوالي 200 مؤمن. وقد صوت معظمهم خلال الانتخابات الرئاسية الأخيرة لصالح دونالد ترامب على الرغم من مواقفه وتصرفاته وتصريحاته التحريضية ضد المهاجرين اللاتينيين. وهي ذنوب أظهر المرشد الروحي في هذه الأبرشية وأتباعه تسامحا كبيرا حيالها.
يقول القس الذي ينحدر من أصول بورتوريكية بنظرة لطيفة وابتسامة متعاطفة: ""لو اشتعلت النار في منزلك، فلن يهمك من سيكون رجل الإطفاء أو ما يفعله في وقت فراغه. تريد فقط أن يتم إخماد الحريق. بالنسبة لي، كان بلدنا يحترق، احتجت إلى أفضل إطفائي لإخماده، وأعتقد أنه دونالد ترامب"".
في كنيسة توني بيريز، يبقى الخط الفاصل بين الدين والسياسة رفيعا، لأن المبادئ الأخلاقية هنا تشكل أساسا بالنسبة إلى أبرشيته. وهو يقول: ""نحن مؤيدون للحياة. أنا لا أنتخب سوى من أجل الحياة، ومن ثم ضد الإجهاض والموت الرحيم. أنا ضد إيديولوجية النوع الاجتماعي. نحن واضحون حيال هذا في خطاباتنا، دون أن نشير صراحة إلى من سيذهب التصويت"".
على النقيض من هذا الموقف، وعلى بعد بضعة شوارع فقط، نجد كنيسة تبنت أفكارا مختلفة للغاية، إذ إنها ترفع علم قوس قزح مع رسالة: ""الله يتكلم دائما"".
يعلق توني بيريز قائلا: ""إنهم يستضيفون قداسا للمثليين جنسيا ومزدوجي الميل الجنسي والمتحولين، أعتقد بأن لديهم قسيسة مكسيكية مثلية الجنس"". يؤكد القس أن هذا لا يعني وجود توتر مع جيرانه على الرغم من انعدام أي تواصل حقيقي بين الجانبين.
مع تمسكهم بالقيم التقليدية، ينظر بعض الناخبين من أصول لاتينية بعين الشك والريبة إلى سياسة الانفتاح تجاه الأقليات الجنسية التي يدعو إليها الديمقراطيون. يقول توني بيريز: ""نحن نعتبر بأن القيم الأخلاقية يجب أن تنتقل عن طريق الوالدين""، مقارنا ما يسميه ""أيديولوجية النوع الاجتماعي"" بمسألة ""الطائفة الدينية"".
في قطاع المال والأعمال، اعتبر مايكل ريفيرا، الذي أصبح في 2020 أول ممثل من أصل إسباني عن مقاطعة بيرك التي تضم مدينة ريدينغ، بأن ""الهسبانيين (أي الأمريكيين من أصل لاتيني) محافظون للغاية، إذ إن الإيمان مهم جدا بالنسبة إليهم وهي قيمة يدافع عنها الحزب الجمهوري"".
بالنسبة إلى هذا الرجل المحافظ، يمكن تفسير صعود دونالد ترامب خصوصا استنادا إلى الصعوبات الاقتصادية التي واجهها مجتمعه خلال السنوات الأخيرة، والتي ينتمي جزء كبير منها إلى الطبقات الشعبية. ويشرح ذلك بقوله: ""رأينا لأول مرة كيف أصبحت عائلات كاملة بلا مأوى. ينحدر معظمهم من الطبقة العاملة، لكن وسط ارتفاع الأسعار، وجدوا أنفسهم مضطرين للاختيار بين إصلاح السيارة أو دفع الإيجار"".
وأضاف مايكل ريفيرا: ""لم يعد الناس يكسبون نفس ما كانوا يكسبونه قبل ثلاث أو أربع أعوام. ارتفعت أسعار المواد الغذائية. ارتفعت أسعار المنازل. ارتفعت أسعار الغاز وغيره من الخدمات العامة. وتدهور مستوى معيشة الأشخاص، لأن الرواتب لم تواكب"" كل تلك الزيادات.
في الواقع، وعلى الرغم من أن الاقتصاد الأمريكي واصل النمو بوتيرة مستمرة خلال عهد الرئيس جو بايدن، لكن البلاد لم تفلت من موجة التضخم التي شهدتها عدة بلدان في أعقاب جائحة فيروس كورونا.
في المقابل، تعهد دونالد ترامب بخفض التضخم عبر فرض رسوم جمركية على البضائع الأجنبية. إجراء حذر خبراء من أنه قد يؤدي إلى ارتفاع أسعار المنتجات المستوردة. على الرغم من ذلك، لا يكترث مايكل ريفيرا وهو حتى لا يفهم طريقة عمل هذه الآلية الاقتصادية بالكامل، لكنه يؤمن بالإعفاءات الضريبية على الرواتب والشركات التي وعد بها المرشح الجمهوري.
أشرف جوزيف نونيز، وهو أمريكي ينحدر من أصل بورتوريكي التقيناه برفقة صديقين له بمقهى كولومبي وسط مدينة ريدينغ، على حملة نشطة في صفوف مجتمعه لفائدة دونالد ترامب. فبالرغم من أن هذا الرجل البالغ من العمر 40 عاما نشأ في أحضان عائلة ديمقراطية، إلا أنه لم يتوان عن قلب عباءة انتمائه السياسي بشكل كامل بعد حادثة شخصية مؤلمة تعرض لها خلال رئاسة باراك أوباما.
ويروي نونيز: ""تزوجت امرأة من غواتيمالا. لدى عودتنا من شهر العسل، ألغت السلطات الأمريكية تأشيرتها ورحلتها إلى بلادها. وجدت نفسي مضطرا للتخلي عن كل شيء هنا واللحاق بها"". وعلى الرغم من أنه تمكن في نهاية المطاف من إعادة زوجته إلى الولايات المتحدة، لكنه لا يزال يشعر بالمرارة الشديدة بسبب تلك الحادثة، وهو يقول: ""ليس لدينا أي شيء ضد الأشخاص من دون وثائق، لكننا لسنا راضين عن الإدارة الفوضوية للهجرة في هذا البلد"".
في الحقيقة، تميزت رئاسة بايدن بزيادة حادة في أعداد المهاجرين غير الشرعيين القادمين إلى الولايات المتحدة. فمن 1,9 مليون شخص في 2021، ارتفع العدد إلى 2,9 مليون في 2024، حسب وزارة الأمن الداخلي الأمريكية. أثار ذلك موجة انتقادات من المحافظين الذين اتهموا الديمقراطيين باتباع سياسات متراخية.
في ظل تلك التطورات، تفاقمت الهجمات ضدهم خصوصا بعد تسرب شائعة مفادها أن المهاجرين غير الشرعيين يستفيدون من مساعدة مالية شهرية قدرها 2200 دولار. وعلى الرغم من نفيها من الصحافة عدة مرات، إلا أن أنصار ترامب يؤمنون بها.
منذ تجربته المؤلمة مع الهجرة، اقتحم جوزيف نونيز عالم السياسة تحت لواء الحزب الجمهوري. حتى أنه أصبح في 2023 أول مرشح جمهوري من أصل لاتيني يترشح لمنصب عمدة مدينة ريدينغ. لكن المرشحة الديمقراطية إيدي موران، المتحدرة من المجتمع اللاتيني، فازت بتلك الانتخابات.
وعلى الرغم من أنه يعلق آمالا كبيرة على ترامب، يعترف نونيز بأنه تأذى لمرات عدة بسبب تجاوزات الرئيس الأمريكي الذي وصف المهاجرين على الحدود الجنوبية ""بالإرهابيين"" والرجال المكسيكيين ""بالمغتصبين"". حتى أن نونيز يؤمن على الرغم من كل شيء بأن أمريكا يجب أن يقودها ""رجل قوي"" قادر على فرض الاحترام.
يقول جوزيف نونيز: ""لا زلنا رجالا، أليس كذلك؟ نريد أن نكون رجالا قادرين على الأخذ بزمام المبادرة وعلى تحسين حياة عائلاتنا. لن نكون قادرين على العيش إن كان رئيس ضعيف هو من يقود أكبر اقتصاد بالعالم"". وفي المجتمع اللاتيني، تشاطره وجهة النظر هذه النساء أيضا، حتى ولو كان أغلب أنصار ترامب هم من الذكور.
في كنيسة القس بيريز، أثنت إستيفانيا تايلر، وهي مؤمنة من أصل إكوادوري، بشخصية الرئيس الأمريكي الجديد. بحماسة تقول هذه الشابة التي وصلت طفلة إلى الولايات المتحدة مع عائلتها: ""نحن في حاجة إلى زعيم قوي، ربما لأنني لاتينية، لكنني أحب أن يكون (الرئيس) رجلا يتمتع بالسلطة"".
وتضيف: ""حين تلفظ بإهانات ضد المهاجرين، فهمت فورا أنه كان يقصد المجرمين وليس كافة اللاتينيين. صدمني تصرفه بدرجة أقل بكثير من الموقف المتعجرف لمعسكر كامالا هاريس. فهي لا تفهم ثقافة الشعب. ربما تلك الخاصة بالكاليفورنيين، أو بالنخب، لكن ليست تلك الخاصة بالشعب. وجدتها متعالية جدا، وكأنها كانت تعلم أحسن منا ما يجب لنا أن نؤمن به أو لا"".
يمثل هذا الحماس المتزايد لصالح دونالد ترامب ثورة صغيرة داخل مجتمع الأمريكيين اللاتينيين، الذي كان حتى الآن منحازا إلى حد كبير لمعسكر الديمقراطيين. حتى إن الرئيس الأمريكي السابق رونالد ريغان سبق وأن تنبأ بمثل هذا التقارب منذ عام 1980 عندما قال قبل عام من انتخابه: ""اللاتينيون جمهوريون، لكنهم لا يعرفون ذلك بعد"".
وبالنسبة إلى اللاتينيين الذين تحولوا إلى ما بات يسمى بـ""الترامبية""، فإن هذه النقلة لم تكن سهلة. كثيرون هم من قالوا إنهم خسروا أصدقاءهم وأحيانا حتى عائلاتهم بسبب انضمامهم إلى المعسكر الجمهوري.
يروي القس توني بيريز: ""اعتقد اللاتينيون لزمن طويل بأن الديمقراطيين كانوا خيارهم الوحيد. كانوا يظنون أن الحزب الجمهوري، المحسوب على الأثرياء البيض، لم يكن بكل بساطة لهم"". ويضيف: ""لكن الآن وبعد أن خطوا هذه الخطوة، فلن يكون هناك تراجع إلى الوراء. إلا في حال كانت نتائج دونالد ترامب على الصعيد الاقتصادي سيئة للغاية"".
ويخلص قس كنيسة بيتانيا بالقول إن ""الديمقراطيين لم يفهموا أن هذه الانتخابات لم تكن مخصصة للاتينيين، السود أو البيض. كانت هذه الانتخابات خضراء، مثل الدولار"".
","
                                        حقق دونالد ترامب خلال الانتخابات الرئاسية الأخيرة تقدما لافتا بمدينة ريدينغ الواقعة في بنسيلفانيا (شرق الولايات المتحدة)، والتي تعتبر أكبر موطن للأمريكيين من أصل لاتيني في هذه الولاية. وتبقى الهجمات المتكررة التي يشنها الرئيس الأمريكي الجديد على المهاجرين القادمين من أمريكا اللاتينية من دون أثر كبير بالنسبة إليهم، نظرا لوعوده بالدفاع عن القيم التقليدية والمؤسسات الصغيرة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250120-%D8%A7%D9%84%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%AF%D9%8A%D9%86-%D8%A7%D9%84%D8%B1%D8%AC%D9%88%D9%84%D8%A9-%D8%AE%D9%84%D9%81%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%84%D8%A7%D8%AA%D9%8A%D9%86%D9%8A%D9%88%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,20/01/2025 - 08:10,"

                                    أمريكا
                            "
34,France 24,دخول اتفاق الهدنة حيز التنفيذ وليلة هادئة في غزة,,"
                                                هرع آلاف الفلسطينيين إلى الشوارع في أنحاء قطاع غزة مع بدء سريان اتفاق وقف إطلاق النار بين إسرائيل وحركة المقاومة الإسلامية الفلسطينية (حماس) اليوم الأحد، بعضهم للاحتفال، والبعض الآخر لزيارة قبورالأقارب، بينما عاد كثيرون لتفقد ما بقي من منازلهم.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D8%AF%D8%AE%D9%88%D9%84-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D8%AD%D9%8A%D8%B2-%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%88%D9%84%D9%8A%D9%84%D8%A9-%D9%87%D8%A7%D8%AF%D8%A6%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,20/01/2025 - 08:08,"
                                    الأخبار المغاربية
                            "
35,France 24,"غوتيريس يحذر من أن ضم إسرائيل للضفة الغربية سيشكل ""انتهاكا صارخا للقانون الدولي""","
أي ضم كلي أو جزئي للضفة الغربية من قبل إسرائيل سيكون ""انتهاكا صارخا للقانون الدولي""، هذا ما نبه إليه الأمين العام للأمم المتحدة أنطونيو غوتيريس، مستنكرا تصريحات بهذا المعنى أدلى بها مسؤولون إسرائيليون.
وأضاف غوتيريس خلال اجتماع لمجلس الأمن الدولي حول الوضع في الشرق الأوسط ""أشعر بقلق عميق إزاء التهديد الوجودي لسلامة وتواصل (الجغرافي) الأراضي الفلسطينية المحتلة في غزة والضفة الغربية"".
على صعيد متصل، قال غويتريس إن أكثر من 630 شاحنة مساعدات إنسانية دخلت قطاع غزة الأحد، منها 300 شاحنة على الأقل وصلت إلى شمال القطاع، حيث تقول الأمم المتحدة إن المجاعة تلوح في الأفق.
ودخلت الشاحنات في اليوم الأول من اتفاق وقف إطلاق النار بين إسرائيل وحركة المقاومة الإسلامية الفلسطينية (حماس).
إلى ذلك، أعلنت قطر الإثنين أنها باشرت جسرا بريا لتوفير 1,25 مليون لتر من الوقود يوميا لقطاع غزة خلال الأيام العشرة الأولى من الهدنة التي دخلت حيز التنفيذ الأحد.

وقالت وزارة الخارجية القطرية في بيان ""تنفيذا لتوجيه الشيخ تميم بن حمد آل ثاني أمير البلاد دشنت دولة قطر جسرا بريا لإمداد قطاع غزة بـ12,5 مليون لتر من الوقود خلال الأيام العشرة الأولى لسريان اتفاق وقف إطلاق النار (...) بواقع 1,25 مليون لتر يوميا"".
وأكّدت أنه ""وصلت اليوم إلى قطاع غزة، عبر معبر كرم أبو سالم 25 شاحنة محملة بالوقود، ممولة من دولة قطر"".
وذكرت الخارجية القطرية أن الوقود ""يستخدم في إنارة المستشفيات ومراكز إيواء النازحين والخدمات الأساسية"".
فرانس24/ وكالات","
                                        قال الأمين العام للأمم المتحدة أنطونيو غوتيريس الإثنين إن أي ضم كلي أو جزئي للضفة الغربية من قبل إسرائيل سيكون ""انتهاكا صارخا للقانون الدولي""، مستنكرا تصريحات بهذا المعنى أدلى بها مسؤولون إسرائيليون. فيما أعلنت قطر أنها باشرت جسرا بريا لتوفير 1,25 مليون لتر من الوقود يوميا لقطاع غزة خلال الأيام العشرة الأولى من الهدنة التي دخلت حيز التنفيذ الأحد.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250120-%D8%BA%D9%88%D8%AA%D9%8A%D8%B1%D9%8A%D8%B3-%D9%8A%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D8%A3%D9%86-%D8%B6%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B3%D9%8A%D8%B4%D9%83%D9%84-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D8%A7-%D8%B5%D8%A7%D8%B1%D8%AE%D8%A7-%D9%84%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A,20/01/2025 - 18:36,"

                                    الشرق الأوسط
                            "
36,France 24,كيف تترقب روسيا استلام دونالد ترامب السلطة؟,,"
                                                يقول ترامب إنه ينوي إنهاء حرب روسيا على أوكرانيا بسرعة، رغم أنه من غير الواضح متى أو كيف يخطط للقيام بذلك. وبعد أن وعد خلال الصيف بإنهاء الصراع المستمر منذ نحو ثلاث سنوات ""في 24 ساعة""، اقترح ترامب مؤخرا جدولا زمنيا يمتد عدة أشهر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250120-%D9%83%D9%8A%D9%81-%D8%AA%D8%AA%D8%B1%D9%82%D8%A8-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A7%D8%B3%D8%AA%D9%84%D8%A7%D9%85-%D8%AA%D8%B1%D9%85%D8%A8-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9,20/01/2025 - 12:26,"
                                    الأخبار المغاربية
                            "
