,source,title,content,description,url,published_at,tags
10,France 24,عدسات صحافيي غزة.. عيون العالم داخل القطاع,,"
                                                صحافيو غزة في قلب الحدث، في ""صدى المشرق"" نستضيف المصور الصحافي الفلسطيني مراسل الوكالة الفرنسية للأنباء في غزة محمود الهمص، الذي فاز بالجائزة الأولى عن فئة الصورة  في مهرجان بايو لمراسلي الحرب .                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241015-%D8%B9%D8%AF%D8%B3%D8%A7%D8%AA-%D8%B5%D8%AD%D8%A7%D9%81%D9%8A%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9,15/10/2024 - 11:29,"

                                    الشرق الأوسط
                            "
11,France 24,الولايات المتحدة: ما ملامح الانتخابات الرئاسية؟,,"
                                                بدأ العد العكسي للانتخابات الرئاسية الأمريكية التي يتنافس فيها الرئيس السابق دونالد ترامب ونائبة الرئيس الحالي جو بايدن، كامالاهاريس.في هذا العدد، نحاول فهم السلوك الانتخابي الأمريكي على ضوء عمليات استطلاع الرأي.كما يقول خبراء هذه الاستطلاعات أنفسهم، هذه العمليات لا تتكهن بالمستقبل لكنها تعطينا فكرة عما هو كائن وربما ما سيكون. كما أن الأحداث الدولية في لبنان، غزة، وأوكرانيا تلقي بظلالها على الشأن الداخلي الامريكي وقد تلغب دورا حاسما في الاستحقاقات المقبلة. ضيوف الحلقة:  الباحث بمركز الأهرام للدراسات السياسية والاستراتيجية، د. أحمد سيد أحمد. الأكاديمي والمحلل السياسي، د. خليل عزيمة. المستشار السابق بوزارة الخارجية الأمريكية، حازم الغبرا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241015-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%85%D8%A7-%D9%85%D9%84%D8%A7%D9%85%D8%AD-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,15/10/2024 - 21:39,"

                                    أفريقيا
                            "
12,France 24,حصار وتهجير.. إسرائيل تكثف الضغط على شمال قطاع غزة,,"
                                                قالت الأمم المتحدة أن حوالي 400 ألف فلسطيني محاصرون في شمال قطاع غزة، وتواصل القوات الإسرائيلية التوغل بدباباتها.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D8%AD%D8%B5%D8%A7%D8%B1-%D9%88%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%83%D8%AB%D9%81-%D8%A7%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%B4%D9%85%D8%A7%D9%84-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,15/10/2024 - 11:16,"
                                    الأخبار المغاربية
                            "
13,France 24,غارات إسرائيلية مكثفة وحزب الله يواصل القتال,,"
                                                أعلن حزب الله الثلاثاء أنه قصف بالصواريخ ليل الإثنين ضواحي مدينة تل أبيب ""ردا"" على الغارات الإسرائيلية التي تطال مناطق عدة في لبنان. في حين يواصل سلاح الجو الإسرائيلي قصف العديد من البلدات الجنوبية والبقاعية في لبنان.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%85%D9%83%D8%AB%D9%81%D8%A9-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84,15/10/2024 - 13:04,"
                                    الأخبار المغاربية
                            "
14,France 24,ما هي أبرز الرسائل في كلمة نعيم قاسم؟,,"
                                                قال نائب الأمين العام لحزب الله نعيم قاسم الثلاثاء مخاطبا الإسرائيليين إن ""الحل"" لإنهاء التصعيد المستمر بين الطرفين منذ عام هو بالتوصل الى وقف لإطلاق النار، مؤكدا في الوقت ذاته قدرة مقاتليه على استهداف أي نقطة في إسرائيل. فما هي أبرز الرئاسل في كلمة قاسم الثالثة عبر الشاشة منذ اغتيال إسرائيل الأمين العام للحزب حسن نصرالله في 27 أيلول/سبتمبر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A7%D9%84%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D9%81%D9%8A-%D9%83%D9%84%D9%85%D8%A9-%D9%86%D8%B9%D9%8A%D9%85-%D9%82%D8%A7%D8%B3%D9%85,15/10/2024 - 15:28,"
                                    الأخبار المغاربية
                            "
15,France 24,دوري الأمم الأوروبية: ألمانيا تتأهل لربع النهائي وإيطاليا وفرنسا على بعد خطوة واحدة,"
بلغ المنتخب الألماني ربع نهائي دوري الأمم الأوروبية لكرة القدم، بفوزه الصعب على ضيفه الهولندي 1-0 الإثنين، فيما اقتربت إيطاليا وفرنسا من التأهل أيضا بفوزهما على إسرائيل 4-1 وبلجيكا 2-1 في الجولة الرابعة للمستوى الأول.
وفي ميونيخ وضمن المجموعة الثالثة، تدين ألمانيا بالتأهل إلى مهاجم شتوتغارت ابن الـ 23 عاما جيمي ليفيلينغ، الذي أشركه يوليان ناغلسمان أساسيا بعد إصابة دنيس أونديف خلال عملية الإحماء، ليفتتح غلته التهديفية في باكورة مبارياته الدولية في الدقيقة 64.
ورفعت ألمانيا رصيدها إلى 10 نقاط، متقدمة بفارق 5 نقاط على كل من هولندا الثانية التي منيت بخسارتها الأولى، والمجر التي تغلبت على مضيفتها البوسنة الأخيرة بهدفين لدومينيك سوبوسلاي (38 و50 من ركلة جزاء).
ويتأهل أول وثاني كل مجموعة من المجموعات الأربع للمستوى الأولى إلى ربع النهائي.
وعلى ملعب الملك بادوان في بروكسل وبغياب القائد كيليان مبابي مجددا عن ""الديوك"" بسبب الإصابة، كرست فرنسا تفوقها على مضيفتها بلجيكا بالفوز عليها 2-1.
واستمرت عقدة ""الشياطين الحمر"" أمام الجار الفرنسي اللدود الذي خرج منتصرا من المواجهات السبع الأخيرة بين البلدين على صعيد البطولات الرسمية، ولم يخسر أمام منافسه منذ 9 أيلول/سبتمبر 1981 في تصفيات مونديال إسبانيا 1982.
وكان الفريق البلجيكي الذي افتقد نجمه كيفن دي بروين للإصابة والهداف روميلو لوكاكو من أجل التركيز على مهمته مع فريقه الجديد نابولي الإيطالي الطرف الأفضل، واستحق أن يكون في المقدمة، لكنه فوت الفرصة في الدقيقة 24، حين فشل يوري تيليمانس في ترجمة ركلة جزاء تسبب بها وليام صليبا بإسقاطه لويس أوبندا في المنطقة المحرمة، وذلك بعدما أطاح الكرة فوق العارضة.
ودفعت بلجيكا ثمن هذه الفرصة بعد دقائق معدودة، إذ تحصلت فرنسا على ركلة جزاء نتيجة لمسة يد على فاوت فاس، فانبرى لها راندال كولو مواني بنجاح ليضع ""الديوك"" في المقدمة (35).
لكن فريق المدرب الألماني-الإيطالي دومينيكو تيديسكو دخل إلى استراحة الشوطين وهو على المسافة ذاتها من ضيفه بإدراكه التعادل بهدف رأسي لأوبندا، بعد عرضية من تيموتي كاستانيي، تم التأكد من صحته عبر ""في أيه آر"" بعدما ألغاه الحكم المساعد بداعي التسلل (3+45).
وفي بداية الشوط الثاني، اعتقدت فرنسا أنها سجلت هدف التقدم بتسديدة من مشارف المنطقة لمانو كونيه، لكن الحكم ألغاه بداعي التسلل على كولو مواني (58).
لكن كولو مواني عوض على بلاده تسببه بإلغاء الهدف، وعزز النتيجة بعد دقائق معدودة، إثر لعبة جماعية جميلة وكرة رأسية بعد عرضية من لوكا دينيي (62).
وبالرغم من إكمالها اللقاء بعشرة لاعبين بعد طرد قائدها أوريليان تشواميني بالإنذار الثاني (76)، بقيت فرنسا في المقدمة حتى النهاية.
ووسط أجواء أمنية مشددة وعدد محدود من المشجعين الحاضرين في مدرجات ملعب ""فريولي"" في أوديني بسبب الحرب الدائرة في غزة ولبنان، باتت إيطاليا على بعد نقطة من ربع النهائي بفوزها على ضيفتها إسرائيل 4-1.
وبعد فوزها في مباراتيها الأوليين على فرنسا 3-1 في باريس وإسرائيل 2-1 في بودابست، تعثرت إيطاليا في الجولة الماضية على أرضها بتعادلها مع بلجيكا 2-2، بعدما كانت متقدمة 2-0، متأثرة بالنقص العددي في صفوفها منذ الدقيقة 38 بعد طرد لورنتسو بيليغريني.
لكن فريق المدرب لوتشانو سباليتي، الساعي إلى محو خيبة المشاركة المخيبة في كأس أوروبا الصيف المنصرم والتنازل عن اللقب القاري، عاد الثلاثاء إلى سكة الانتصارات، رافعا رصيده إلى 10 نقاط في الصدارة بفارق نقطة أمام فرنسا وست أمام بلجيكا، ما يعني أنه بحاجة إلى نقطة من مباراته المقبلة مع الأخيرة لحسم تأهله إلى ربع النهائي.
وبالرغم من الأفضلية الميدانية الواضحة والفرص التي أتيحت له، عجز المنتخب الإيطالي عن الوصول إلى شباك الحارس عمري غلايزر حتى الدقيقة 41، حين وضعه ماتيو ريتيغي في المقدمة من ركلة جزاء تحصل عليها ساندرو تونالي من دور بيريتس.
وأضافت إيطاليا الهدف الثاني في مستهل الشوط الثاني برأسية لجوفاني دي لورنتسو، إثر ركلة حرة نفذها زميله في نابولي جاكومو راسبادوري (54).
وبعدما قلص محمد أبو فاني الفارق للضيوف إثر ركلة ركنية (66)، رد دافيدي فراتيزي بالهدف الثالث لإيطاليا بعد عرضية من فيديريكو ديماركو (72). وحسم دي لورنتسو النتيجة نهائيا بهدفه الشخصي الثاني في الدقيقة 79، بعد تمريرة من البديل دستيني أودوغي.","
                                        تأهل المنتخب الألماني الإثنين إلى ربع نهائي دوري الأمم الأوروبية، بعد فوزه على هولندا 1-0، بفضل هدف جيمي ليفيلينغ، فيما اقتربت إيطاليا وفرنسا من التأهل، بفوز الأولى على إسرائيل 4-1، والثانية على بلجيكا 2-1. وستستمر المنافسات حتى الجولة المقبلة لحسم التأهل.                 ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241015-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%AA%D8%A3%D9%87%D9%84-%D9%88%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%88%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B9%D9%84%D9%89-%D8%A8%D8%B9%D8%AF-%D8%AE%D8%B7%D9%88%D8%A9-%D9%85%D9%86-%D8%B1%D8%A8%D8%B9-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,15/10/2024 - 02:18,"

                                    فرنسا
                            "
16,France 24,الانتخابات الرئاسية الأمريكية: هل ستنجح هاريس في كسب أصوات العرب والمسلمين في ولاية ميشيغان؟,,"
                                                 قالت اللجنة العربية الأمريكية للعمل السياسي إنها لن تؤيد نائبة الرئيس الأمريكي والمرشحة الديمقراطية لانتخابات الرئاسة كامالا هاريس أو منافسها الرئيس الجمهوري السابق دونالد ترامب، وعزت ذلك إلى""دعمهما الأعمى"" لإسرائيل في حربي غزة ولبنان. للحديث عن هذا الموضوع نستضيف في ""ضيف اليوم"" الأكاديمي والباحث السياسي عقيل عباس.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241015-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%87%D9%84-%D8%B3%D8%AA%D9%86%D8%AC%D8%AD-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%81%D9%8A-%D9%83%D8%B3%D8%A8-%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86-%D9%81%D9%8A-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D9%85%D9%8A%D8%B4%D9%8A%D8%BA%D8%A7%D9%86,15/10/2024 - 16:15,"

                                    أمريكا
                            "
17,France 24,تونس: المصابات بسرطان الثدي ومعضلة الحصول على موعد طبي.. ما الحل؟,,"
                                                تواجه المصابات بسرطان الثدي في تونس مشاكل تباعد المواعيد الطبية، ويتحول ذلك إلى أحد أسباب تدهور الحالة الصحية للمريضة.. فكيف تساهم مراجعة اتفاقية التغطية الصحية الجديدة للعلاج بالأشعة من تحسين الأداء العلاجي للمصابات بسرطان الثدي وسائر أمراض السرطان في تونس؟ تقرير مراسل فرانس 24 من تونس سيف الّله المشّاط .                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241015-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A8%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D8%AB%D8%AF%D9%8A-%D9%88%D9%85%D8%B9%D8%B6%D9%84%D8%A9-%D8%A7%D9%84%D8%AD%D8%B5%D9%88%D9%84-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%B9%D8%AF-%D8%B7%D8%A8%D9%8A-%D9%85%D8%A7-%D8%A7%D9%84%D8%AD%D9%84,15/10/2024 - 15:18,"

                                    مجتمع
                            "
18,France 24,كأس أمم أفريقيا 2025: السودان يقترب من التأهل و السنغال والكونغو الديمقراطية في النهائيات,"
أصبح المنتخب السوداني على أعتاب نهائيات كأس الأمم الأفريقية 2025 والتي تحتضنها المغرب بين 21 كانون الأول/ديسمبر 2025 و18 كانون الثاني/يناير 2026، إثر تفجيره مفاجأة كبيرة بتغلبه على ضيفه الغاني 2-0 في مدينة بنغازي الليبية ضمن منافسات المجموعة السادسة من التصفيات.
وأظهر منتخب ""صقور الجديان""، الذي يضطر للعب خارج أرضه نتيجة الأوضاع الأمنية في البلاد، أداء مميزا بقيادة المدرب الغاني كواسي أبياه، الذي قد يؤدي إلى غياب منتخب بلاده عن النهائيات لأول مرة منذ نسخة 2004 في تونس.
وجاء الشوط الأول متقارباً بين المنتخبين مع أفضلية سودانية، إلا أنه لم يتمكن أحد الفريقين من هز الشباك، ولكن أصحاب الضيافة كان لهم الكلمة العليا في الشوط الثاني حيث افتتح احمد حميد الطاش التسجيل اثر انفراده ومراوغته الدفاع الذي كاد يبعد الكرة لكن مهاجم السويحلي أسكنها الشباك (62)، ولم يكد يستفيق منتخب ""النجوم السوداء"" من الصدمة حتى أضاف محمد عبد الرحمن ""غربال"" الهدف الثاني بتسديدة زاحفة من داخل المنطقة اثر تمريرة طويلة من أحمد يوسف (65).
ورفعت السودان رصيدها إلى سبع نقاط في المركز الثاني، أمام غانا الثالثة (نقطتين)، وتتصدر أنغولا، التي تلعب لاحقاً ضد النيجر، الترتيب (9 نقاط) والنيجر رابعة بنقطة.
رفعت السنغال رصيدها إلى 10 نقاط في المركز الثاني بفارق الأهداف عن بوركينا فاسو المتصدرة، وبوروندي ثالثة بثلاث نقاط وملاوي بلا رصيد في المركز الأخير. ويدين ""أسود التيرانغا"" بفوزه الى نجمه ساديو مانيه صاحب الهدف الوحيد (90+4

وحسمت الكونغو الديمقراطية تأهلها بعدما حققت انتصارها الرابع تواليا وجاء على حساب مضيفتها تنزانيا 2-0 في دار السلام ضمن المجموعة الثامنة. وانتظر الفريق الفائز الى الدقائق الأخيرة لحسم اللقاء عبر ثنائية ميشاك إليا (87 و90+3).
ورفع منتخب الكونغو الديمقراطية رصيده في الصدارة إلى 12 نقطة، أمام تنزانيا (4 نقاط)، وتلتقي لاحقاً غينيا (3 نقاط) مع إثيوبيا (نقطة واحدة).
وخطت زامبيا خطوة إضافية نحو النهائيات بتغلبها على مضيفتها تشاد 1-0 في المجموعة السابعة. وسجل الهدف كينيدي موسوندا (70).
واقتربت الغابون أيضاً من النهائيات إثر تغلبها على مضيفتها ليسوتو 2-0 في ليبرفيل ضمن المجوعة الثانية.

فرانس24/ أ ف ب","
                                        اقترب المنتخب السوداني من التأهل لنهائيات كأس الأمم الأفريقية 2025، التي ستنطلق في المغرب بداية من 21 ديسمبر/ كانون الثاني المقبل بعد أن فاز على ضيفه الغاني 2-0 في مدينة بنغازي الليبية ضمن منافسات المجموعة السادسة من التصفيات. فيما حسمت الكونغو الديمقراطية تأهلها بعدما حققت انتصارها الرابع تواليا وجاء على حساب مضيفتها تنزانيا 2-0 في دار السلام ضمن المجموعة الثامنة.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241015-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-2025-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%8A%D9%82%D8%AA%D8%B1%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A%D8%A7%D8%AA-%D9%88%D8%AA%D8%A3%D9%87%D9%84-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84-%D9%88%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D9%88-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9,15/10/2024 - 19:19,"

                                    رياضة
                            "
19,France 24,رئيس أركان الجيش الجزائري السعيد شنقريحة في موريتانيا لتعزيز التعاون العسكري,,"
                                                يشرع رئيس أركان الجيش الجزائري الفريق أول السعيد شنقريحة في زيارة رسمية إلى موريتانيا بدعوة من قائد الأركان العامة للجيوش الموريتانية الفريق المختار بَــلّه شعبان حسب ما أفاد به بيان لوزارة الدفاع الوطني وعلى صعيد آخر من المنتظر أن تصل رئيسة الهند إلى موريتانيا الأربعاء في زيارة رسمية قادمة من الجزائر بعد زيارة دولة                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7,15/10/2024 - 22:09,"

                                    الأخبار المغاربية
                            "
20,France 24,صادرات الصين ووارداتها: ارتفاع أبطأ من المتوقع في شهر سبتمبر,,"
                                                في فقرة الاقتصاد اليوم تتابعون مع وسيم الدالي: ارتفاع الصادرات والواردات الصينية بأقل من المتوقع خلال شهر سبتمبر، والأسواق المتأثرة بتراجع الصادرات الصينية، ومستجدات التحقيق الصيني بهدف مكافحة الدعم الممنوح لمنتجات الألبان المستوردة من الاتحاد الأوروبي ردا على القيود الأوروبية الجديدة على السيارات الكهربائية الصينية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241015-%D8%B5%D8%A7%D8%AF%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%88%D9%88%D8%A7%D8%B1%D8%AF%D8%A7%D8%AA%D9%87%D8%A7-%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D8%A3%D8%A8%D8%B7%D8%A3-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D9%88%D9%82%D8%B9-%D9%81%D9%8A-%D8%B4%D9%87%D8%B1-%D8%B3%D8%A8%D8%AA%D9%85%D8%A8%D8%B1,15/10/2024 - 09:45,"

                                    اقتصاد
                            "
21,France 24,نتنياهو يتعهد باستمرار ضرب حزب الله في لبنان,,"
                                                توعّد رئيس الوزراء الإسرائيلي بنيامين نتانياهو الإثنين حزب الله بمواصلة ضربه ""بلا رحمة""، غداة شنّه هجوما بطائرة مسيّرة أوقع أكبر حصيلة قتلى في الدولة العبرية منذ بدء التصعيد الأخير في أواخر أيلول/سبتمبر.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241015-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%AA%D8%B9%D8%AF-%D8%A8%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%B6%D8%B1%D8%A8-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,15/10/2024 - 10:14,"
                                    الأخبار المغاربية
                            "
22,France 24,تشريع جديد من المفوضية الأوروبية لتسريع ترحيل المهاجرين غير الشرعيين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241015-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D9%81%D9%88%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%84%D8%AA%D8%B3%D8%B1%D9%8A%D8%B9-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9%D9%8A%D9%8A%D9%86,"
                15 أكتوبر 2024
            ",
23,France 24,"اللجنة العربية الأمريكية للعمل السياسي تمتنع عن تأييد هاريس أو ترامب ""لدعمهما إسرائيل""","
قالت اللجنة العربية الأمريكية للعمل السياسي في بيان، الإثنين، إنها لن تؤيد نائبة الرئيس الأمريكي والمرشحة الديمقراطية لانتخابات الرئاسة كامالا هاريس أو منافسها الرئيس الجمهوري السابق دونالد ترامب، وعزت ذلك إلى ""دعمهما الأعمى"" لإسرائيل في حربي غزة ولبنان.
وستكون الانتخابات الأمريكية المقررة في الخامس من تشرين الثاني/نوفمبر هي الأولى التي تقرر فيها اللجنة العربية الأمريكية للعمل السياسي عدم تأييد مرشح منذ تأسيسها في عام 1998. وعادة ما تؤيد اللجنة المرشح الديمقراطي.
وتظهر استطلاعات الرأي أن السباق بين هاريس وترامب متقارب.
وفي انتخابات 2020، أيدت غالبية العرب والمسلمين الأمريكيين الرئيس جو بايدن، لكنهم يوجهون الآن انتقادات لسياسات واشنطن الداعمة تجاه إسرائيل، مما أسفر عن تراجع تأييدهم للحزب الديمقراطي.
ولم يحظ ترامب بتأييد كبير من هذه الجالية، بسبب تصريحاته السابقة وسياسته التي تمثلت في فرض حظر السفر الذي يستهدف الدول ذات الأغلبية المسلمة عندما كان رئيسا. كما أنه مؤيد صريح لإسرائيل، مثل هاريس وبايدن.
وقال محللون إن فرص هاريس في الانتخابات قد تتضرر إذا لم يصوت لها الأمريكيون العرب والمسلمون أو صوتوا لمرشح ثالث.
وفقد كثيرون من أعضاء هذه المجتمعات أقارب في غزة ولبنان، وحثوا على عدم التصويت لترامب أو هاريس. ودعم البعض، مثل منظمة ""إمجيدج أكشن"" المدافعة عن حقوق المسلمين الأمريكيين، كامالا هاريس، لاعتبارهم أن ترامب يمثل تهديدا أكبر.
وقالت اللجنة العربية الأمريكية للعمل السياسي في بيان الإثنين: ""أيد كلا المرشحين الإبادة الجماعية في غزة والحرب في لبنان"".
وأضافت: ""لا يمكننا ببساطة منح أصواتنا لأي من هاريس أو ترامب، اللذين يدعمان الحكومة الإسرائيلية الإجرامية بشكل أعمى"".
فرانس24/ رويترز","
                                        أعلنت اللجنة العربية الأمريكية للعمل السياسي أنها لن تدعم المرشحة الديمقراطية كامالا هاريس ولا الرئيس الجمهوري السابق دونالد ترامب في الانتخابات الرئاسية الأمريكية القادمة، مبررة ذلك بما وصفته بـ""دعمهما غير المشروط"" لإسرائيل في الصراعات الأخيرة في غزة ولبنان. وتعتبر هذه المرة الأولى منذ تأسيس اللجنة في 1998 التي لا تؤيد فيها أي مرشح للانتخابات.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241015-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D9%84%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D8%AA%D9%85%D8%AA%D9%86%D8%B9-%D8%B9%D9%86-%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A3%D9%88-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%84%D8%AF%D8%B9%D9%85%D9%87%D9%85%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,15/10/2024 - 04:32,"

                                    أمريكا
                            "
24,France 24,لبنان: الزراعة المنكوبة,,"
                                                يعيش لبنان تحت وطأة ازمة اقتصادية خانقة فاقمتها الحرب الحالية. والقطاع الزراعي باعتباره واحد من الانشطة الاقتصادية الأساسية في البلاد لم يسلم من تبعات النزاع بين إسرائيل وحزب الله. فما وضع المزارعين في لبنان؟ وما حجم الخسائر التي تكبدها القطاع الزراعي؟ وكيف تواجه الحكومة اللبنانية هذا الوضع؟ من بيروت حل  وزير الزراعة اللبناني عباس الحاج الحسن لمناقشة أوضاع القطاع الزراعي في ظل الحرب التي يعرفها لبنان.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241015-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D8%B2%D8%B1%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D9%83%D9%88%D8%A8%D8%A9,15/10/2024 - 20:37,"

                                    أفريقيا
                            "
