,source,title,content,description,url,published_at,tags
10,France 24,وقف لإطلاق النار بين حزب الله وإسرائيل يلوح في الأفق القريب؟,,"
                                                قال نائب رئيس مجلس النواب اللبناني إلياس بو صعب لرويترز اليوم الاثنين إنه لم تعد هناك ""عقبات جدية"" أمام بدء تنفيذ هدنة اقترحتها الولايات المتحدة لمدة 60 يوما لإنهاء القتال بين إسرائيل وجماعة حزب الله المسلحة اللبنانية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D8%B9%D9%86%D9%8A%D9%81%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,25/11/2024 - 15:04,"
                                    الأخبار المغاربية
                            "
11,France 24,"""لعب ولاد زغار"" ألبوم غنائي جديد لتانيا صالح لزرع بذور الأمل عند الأطفال",,"
                                                في هذا العدد من ثقافة، تستضيف ليانا صالح المغنية والفنانة البصرية اللبنانية تانيا صالح للتعرف على مشروعها الجديد""لعب ولاد زغار""، وهو مجموعة من عشر أغنيات موجهة للأطفال مصحوبة بفيديوهات رسوم متحركة  كتبتها ولحنتها وانتجتها تانيا صالح عبر قناتها على يوتيوب..                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241125-%D9%84%D8%B9%D8%A8-%D9%88%D9%84%D8%A7%D8%AF-%D8%B2%D8%BA%D8%A7%D8%B1-%D8%A3%D9%84%D8%A8%D9%88%D9%85-%D8%BA%D9%86%D8%A7%D8%A6%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D8%B5%D8%A7%D9%84%D8%AD-%D9%84%D8%B2%D8%B1%D8%B9-%D8%A8%D8%B0%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%84-%D8%B9%D9%86%D8%AF-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,25/11/2024 - 15:47,"

                                    الشرق الأوسط
                            "
12,France 24,الدوري الإنكليزي: ثنائية محمد صلاح تبعد ليفربول في الصدارة,,"
                                                سجل المصري محمد صلاح ثنائية لفريقه ليفربول في مرمى مضيفه ساوثمبتون ليخرج فائزا 3-2 الأحد في المرحلة الثانية عشرة من بطولة إنكلترا لكرة القدم، في حين اكتفى مانشستر يونايتد بالتعادل مع ايبسويتش تاون 1-1 في أول مباراة رسمية لمدربه الجديد البرتغالي روبن أموريم.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%85%D8%A8%D8%A7%D8%B1%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A,25/11/2024 - 11:09,"
                                    الأخبار المغاربية
                            "
13,France 24,قصف وموت ودمار في غزة وشتاء على الأبواب.. ماذا سيحل بالنازحين؟,,"
                                                غمرت مياه الأمطار الغزيرة خيام النازحين الفلسطينيين في مختلف أنحاء قطاع غزة اليوم الاثنين لتزيد الشتاء مأساة مجتمعات تعاني بالفعل تحت وطأة حرب مستمرة منذ 13 شهرا، وذلك وسط تكثيف القوات الإسرائيلية لضرباتها للقطاع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%82%D8%B5%D9%81-%D9%88%D9%85%D9%88%D8%AA-%D9%88%D8%AF%D9%85%D8%A7%D8%B1-%D9%88%D8%B4%D8%AA%D8%A7%D8%A1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%A8%D9%88%D8%A7%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,25/11/2024 - 17:00,"
                                    الأخبار المغاربية
                            "
14,France 24,"لبنان يعلق التعليم الحضوري في بيروت وضواحيها بسبب ""الأوضاع الخطرة الراهنة""","
قرر لبنان مساء الأحد تعليق الدراسة الحضورية في كافة المؤسسات التعليمية بما في ذلك المدارس والمعاهد والجامعات الرسمية والخاصة، في العاصمة بيروت وما جاورها، بدءا من الإثنين والاستعاضة عنه بالتعليم عن بُعد.
كما تقرر إتاحة خيار التعليم عن بُعد حتى نهاية العام، بسبب ""الأوضاع الخطرة الراهنة"" الناجمة عن الغارات الإسرائيلية المستمرة.
في هذا السياق، قال وزير التربية والتعليم العالي عباس الحلبي في بيان أوردته وكالة الأنباء الرسمية إنه قرّر ""تعليق التدريس الحضوري"" في كلّ المؤسسات التعليمية الواقعة في ""بيروت الإدارية وساحل المتن الشمالي وساحل الشوف وساحل بعبدا (...) وذلك يوم غد الإثنين"".
وأضاف الحلبي أنه قرر أيضا تمديد ""مفاعيل التعميم الذي ألزم بموجبه المؤسسات التربوية الخاصة التي تعتمد التعليم الحضوري، بأن يتلازم ذلك مع التعليم من بُعد، حتى نهاية ديسمبر/كانون الأول 2024"". موضحا بأن هذه التدابير هدفها ""المحافظة على سلامة التلامذة والهيئات التعليمية والأهالي، في ظل الأوضاع الخطرة الراهنة"".
ويأتي هذا القرار بعدما شنّ الجيش الإسرائيلي سلسلة غارات جوية عنيفة على مبان في أحياء عدة في ضاحية بيروت الجنوبية سبقتها إنذارات لسكانها المباني بوجوب إخلائها، في حين أطلق حزب الله حوالي 250 مقذوفا على الدولة العبرية في يوم واحد.
يذكر بأن السلطات اللبنانية لجأت إلى تحويل عدد من المدارس والمعاهد إلى مراكز لإيواء النازحين مع فرار عشرات آلاف العائلات من منازلهم في العديد من المناطق المستهدفة بالغارات.
فرانس24/ أ ف ب","
                                        أعلن وزير التربية اللبناني مساء الأحد عن تعليق التعليم الحضوري بكافة المدارس والمعاهد والجامعات الحكومية والخاصة في بيروت ومحيطها بدءا من الإثنين وحتى نهاية العام، مشيرا إلى إتاحة خيار التعليم عن بعد وموضحا بأن القرار جاء لحماية التلاميذ والمؤسسات والأهالي في ظل ""الأوضاع الخطرة الراهنة"" مع استمرار الغارات الإسرائيلية.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%AD%D8%B6%D9%88%D8%B1%D9%8A-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D9%88%D8%B6%D9%88%D8%A7%D8%AD%D9%8A%D9%87%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D8%B6%D8%A7%D8%B9-%D8%A7%D9%84%D8%AE%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A7%D9%87%D9%86%D8%A9,25/11/2024 - 08:35,"

                                    الشرق الأوسط
                            "
15,France 24,مفاوضات شاقة للوصول لمعاهدة عالمية ضد التلوث البلاستيكي,,"
                                                انطلقت الجولة الخامسة والأخيرة من المفاوضات بشأن معاهدة عالمية ضد التلوث البلاستيكي الاثنين في بوسان بكوريا الجنوبية، غداة انتهاء مؤتمر المناخ ""كوب29"" في باكو الذي خيّبت نتائجه أمل الدول الفقيرة. وقال الدبلوماسي الإكوادوري الذي يرأس المفاوضات لويس فاياس فالديفييزو الاثنين ""هذا المؤتمر هو أكثر بكثير من مجرد صياغة معاهدة دولية. إنه تعبئة إنسانية في مواجهة تهديد وجودي. القرارات التي نتخذها في الأيام السبعة المقبلة ستكتب التاريخ"". وينتشر التلوث البلاستيكي على نطاق واسع لدرجة أنه اكتُشف في السحب وفي أعمق خنادق المحيطات وفي كل أجزاء جسم الإنسان بما فيها الدماغ وبحليب الثدي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%85%D8%B9%D8%B6%D9%84%D8%A9-%D9%86%D9%81%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D9%83-%D8%A7%D9%84%D9%85%D8%B5%D9%86%D8%B9,25/11/2024 - 11:09,"
                                    الأخبار المغاربية
                            "
16,France 24,صرخات إنسانية ضد الحرب والعنف.. إبداعات الفنان اللبناني رودي رحمة في قلب باريس,,"
                                                تستقبل  صالة ""مودوس"" ""MODUS"" الباريسية في ""بلاس دي فوج"" أعمال النحات والرسام والشاعر اللبناني-الفرنسي رودي رحمة في معرض عنوانه "" تفتّح زهور الزمن"" ""Floraison du Temps""،  كمال البني كان في الافتتاح وأعد لنا التقرير التالي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241125-%D8%B5%D8%B1%D8%AE%D8%A7%D8%AA-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%B6%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D8%B1%D9%88%D8%AF%D9%8A-%D8%B1%D8%AD%D9%85%D8%A9-%D9%81%D9%8A-%D9%82%D9%84%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,25/11/2024 - 14:16,"

                                    ثقافة
                            "
17,France 24,كيف يبدو وضع المرأة العربية في اليوم العالمي للقضاء على العنف ضد المرأة؟,,"
                                                لاحظ تقرير لمكتب الأمم المتحدة المعنيّ بالمخدرات والجريمة في فيينا وهيئة الأمم المتحدة للمرأة في نيويورك أن ""المنزل يظل المكان الأكثر خطورة"" للنساء، إذ أن 60 في المئة من الـ85 ألفا اللواتي قُتلن عام 2023، أي بمعدّل 140 كل يوم أو واحدة كل عشر دقائق، وقعن ضحايا ""لأزواجهن أو أفراد آخرين من أسرهنّ"". وتؤكد تقارير الأمم المتحدة أن آفة العنف ضد المرأة تفاقمت بسبب الصراعات.  للحديث عن وضع المرأة العربية هذا الموضوع نستضيف في ""ضيف اليوم"" المديرة العامة لمنظمة المرأة العربية فاديا كيوان.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241125-%D9%83%D9%8A%D9%81-%D9%8A%D8%A8%D8%AF%D9%88-%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D9%84%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D8%B6%D8%AF-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9,25/11/2024 - 16:54,"

                                    مجتمع
                            "
18,France 24,أولى جلسات توجيه لائحة الاتهام بحق المتهمين في قضية الاغتصاب الجماعي بفرنسا,,"
                                                وقائع هذه المحاكمة ""التاريخية ""تحظى باهتمام حقوقي واعلامي كبير حيث قام زوج بتخدير زوجته ودعوة عشرات الرجال الغرباء لاغتصابها وهي فاقدة للوعي .. جريمة استمرت لنحو عشر سنوات. ويواجه المتهم الرئيسي دومنيك بليكو عقوبة بالسجن لمدة عشرين عاما. التفاصيل مع نسرين قسنطيني                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8-%D8%AC%D9%85%D8%A7%D8%B9%D9%8A-%D8%A8%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1-%D9%8A%D8%B7%D9%84%D8%A8-%D8%B3%D8%AC%D9%86-%D8%AF%D9%88%D9%85%D9%8A%D9%86%D9%8A%D9%83-%D8%A8%D9%8A%D9%84%D9%8A%D9%83%D9%88-20-%D8%B9%D8%A7%D9%85%D8%A7,25/11/2024 - 15:13,"
                                    الأخبار المغاربية
                            "
19,France 24,أنباء عن اتفاق وشيك لوقف إطلاق النار في لبنان بين إسرائيل وحزب الله,"














فرانس24/ أ ف ب/ رويترز","
                                أفادت الرئاسة الفرنسية مساء الإثنين أن المناقشات بشأن اتفاق لوقف إطلاق النار في لبنان بين حزب الله وإسرائيل أحرزت تقدما كبيرا فيما نقلت وكالة رويترز للأنباء عن مصادر لبنانية رفيعة المستوى بأن الرئيسين الفرنسي إيمانويل ماكرون والأمريكي جو بايدن سيعلنان عن تفاصيل الاتفاق في غضون 36 ساعة. تابعوا آخر التطورات على مدار الساعة.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D8%B6%D9%88%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D9%88%D8%B6%D9%88%D8%A7%D8%AD%D9%8A%D9%87%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D8%B6%D8%A7%D8%B9-%D8%A7%D9%84%D8%AE%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A7%D9%87%D9%86%D8%A9,25/11/2024 - 06:40,"

                                    الشرق الأوسط
                            "
20,France 24,مقتل 85 ألف امرأة وفتاة على الأقل عن سابق تصميم في مختلف أنحاء العالم,,"
                                                قُتلت 85 ألف امرأة وفتاة على الأقل عن سابق تصميم في مختلف أنحاء العالم عام 2023، معظمهن على أيدي افراد عائلاتهنّ، وفقا لإحصاءات نشرتها الاثنين الأمم المتحدة التي رأت أن بلوغ جرائم قتل النساء ""التي كان يمكن تفاديها"" هذا المستوى ""ينذر بالخطر"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D9%84%D8%B9%D9%86%D9%81-%D8%B6%D8%AF-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,25/11/2024 - 14:59,"
                                    الأخبار المغاربية
                            "
21,France 24,الكاتب بوعلام صنصال الموقوف في الجزائر لم يمثل بعد أمام النيابة العامة,"
كان من المقرر أن يمثل الكاتب الجزائري الفرنسي بوعلام صنصال الموقوف في الجزائر ""منذ أكثر من أسبوع"" في ظروف غامضة، ""أمام وكيل الجمهورية"" خلال النهار حسب ما أعلن الإثنين محاميه فرانسوا زيميراي المكلف من دار النشر ""غاليمار"" بالمشاركة في الدفاع عنه.
لكن السلطات القضائية الجزائرية، وحتى مساء الإثنين، لم تؤكد هذا التصريح.
وأوضح زيمراي لإذاعة ""أر تي ال"" الفرنسية: ""ما أعرفه اليوم، أو ما أعتقد أنني أعرفه بناءً على المعلومات المرسلة إليّ، هو أنه سيحال إلى النيابة العامة بعد ظهر اليوم"". وأشار إلى أن صنصال ""سيمثل أمام المدعي العام اليوم""، لكنه أوضح أنه ليس لديه ""أخبار محددة"" عن حالة أو ظروف اعتقال الكاتب البالغ 75 عاما المعروف بمواقفه المناهضة للتشدد الديني والاستبداد.
وتابع زيميري: ""حتى الآن، لم يتمكن من الوصول إلى محامٍ. يُفترض إيكال محام للدفاع عنه من نقيب محامي الجزائر العاصمة الذي تحدثت معه بالأمس""، معتبرا أن ""من المهم جدا أن يتولى الدفاع عنه محامٍ جزائري، وأن يكون من اختياره إن أمكن""، وداعيا إلى ""محاكمة عادلة"".
وردا على سؤال عما إذا كان سيتوجه إلى الجزائر للدفاع عن صنصال، أجاب زيميري: ""لا أعرف، ولست أدري حتى ما إذا كان ذلك ضروريا"". وأشار إلى أنه يجب أولا ""أن نكون يقظين للغاية مع المحامين الآخرين الذين سينضمون (...) في ما يتعلق باحترام المبادئ الأساسية للقانون، مثل تلك التي التزمت بها الجزائر في الالتزامات الدولية التي صادق عليها هذا البلد"".
وردا على سؤال عما يتوقعه من السياسيين والحكومة الفرنسية، قال المحامي إن من الضروري ""تجنب المغالاة في التحرك"" في هذه القضية. وأكد زيمراي أن ""البعض أراد أن يجعل من بوعلام صنصال وهذا الاعتقال سببا لتوتر إضافي في العلاقات الفرنسية الجزائرية. ومن الواضح أن دور الدفاع عنه اليوم هو عدم القيام بأي شيء من هذا القبيل"".
وأضاف المحامي: ""إنه ليس بعدا فرنسيا جزائريا فحسب، بل يجب أن يثير ذلك اهتمام المثقفين من جميع أنحاء العالم"" و""يجب أيضا أن يكون موضوعا جزائريا، يتم التعامل معه بموجب القانون الجزائري، ويثير اهتمام المجتمع الجزائري الذي يستحق أفضل من ذلك"".
وكان زيميراي قال الأحد إنه ""سيحرص"" على ""احترام حقه في محاكمة عادلة""، وذلك في بيان تلقته وكالة الأنباء الفرنسية. وصرّح محامي المؤلف الذي أثارت مواقفه جدلا واستنكارا واسعين لدى أوساط في الجزائر، إن ""توقيف كاتب بسبب آرائه هو أمر ينتهك دائما الحريات الأساسية"".
وأضاف زيمراي وهو محام متخصص في حقوق الإنسان وسفير فرنسا السابق لدى الدانمارك: ""سنحرص على احترام حقه في محاكمة عادلة طبقا للالتزامات الدولية التي تعهدت بها الجزائر"".
وبعد أن أثار اختفاؤه بعد وصوله الجزائر السبت الماضي جدلا حول مصيره، أكدت وكالة الأنباء الجزائرية الرسمية الجمعة ""توقيف صنصال في مطار الجزائر"" العاصمة، بدون أن تحدد تاريخ ذلك.
وذكرت وسائل إعلام عدة أن الكاتب البالغ 75 عاما أوقف في 16 نوفمبر/تشرين الثاني في مطار الجزائر العاصمة آتيا من فرنسا.
وتبدي الأوساط السياسية والأدبية قلقها حيال مصير صنصال المعروف بمواقفه المنددة بالتشدد الديني والاستبداد. ووفق صحيفة ""لوموند"" الفرنسية، فإن السلطات الجزائرية انزعجت من تصريحات أدلى بها صنصال لمجلة ""فرونتيير"" الفرنسية المعروفة بمواقفها اليمينية المتطرفة، تبنى فيها موقفا مغربيا يقول إن أراض مغربية انتُزعت من المملكة تحت الاستعمار الفرنسي لصالح الجزائر.
وانتقدت الوكالة الجزائرية فرنسا الجمعة لدفاعها عن ""مُنكِر يشكك في وجود الجزائر واستقلالها وتاريخها وسيادتها وحدودها""، واصفة الكاتب بأنه ""دمية التيار التحريفي المعادي للجزائر"".
جاءت هذه التطورات في سياق دبلوماسي متوتر بين فرنسا والجزائر، بعد دعم باريس خطة الحكم الذاتي المغربية في منطقة الصحراء الغربية المتنازع عليها نهاية يوليو/تموز الفائت.
فرانس24/ أ ف ب","
                                        قال المحامي فرانسوا زيميراي المكلف من دار النشر ""غاليمار"" الفرنسية المشاركة في الدفاع عن الكاتب الفرنسي-الجزائري بوعلام صنصال، الموقوف في الجزائر ""منذ أكثر من أسبوع"" في ظروف غامضة، إن موكله سيمثل ""أمام وكيل الجمهورية"" خلال نهار الإثنين. لكنه أكد في وقت لاحق أنه لم يمثل بعد أمام القضاء.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241125-%D9%85%D8%AD%D8%A7%D9%85%D9%8A-%D8%A7%D9%84%D9%83%D8%A7%D8%AA%D8%A8-%D8%A8%D9%88%D8%B9%D9%84%D8%A7%D9%85-%D8%B5%D9%86%D8%B5%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D9%88%D9%82%D9%88%D9%81-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%B5-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%85-%D8%AD%D9%82%D9%87-%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-%D8%B9%D8%A7%D8%AF%D9%84%D8%A9,25/11/2024 - 10:04,"

                                    الأخبار المغاربية
                            "
22,France 24,الجزائر: مثول الكاتب الفرنسي الجزائري بوعلام صنصال أمام النيابة خلال يومين,,"
                                                يمثل الكاتب الفرنسي-الجزائري بوعلام صنصال، الموقوف في الجزائر ""منذ أكثر من أسبوع"" في ظروف غامضة، "" أمام وكيل الجمهورية"" خلال النهار، على ما أعلن محاميه فرنسوا زيميراي المكلف من دار النشر ""غاليمار"" بالمشاركة في الدفاع عنه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%85%D8%AB%D9%88%D9%84-%D8%B5%D9%86%D8%B5%D8%A7%D9%84-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D9%86%D9%8A%D8%A7%D8%A8%D8%A9-%D9%88%D9%81%D8%A7%D8%A6%D8%B2%D9%88%D9%86-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D9%86%D9%88%D8%A8%D9%84-%D9%84%D9%84%D8%A2%D8%AF%D8%A7%D8%A8-%D9%8A%D8%AF%D8%B9%D9%88%D9%86-%D9%84%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86%D9%87,25/11/2024 - 21:11,"

                                    الأخبار المغاربية
                            "
23,France 24,فاينانشال تايمز: روسيا جندت مرتزقة يمنيين في حربها ضد أوكرانيا,,"
                                                في الصحف اليوم: تقارير في صحف إسرائيلية وأمريكية تكشف عن قرب توصل المفاوضين اللبنانيين والإسرائيليين إلى وقف لإطلاق النار. في الصحف أيضا: مقاطعة الحكومة الإسرائيلية لصحيفة هآرتس الإسرائيلية واتهامها لها بالإضرار بشرعية إسرائيل ودعم ما وصفته حكومة نتانياهو بالإرهاب. فاينانشال تايمز تكشف عن تجنيد روسيا لمقاتلين يمنيين عبر شركة مرتبطة بالحوثيين. في الصحف أيضا: كوريا الجنوبية تستضيف قمة للتصدي للنفايات البلاستيكية وافتتاح أيام قرطاج المسرحية.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241125-%D9%81%D8%A7%D9%8A%D9%86%D8%A7%D9%86%D8%B4%D8%A7%D9%84-%D8%AA%D8%A7%D9%8A%D9%85%D8%B2-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AC%D9%86%D8%AF%D8%AA-%D9%85%D8%B1%D8%AA%D8%B2%D9%82%D8%A9-%D9%8A%D9%85%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AD%D8%B1%D8%A8%D9%87%D8%A7-%D8%B6%D8%AF-%D8%A7%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,25/11/2024 - 09:51,"

                                    الشرق الأوسط
                            "
24,France 24,"الدوري الإنكليزي: مانشستر سيتي يبحث عن أجوبة بعد خسارات متتالية ومصير ""مجهول"" لمحمد صلاح",,"
                                                في رياضة 24: الدوري الإنكليزي مانشستر سيتي يسقط للمرة الخامسة على التوالي والمدرب بيب غوارديولا يعيش أصعب فترة منذ قدومه لمانشستر سيتي، ليفربول يستثمر في مشاكل مانشستر سيتي ويعزز مركزه في الصدارة. ومحمد صلاح يقول إنه لم يتلق أي عرض من ليفربول لتجديد عقده المنتهي نهاية الموسم. وفي الدوري الإسباني: ريال مدريد يعود بفوز كبير من أرض ليغانيس، ونجوم الريال قاموا بكل شيء لمساعدة مبابي وبيلينغهام على استعادة الثقة، وبرشلونة يضيع الفوز على أرض سيلتا فيغو.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20241125-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A-%D8%A3%D8%B3%D9%88%D8%A3-%D9%81%D8%AA%D8%B1%D8%A9-%D9%84%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1-%D8%B3%D9%8A%D8%AA%D9%8A-%D8%A8%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7-%D9%88-%D8%AE%D9%8A%D8%A8%D8%A9-%D8%A3%D9%85%D9%84-%D9%84%D9%85%D8%AD%D9%85%D8%AF-%D8%B5%D9%84%D8%A7%D8%AD-%D9%85%D8%B9-%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,25/11/2024 - 17:38,"

                                    رياضة
                            "
