,source,title,content,description,url,published_at,tags
26,France 24,انتكاسة جديدة للحملة الانتخابية لحزب المحافظين بقيادة ريشي سوناك,,"
                                                واجه رئيس الوزراء البريطاني ريشي سوناك دعوات الخميس لبدء تحقيق بعد اعتقال أحد أفراد حراسته بتهمة المراهنة على الموعد الذي ستجرى فيه الانتخابات العامة. وتُنظّم في بريطانيا في الرابع من تموز /يوليو انتخابات يُتوقع على نطاق واسع أن يفوز فيها حزب العمال المعارض، وهو أمر من شأنه أن يسدل الستار على حكم المحافظين المتواصل منذ 14 عاما.                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D8%A7%D9%86%D8%AA%D9%83%D8%A7%D8%B3%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D9%84%D8%AD%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9-%D9%84%D8%B1%D9%8A%D8%B4%D9%8A-%D8%B3%D9%88%D9%86%D8%A7%D9%83,21/06/2024 - 16:21,"
                                    الأخبار المغاربية
                            "
27,France 24,فرنسا: اليسار يتعهد بجمع 30 مليار يورو سنويا من ضرائب سيفرضها على أصحاب الثروات,"
تعهد اليسار الفرنسي الجمعة بفرض ضرائب جديدة على الشركات وأصحاب الثروات تسمح له بجمع 30 مليار يورو سنويا وذلك إذا فاز بالأغلبية في الإنتخابات التشريعية المقبلة.
وتأتي الوعود بتخصيص مساعدات جديدة للرعاية الاجتماعية في الوقت الذي يحاول فيه اليسار اللحاق بحزب التجمع الوطني اليميني المتطرف الذي يتصدر استطلاعات الرأي، وكلاهما يتقدم بفارق كبير على معسكر الرئيس إيمانويل ماكرون.
وتوقع استطلاع أجري لصالح مجلة لو نوفيل أوبسرفاتور ونُشر الجمعة حصول اليمين المتطرف على ما بين 250 و300 نائب في الجمعية الوطنية المقبلة. ومنح الاستطلاع التجمع الوطني بزعامة مارين لوبان 33% من نوايا التصويت في الدورة الأولى وتحالف الجبهة الشعبية الجديدة اليساري 28% وحزب ماكرون 19%. وفي استطلاع آخر لمعهد إيفوب حصل اليمين المتطرف على 35% من نوايا التصويت، والجبهة الشعبية الجديدة على 29%، والأغلبية الرئاسية على 21,5%.
وقال عضو مجلس الشيوخ الاشتراكي ألكسندر أويزي للصحافيين في باريس إن الاشتراكيين والخضر والشيوعيين وحزب فرنسا الأبية ""سيعيدون على الفور فرض ضريبة على الثروة مع عنصر مناخي (ستتيح لهم جمع) 15 مليار يورو"" إذا دخلوا الحكومة.
هذا، ويتوقع تحالف الجبهة الشعبية الجديدة أن تؤدي الضريبة على الأرباح غير المتوقعة للشركات إلى جباية 15 مليار يورو أخرى.
كما أنهم يخططون لإنفاق الأموال على وقف تنفيذ قرار ماكرون بزيادة سن التقاعد الذي لا يحظى بتأييد شعبي، بالإضافة إلى زيادة مدفوعات الإسكان وإعانات البطالة ورواتب القطاع العام.
ومن جانبه، وصف أوليفييه بلانشار، الاقتصادي السابق في صندوق النقد الدولي، خطط اليسار بأنها ""بمثابة مصادرة"" للأموال، في رسالة على منصة إكس. وأضاف: ""من الصعب أن نرى كيف لا نتوقع أن يدفع مثل هذا الإجراء بالجملة رواد الأعمال إلى نقل أعمالهم إلى أماكن أخرى"".
إلى ذلك، وفي مؤشر إلى ضعف الثقة، ارتفعت العائدات على الديون الفرنسية منذ أن دعا الرئيس إلى إجراء انتخابات مبكرة إثر هزيمة حزبه في الانتخابات الأوروبية، بعد ردود فعل المستثمرين على خطط الإنفاق الكبيرة التي يعد بها كل من اليسار واليمين المتطرف.
ويشار إلى أن المالية العامة في فرنسا تخضع لضغوط كبيرة مع تراكم الديون المستحقة التي تجاوزت ثلاثة تريليونات يورو أي نحو 110% من الناتج المحلي الإجمالي، والعجز الحكومي الذي جعلها عرضة لانتقادات المفوضية الأوروبية الأربعاء.
ومن جهته، تعهد حزب التجمع الوطني من جانبه بمواجهة مع بروكسل بشأن خطط الحزب لخفض ضريبة القيمة المضافة على الوقود، وهو ما يحظره الاتحاد الأوروبي من أجل الحد من الانبعاثات المسببة للاحتباس الحراري.
وبقيادة رئيس الوزراء غابرييل أتال قدم وزراء أنفسهم على أنهم الحصن الوحيد في وجه ""المتطرفين"" من اليسار واليمين. وقال أتال في مرسيليا الجمعة: ""اليوم هناك ثلاث كتل، اثنتان منها متطرفتان ... تغذيهما الانقسامات بين الفرنسيين، ووصم بعض الفرنسيين"".
هذا، وتدور الرسائل الأساسية لحزب الجبهة الوطنية حول معارضة الإسلام والهجرة. فهو يتعهد في بيانه الأساسي ""بوقف تدفق المهاجرين"".
ومن جانبها، اتُهمت بعض شخصيات حزب فرنسا الأبية، أكبر حزب في التحالف اليساري، بمعاداة اليهود بسبب تصريحات أدلوا بها بعد هجوم حماس في 7 تشرين الأول/أكتوبر في إسرائيل والحرب التي اندلعت على إثره في غزة.
ولكن كتب كل من المحامي آري عليمي والمؤرخ فنسنت لومِير في مقالة نشرتها صحيفة لوموند أنه لا يمكن المعادلة بين ""معاداة السامية"" التي تُنسب إلى بعض أعضاء حزب فرنسا الأبية في سياق سياسي وانتخابي، و""معاداة السامية"" التي يتبناها حزب التجمع الوطني وهي جزء أساسي وتاريخي من هويته.
وأضافا أن ""الجبهة الشعبية الجديدة هي البديل الوحيد ذو المصداقية الانتخابية لتجنب سيطرة حزب معاد للأجانب على مؤسساتنا.""
ويتضمن برنامج ائتلاف اليسار الانتخابي إدانة لهجوم حماس على إسرائيل وخطة لمعالجة العنصرية ومعاداة السامية.

فرانس24/ أ ف ب
","
                                        وعدت الأحزاب اليسارية الفرنسية الجمعة بجمع 30 مليار يورو سنويا من الضرائب التي ستفرضها على الشركات وأصحاب الثروات إذا فازت بالأغلبية في الانتخابات التشريعية المبكرة، الأمر الذي أثار غضب تيار الوسط وأصحاب الأعمال. فيما تعهد حزب ""التجمع الوطني"" اليميني المتطرف بمواجهة مع بروكسل بشأن خفض ضريبة القيمة المضافة على الوقود. أما معسكر الرئيس بقيادة غابرييل أتال فقدم وزراء أنفسهم على أنهم الحصن الوحيد في وجه ""المتطرفين"" من اليسار واليمين.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240621-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D8%AC%D9%85%D8%B9-30-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D9%8A%D9%88%D8%B1%D9%88-%D8%B3%D9%86%D9%88%D9%8A%D8%A7-%D9%85%D9%86-%D8%B6%D8%B1%D8%A7%D8%A6%D8%A8-%D8%B3%D9%8A%D9%81%D8%B1%D8%B6%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%A3%D8%B5%D8%AD%D8%A7%D8%A8-%D8%A7%D9%84%D8%AB%D8%B1%D9%88%D8%A7%D8%AA,21/06/2024 - 22:42,"

                                    فرنسا
                            "
28,France 24,"قلق من ""إرهاب المتشددين الإسلاميين"" في فرنسا قبل انطلاق الألعاب الأولمبية","
أوضح لوران نونيز قائد شرطة العاصمة الفرنسية باريس الجمعة أن ""إرهاب المتشددين الإسلاميين"" هو مصدر القلق الرئيسي قبل بدء دورة الألعاب الأولمبية.
وقال نونيز في مؤتمر صحفي قبل سبعة أسابيع من حفل افتتاح الأولمبياد، الذي سُيقام على ضفاف نهر السين يوم 26 يوليو/ تموز المقبل ""إرهاب المتشددين الإسلاميين سيظل مصدر قلقنا الرئيسي"".
وأضاف: ""لا توجد تهديدات قاطعة حتى الآن ضد الألعاب الأولمبية وبلادنا لكن أود أن أذكركم أنه في نهاية شهر مايو، جرى اعتقال شخصين في سانت إتيان لتجهيزهما مخططا يستهدف الأولمبياد بشكل مباشر"".
وتابع قائلا: ""التهديد الإرهابي يظل على نفس قدر الأهمية مع التهديدات الناجمة عن احتجاجات الجماعات البيئية المتطرفة واليسار المتطرف والحركة المناصرة للفلسطينيين"".
وفي الشهر الماضي، أُلقي القبض على شيشاني يبلغ من العمر 18 عاما في سانت إتيان للاشتباه في تخطيطه لهجوم باسم تنظيم ""الدولة الإسلامية"" على ملعب كرة القدم بالمدينة خلال دورة الألعاب الأولمبية.
هذا، وكانت السلطات الفرنسية قد أحبطت في الآونة الأخيرة، هجوما على ملعب رياضي في مدينة فرنسية أخرى.
وتشهد فرنسا أعلى مستويات التأهب الأمني مع اقتراب موعد انطلاق الأولمبياد ومع استعدادها لإجراء انتخابات تشريعية مبكرة في نهاية يونيو/ حزيران الجاري.

فرانس24/ رويترز","
                                        أعرب لوران نونيز قائد شرطة العاصمة الفرنسية باريس الجمعة عن قلقه إزاء ""إرهاب المتشددين الإسلاميين"" وقال إنه مصدر القلق الأمني الرئيسي قبل استضافة دورة الألعاب الأولمبية. وتشهد فرنسا أعلى مستويات التأهب الأمني مع اقتراب موعد انطلاق الأولمبياد ومع استعدادها لإجراء انتخابات تشريعية مبكرة نهاية يونيو/ حزيران الجاري.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240621-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%82%D9%84%D9%82-%D9%85%D9%86-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8-%D8%A7%D9%84%D9%85%D8%AA%D8%B4%D8%AF%D8%AF%D9%8A%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%8A%D9%86-%D9%82%D8%A8%D9%84-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024,21/06/2024 - 20:25,"

                                    فرنسا
                            "
29,France 24,"عقار ""أوزمبيك"" لعلاج السكري: وصفة سحرية للتنحيف وآثار جانبية خطيرة؟",,"
                                                حلقة ""صدى المشرق"" نخصصها للحديث عن عقار ""أوزمبيك"" (Ozempic) الذي تصدر اهتمام وسائل الاعلام في الآونة الاخيرة، التي تحدثت عن نجاح من يتلقونه في فقدان الوزن وتحسين السيطرة على سكر الدم، هذا الدواء الذي ينصح به لمرضى السكري بات يستخدم على نطاق واسع خصوصا في عدد من البلدان العربية. كيف يعمل هذا الدواء؟ وما هي فوائده وأضراره على الصحة؟ وما نجاعته فيما يتعلق بخسارة الوزن؟ هذه الأسئلة وغيرها نطرحها على الدكتور بلال زعيتر الخبير في علم الأدوية واللقاحات والمحاضر دولي في الأمن الدوائي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240621-%D8%A3%D9%88%D8%B2%D9%85%D8%A8%D9%8A%D9%83-%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%B3%D9%83%D8%B1%D9%8A-%D9%88%D8%B5%D9%81%D8%A9-%D8%B3%D8%AD%D8%B1%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D8%AD%D9%8A%D9%81-%D9%88%D8%A2%D8%AB%D8%A7%D8%B1-%D8%AC%D8%A7%D9%86%D8%A8%D9%8A%D8%A9-%D8%AE%D8%B7%D9%8A%D8%B1%D8%A9,21/06/2024 - 11:38,"

                                    أوروبا
                            "
30,France 24,ورش عمل لتعليم الطبخ بهدف دمج اللاجئين في لندن,,"
                                                ﺗﻨﻈﻢ ﺟﻤﻌﻴﺔ ﺍﻟﻤﻬﺎﺟﺮﻳﻦ ﻓﻲ ﻟﻨﺪﻥ ﻭﺭﺵ ﻋﻤﻞ ﻟﺘﻌﻠﻴﻢ ﻓﻨﻮﻥ ﺍﻟﻄﻬﻲ ﻟﻠﻤﻬﺎﺟﺮﻳﻦ ﺑﻤﺪﺭﺳﺔ ﻣﻴﻐﺮاﺘﻔﻮﻝ. ﺗﺴﺘﻘﺒﻞ ﺟﻤﻌﻴﺔ ﻣﻴﻐﺮﺍﺗﻔﻮﻝ ﺍﻟﻤﻬﺎﺟﺮﻳﻦ ﻭﺍﻟﻼﺟﺌﻴﻦ ﻟﻴﻘﺪﻣﻮﺍ ﺃﻃﺒﺎﻕ ﺑﻼﺩﻫﻢ ﻟﻠﻤﺘﺪﺭﺑﻴﻦ ﻣﻦ ﺧﻼﻝ ﻭﺭﺵ ﻋﻤﻞ ﻣﻨﻈﻤﺔ لتكون ﺍﻟﺠﻤﻌﻴﺔ ﺑﻤﺜﺎﺑﺔ ﻣﺘﻨﻔﺲ ﻟﻼﺟﻴئن ﺍﻟﺬﻳﻦ ﻻ ﻳﺤﻖ ﻟﻬﻢ ﻻ ﺍﻟﻌﻤﻞ ﻭﻻ ﺍﻟﺪﺭﺍﺳﺔ ﻋﻠﻰ ﺍﻷﻗﻞ ﻓﻲ ﺃﻭﻝ ﺳﺘﺔ ﺃﺷﻬﺮ ﻣﻦ ﻭﺻﻮﻟﻬﻢ. ﺗﻀﻢ ﺍﻟﺠﻤﻌﻴﺔ ﻧﺤﻮ 38 ﺟﻨﺴﻴﺔ ﻣﺨﺘﻠﻔﺔ ﻣﻤﺎ ﻳﺴﺎﻋﺪ ﻓﻲ ﺗﻨﻮﻉ ﺍﻷﻃﺒﺎﻕ ﺍﻟﻤﻘﺪﻣﺔ ﻣﻦ ﺍﻟﻼﺟﺌﻴﻦ. ﺗﻌﻤﻞ ﺍﻟﺠﻤﻌﻴﺔ ﺑﺸﻜﻞ ﺭﺋﻴﺴﻲ ﻣﻊ ﺿﺤﺎﻳﺎ ﺍﻟﻬﺠﺮﺓ ﺍﻟﻘﺴﺮﻳﺔ ﻣﻦ ﺑﻠﺪﺍﻥ ﺍﻟﺸﺮﻕ ﺍﻷﻭﺳﻂ ﻭﺃﻓﺮﻳﻘﻴﺎ ﻭﺟﻨﻮﺏ ﺷﺮﻕ ﺁﺳﻴﺎ ﻭﺃﻣﺮﻳﻜﺎ ﺍﻟﻼﺗﻴﻨﻴﺔ وﺗﺄﻣﻞ ﺍﻟﺠﻤﻌﻴﺔ ﻓﻲ ﺗﻐﻴﻴﺮ ﻧﻈﺮﺓ ﺍﻟﺒﺮﻳﻄﺎﻧﻴﻴﻦ ﺗﺠﺎﻩ ﺍﻟﻬﺠﺮﺓ ﻭﺍﻟﻤﻬﺎﺟﺮﻳﻦ.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D9%88%D8%B1%D8%B4-%D8%B9%D9%85%D9%84-%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%B7%D8%A8%D8%AE-%D8%A8%D9%87%D8%AF%D9%81-%D8%AF%D9%85%D8%AC-%D8%A7%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D9%81%D9%8A-%D9%84%D9%86%D8%AF%D9%86,21/06/2024 - 16:28,"
                                    الأخبار المغاربية
                            "
31,France 24,من هي بطلة التايكواندو كيميا علي زاده الإيرانية الأصل؟,,"
                                                 في هذه الحلقة اخترنا فيها أن نجول حول العالم في مجموعة من التقارير التي تسلط الضوء على تجارب نسائية مختلفة وقضايا تعنى بحقوق النساء، نبدأ من عالم الرياضة مع بورتريه لشابة إيرانية بطلة في التايكواندو. أما في كوت ديفوار فقد اضطر الفريق النسائي الوطني إلى التخلي عن مشاركته في الألعاب الأولمبية التي ستجري في باريس هذا العام بسبب غياب التمويل، إلى أوغندا مع قصة سبّاحة تحدت الإعاقة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%87%D9%8A-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240621-%D9%85%D9%86-%D9%87%D9%8A-%D8%A8%D8%B7%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D8%A7%D9%8A%D9%83%D9%88%D8%A7%D9%86%D8%AF%D9%88-%D9%83%D9%8A%D9%85%D9%8A%D8%A7-%D8%B9%D9%84%D9%8A-%D8%B2%D8%A7%D8%AF%D9%87-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B5%D9%84,21/06/2024 - 17:07,"

                                    أوروبا
                            "
32,France 24,إسقاط التهم الموجهة لطلاب بجامعة كولومبيا الأمريكية اعتقلوا في احتجاجات داعمة للفلسطينيين,"
أفاد ممثلو ادعاء في محكمة مانهاتن الجنائية الأمريكية الخميس إسقاط جميع التهم الجنائية الموجهة إلى العشرات من الطلاب المتظاهرين المناصرين للفلسطينيين، والذين اعتقلوا في أبريل/نيسان بعد اعتصام والتخييم بمبنى في جامعة كولومبيا بمدينة نيويورك.
وجاءت جلسة الاستماع بعد سبعة أسابيع من استدعاء مسؤولي جامعة كولومبيا للمئات من رجال الشرطة المزودين بالأسلحة والمدرعات إلى حرم الجامعة في رد قوي من سلطات إنفاذ القانون تم بثه على الهواء مباشرة على القنوات الإخبارية بالبلاد.

وألقت الشرطة القبض على 46 متظاهرا اعتصموا داخل هاميلتون هول، وأخلت معسكر خيام أقيم لأسابيع في حديقة قريبة في كولومبيا، الأمر الذي ألهم بتنظيم احتجاجات مماثلة مناصرة للفلسطينيين في جامعات حول العالم.
وجميع المتظاهرين البالغ عددهم 46، والذين تم القبض عليهم ليل 30 أبريل نيسان بعد حوالي 20 ساعة من الاستيلاء على المبنى الأكاديمي، اتُهموا في البداية بالدرجة الثالثة من التعدي على ممتلكات الغير، وهي جنحة.
وقال ستيفن ميلان، وهو من المدعين في مكتب المدعي العام لمنطقة مانهاتن، للمحكمة الخميس إن مكتبه لن يحاكم 30 متظاهرا كانوا من طلاب جامعة كولومبيا وقت الاعتقال، ولا اثنين من الموظفين، مشيرا إلى تقدير جهة الادعاء ونقص الأدلة. وتم رفض قضية مرفوعة ضد طالب آخر في وقت سابق من الشهر الجاري.

وقال ميلان إن المتظاهرين غطوا كاميرات المراقبة، ولا توجد أدلة كافية لإثبات أن أي مدعى عليه ألحق أضرارا بالممتلكات أو أصاب أي شخص. وأشار المدعي العام إلى أنه لم يصب أي من ضباط الشرطة خلال الاعتقالات، ولم يكن لأي من الطلاب المعتقلين أي تاريخ إجرامي سابق، وكانوا جميعا يواجهون إجراءات تأديبية، بما في ذلك الإيقاف والطرد، من قبل جامعة كولومبيا.
وأعلن القاضي كيفن ماكغراث في قاعة المحكمة، حيث ظهر العشرات من المتهمين ومؤيديهم وهم يضعون الكوفية الفلسطينية التقليدية التي ترمز لمناصرة الفلسطينيين حول أكتافهم، أن ""كل هذه الأمور تم رفضها وإغلاقها لمصلحة العدالة"".
ورفض المدعون إسقاط تهم التعدي على ممتلكات الغير بشكل مباشر ضد 13 شخصا آخرين تم القبض عليهم داخل هاميلتون هول في تلك الليلة.
وكان اثنان من الطلاب الثلاثة عشر أيضا من طلاب جامعة كولومبيا، بينما لم يكن للأحد عشر المتبقين أي انتماء دراسي حالي، غير أن معظمهم كانوا من الخريجين.
فرانس24/ رويترز","
                                        أسقط القضاء الأمريكي الخميس جميع التهم الجنائية الموجهة إلى عشرات الطلاب الذين الذين اعتقلوا في 30 أبريل/نيسان خلال مظاهرات واعتصام بحرم جامعة كولومبيا نصرة للفلسطينيين وللتنديد بالدعم العسكري الذي تقدمه واشنطن لإسرائيل في حربها بغزة. وجميع المتظاهرين، الذين تم القبض عليهم بعد نحو 20 ساعة من الاستيلاء على المبنى الأكاديمي، اتُهموا في البداية بالدرجة الثالثة من التعدي على ممتلكات الغير.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240621-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D9%85%D9%88%D8%AC%D9%87%D8%A9-%D9%84%D8%B7%D9%84%D8%A7%D8%A8-%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%83%D9%88%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D8%B9%D8%AA%D9%82%D9%84%D9%88%D8%A7-%D9%81%D9%8A-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%AF%D8%A7%D8%B9%D9%85%D8%A9-%D9%84%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,21/06/2024 - 10:28,"

                                    أمريكا
                            "
33,France 24,"فصل الصيف والفلك.. هل نعرف حقا متى يبدأ ""الموسم الحار""؟",,"
                                                حلّ فصل الصيف رسميا في ٢٠ من يونيو/حزيران هذه السنة فی نصف الكرة الأرضية الشمالي. لكن تاريخ بداية هذا الفصل يختلف من عام لآخر من الناحية الفلكية. كما تعتبر اختصاصات أخرى كعلوم الطقس والأحوال الجوية أن بداية فصل الصيف تبدأ مُبكرا. أما في مناطق مُعينة من العالم، لا يوجد إلا فصلان لا ثالث لهما حسب قاطنيها. فما الذي يُحدد الفصول؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20240621-%D9%81%D8%B5%D9%84-%D8%A7%D9%84%D8%B5%D9%8A%D9%81-%D9%88%D8%A7%D9%84%D9%81%D9%84%D9%83-%D9%87%D9%84-%D9%86%D8%B9%D8%B1%D9%81-%D8%AD%D9%82%D8%A7-%D9%85%D8%AA%D9%89-%D9%8A%D8%A8%D8%AF%D8%A3-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%85-%D8%A7%D9%84%D8%AD%D8%A7%D8%B1,21/06/2024 - 15:13,"

                                    علوم
                            "
34,France 24,"واشنطن تعتبر تصريحات نتنياهو ""مهينة ومخيبة للآمال""",,"
                                                عبر البيت الأبيض عن خيبة أمله الشديدة من الانتقادات التي وجهها رئيس الوزراء الإسرائيلي بنيامين نتنياهو للولايات المتحدة اليوم الخميس وسط توتر بين الحليفين تجاه حرب إسرائيل على قطاع غزة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%B9%D8%AA%D8%A8%D8%B1-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%85%D9%87%D9%8A%D9%86%D8%A9-%D9%88%D9%85%D8%AE%D9%8A%D8%A8%D8%A9-%D9%84%D9%84%D8%A2%D9%85%D8%A7%D9%84,21/06/2024 - 11:29,"
                                    الأخبار المغاربية
                            "
35,France 24,استطلاعات رأي: هزيمة انتخابية ثقيلة تنتظر حزب المحافظين في بريطانيا,,"
                                                وقعت ثلاثة استطلاعاتللرأي اليوم الأربعاء هزيمة ساحقة غير مسبوقة لحزب المحافظين الذييتزعمه رئيس الوزراء البريطاني ريشي سوناك في انتخابات الرابع منيوليو تموز، بينما توقعت فوز حزب العمال المعارض بأغلبية كبيرةوبسهولة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D8%A7%D8%B3%D8%AA%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%D8%B1%D8%A3%D9%8A-%D8%AA%D9%88%D9%82%D8%B9-%D8%A8%D9%81%D9%88%D8%B2-%D9%83%D8%A7%D8%B3%D8%AD-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84,21/06/2024 - 14:13,"
                                    الأخبار المغاربية
                            "
36,France 24,فرنسا: استطلاعات رأي تتوقع تقدم حزب التجمع الوطني في الانتخابات التشريعية المقبلة,"
أفاد المعهد الفرنسي للرأي العام، الذي يجري استطلاعات رأي، في مسح لصالح مجموعة (تي.إف.1) للبث بأن صحيفة لو فيغارو قالت إن حزب التجمع الوطني سيضمن 34 بالمئة من الأصوات، بينما سيصل ائتلاف الجبهة الشعبية إلى 29 بالمئة، وسيحصد تكتل (معا) بقيادة ماكرون 22 بالمئة.
هذا، وأشار استطلاع رأي آخر أجرته شركة (هاريس إنتر أكتيف) لصالح إذاعة (آر.تي.إل) وتلفزيون (إم6) ومجلة (تشالينج) إلى أن حزب التجمع الوطني سيحصد 33 بالمئة وأن تيار اليسار سيفوز بنسبة 26 بالمئة، بينما سيحصل ائتلاف ماكرون على 21 بالمئة.
ومن جانبه، أظهر استطلاع منشور الخميس قامت به (أوبينين واي) لصالح تلفزيون (سي.نيوز) وإذاعة (يوروب-1) وصحيفة جورنال دو ديمانش أن حزب التجمع الوطني في المقدمة بنسبة 35 بالمئة من الأصوات متقدما على ائتلاف الجبهة الشعبية الذي حصل على 27 بالمئة ومعسكر ماكرون الذي سجل 20 بالمئة.
لكن تنبأ استطلاع رأي شركة هاريس بتوزيع تقريبي للمقاعد وتوقع حصول حزب التجمع الوطني وحلفائه على ما يتراوح بين 235 و280 مقعدا، وهو عدد أقل من 289 مقعدا لازما لحصد أغلبية مطلقة، إلا أنه عدد يجعله أكبر تكتل بفارق كبير.
وإلى ذلك، لا تسمح محاكاة الانتخابات الوطنية بالحصول على توقع مباشر لميزان القوى في الجمعية الوطنية المقبلة في فرنسا، إذ أن الانتخابات ستُقام على جولتين لحصد الأغلبية في 30 يونيو/ حزيران والسابع من يوليو/ تموز في كل منطقة من مناطق البلاد.

فرانس24/ رويترز","
                                        كشفت ثلاثة استطلاعات رأي الخميس أن حزب التجمع الوطني المنتمي إلى تيار اليمين المتطرف يتصدر سباق الانتخابات البرلمانية الفرنسية متفوقا على ائتلاف الجبهة الشعبية المنتمي إلى اليسار والائتلاف الوسطي الذي ينتمي إليه الرئيس إيمانويل ماكرون. فيما تنبأ استطلاع رأي شركة هاريس بتوزيع تقريبي للمقاعد وتوقع عدم حصول حزب التجمع الوطني على الأغلبية المطلقة لكنه سيكون أكبر تكتل في الجمعية الوطنية.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240621-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B3%D8%AA%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%D8%B1%D8%A3%D9%8A-%D8%AA%D8%AA%D9%88%D9%82%D8%B9-%D8%AA%D9%82%D8%AF%D9%85-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%D8%A9,21/06/2024 - 16:39,"

                                    فرنسا
                            "
